tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2405.00;23156305_0;1264.14;9.09;2020.00;0.23;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.0;385.00;in_ns_to_gg.0;0;3297.24;0.90;0.00;52.36;car;;2;14.00
2406.00;972103805_0;116.86;7.77;2268.00;1.56;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.13;138.00;in_as_to_ko.13;0;1102.39;0.81;0.00;15.74;car;;0;0.00
2407.00;23156305_0;1264.14;11.33;2021.00;2.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.1;386.00;in_od_to_gg.1;0;3669.96;1.04;0.00;65.55;car;;2;14.00
2408.00;28706217_0;94.10;7.37;2166.00;4.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.6;242.00;in_ba_to_sl.6;0;1934.94;0.89;0.00;38.44;car;;1;1.00
2408.00;45494495_0;58.90;11.02;2220.00;1.77;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.1;188.00;in_ns_to_os.1;0;1865.82;1.03;0.00;24.20;car;;1;5.00
2408.00;972103805_0;116.86;8.90;2223.00;2.47;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.22;185.00;in_ns_to_ko.22;0;1398.55;0.86;0.00;37.97;car;;2;13.00
2409.00;23527526_0;253.75;10.05;2076.00;13.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.1;333.00;in_od_to_gj.1;0;2706.99;1.00;0.00;88.29;car;;3;12.00
2410.00;972103805_0;116.86;10.23;2134.00;29.35;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.5;276.00;in_od_to_ko.5;0;2307.67;0.98;0.00;51.21;car;;3;17.00
2410.00;28706217_0;94.10;8.39;2169.00;0.31;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.7;241.00;in_as_to_sl.7;0;1976.75;1.09;0.00;71.76;car;;1;7.00
2412.00;972103805_0;116.86;10.84;2233.00;0.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.23;179.00;in_ns_to_ko.23;0;1398.55;1.09;0.00;63.50;car;;4;22.00
2415.00;23142338#2_0;290.21;10.01;2129.00;2.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.0;286.00;in_ba_to_ns.0;0;2346.36;0.97;0.00;67.76;car;;3;18.00
2415.00;28706217_0;94.10;6.66;2172.00;1.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.7;243.00;in_ba_to_sl.7;0;1934.94;0.94;0.00;51.71;car;;1;3.00
2416.00;23527526_0;253.75;10.23;2107.00;18.12;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.2;309.00;in_od_to_gj.2;0;2706.99;1.02;0.00;68.96;car;;2;6.00
2416.00;972103805_0;116.86;10.58;2236.00;3.61;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.24;180.00;in_ns_to_ko.24;0;1398.55;0.98;0.00;50.95;car;;2;14.00
2418.00;972103805_0;116.86;9.98;2246.00;0.75;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.25;172.00;in_ns_to_ko.25;0;1398.55;1.00;0.00;46.30;car;;2;14.00
2419.00;23142338#2_0;290.21;9.35;2155.00;22.66;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.3;264.00;in_od_to_ns.3;0;1928.29;0.94;0.00;67.19;car;;3;16.00
2421.00;23142338#2_0;290.21;12.56;2158.00;15.15;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.4;263.00;in_od_to_ns.4;0;1928.29;1.21;0.00;108.42;car;;3;15.00
2421.00;972103805_0;116.86;11.80;2252.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.26;169.00;in_ns_to_ko.26;0;1398.55;1.06;0.00;49.93;car;;2;12.00
2425.00;23156030#6_0;109.07;11.27;2344.00;3.27;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.4;81.00;in_os_to_od.4;0;865.51;1.08;0.00;7.93;car;;0;0.00
2432.00;23156305_0;1264.14;10.00;2058.00;0.99;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.1;374.00;in_ns_to_gg.1;0;3297.24;0.93;0.00;50.46;car;;2;8.00
2432.00;23156390_0;1121.44;11.05;2123.00;0.32;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.3;309.00;in_os_to_br.3;0;2513.69;1.05;0.00;91.49;car;;5;22.00
2434.00;230845886_0;633.12;8.52;2221.00;0.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.5;213.00;in_os_to_ba.5;0;1746.52;0.85;0.00;27.63;car;;1;1.00
2434.00;972103805_0;116.86;9.86;2256.00;2.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.27;178.00;in_ns_to_ko.27;0;1398.55;0.89;0.00;36.69;car;;2;14.00
2435.00;41899283#1_0;148.70;11.29;2152.00;28.96;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.4;283.00;in_od_to_as.4;0;2382.09;1.04;0.00;76.02;car;;2;9.00
2436.00;23142338#2_0;290.21;10.51;2173.00;19.38;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.5;263.00;in_od_to_ns.5;0;1928.29;0.95;0.00;68.84;car;;4;25.00
2436.00;230845886_0;633.12;9.93;2224.00;3.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.6;212.00;in_os_to_ba.6;0;1746.52;1.00;0.00;54.14;car;;0;0.00
2438.00;23156305_0;1264.14;9.32;2015.00;2.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.0;423.00;in_od_to_gg.0;0;3669.96;0.93;0.00;65.70;car;;2;19.00
2438.00;41899283#1_0;148.70;10.07;2227.00;4.59;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.3;211.00;in_os_to_as.3;0;1746.47;1.01;0.00;53.34;car;;1;3.00
2440.00;23156305_0;1264.14;12.24;2040.00;4.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.2;400.00;in_od_to_gg.2;0;3669.96;1.12;0.00;102.03;car;;2;5.00
2441.00;45494495_0;58.90;10.10;2218.00;0.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.14;223.00;in_od_to_os.14;0;969.96;0.93;0.00;128.67;car;;4;102.00
2446.00;972103805_0;116.86;8.31;2143.00;34.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.6;303.00;in_od_to_ko.6;0;2307.67;0.86;0.00;50.12;car;;2;13.00
2446.00;23142338#2_0;290.21;8.88;2182.00;14.24;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.6;264.00;in_od_to_ns.6;0;1928.29;0.83;0.00;41.18;car;;2;10.00
2448.00;972103805_0;116.86;11.58;2146.00;35.91;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.7;302.00;in_od_to_ko.7;0;2307.67;1.17;0.00;113.05;car;;2;12.00
2450.00;41899283#1_0;148.70;10.96;2229.00;1.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.3;221.00;in_ns_to_as.3;0;2009.37;1.00;0.00;39.12;car;;1;5.00
2451.00;23527526_0;253.75;12.34;2387.00;2.74;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.7;64.00;in_as_to_gj.7;0;649.06;1.21;0.00;15.02;car;;0;0.00
2452.00;972103805_0;116.86;8.34;2149.00;26.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.8;303.00;in_od_to_ko.8;0;2307.67;0.85;0.00;46.34;car;;2;8.00
2454.00;972103805_0;116.86;11.46;2272.00;3.92;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.28;182.00;in_ns_to_ko.28;0;1398.55;1.12;0.00;68.59;car;;3;13.00
2455.00;45494495_0;58.90;9.13;2201.00;0.57;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.12;254.00;in_od_to_os.12;0;969.96;0.84;0.00;149.25;car;;7;116.00
2456.00;972103805_0;116.86;11.90;2285.00;0.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.29;171.00;in_ns_to_ko.29;0;1398.55;1.17;0.00;63.03;car;;3;12.00
2457.00;45494495_0;58.90;9.94;2207.00;2.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.13;250.00;in_od_to_os.13;0;969.96;1.01;0.00;163.06;car;;4;133.00
2458.00;972103805_0;116.86;11.29;2331.00;1.90;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.14;127.00;in_as_to_ko.14;0;1102.39;1.11;0.00;36.43;car;;1;22.00
2460.00;45494495_0;58.90;9.56;2241.00;0.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.15;219.00;in_od_to_os.15;0;969.96;0.95;0.00;127.22;car;;4;89.00
2462.00;23527526_0;253.75;11.95;2246.00;0.12;-45494495_0;5.10;0.00;tripinfo_in_os_to_gj.0;216.00;in_os_to_gj.0;0;2071.37;1.08;0.00;42.64;car;;1;5.00
2464.00;28716808#1_0;754.74;8.27;2110.00;20.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.1;354.00;in_od_to_kl.1;0;2678.40;0.78;0.00;44.80;car;;0;0.00
2465.00;28706217_0;94.10;6.05;2043.00;2.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.0;422.00;in_ns_to_sl.0;0;1619.36;0.88;0.00;235.90;car;;6;196.00
2465.00;45494495_0;58.90;10.21;2244.00;0.06;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.16;221.00;in_od_to_os.16;0;969.96;0.92;0.00;125.49;car;;3;95.00
2466.00;23156305_0;1264.14;8.86;2064.00;3.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.2;402.00;in_ns_to_gg.2;0;3297.24;0.85;0.00;46.52;car;;1;3.00
2466.00;28716808#1_0;754.74;10.73;2124.00;29.56;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.2;342.00;in_od_to_kl.2;0;2678.40;1.00;0.00;98.87;car;;1;1.00
2467.00;28716808#1_0;754.74;10.76;2131.00;28.42;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.3;336.00;in_od_to_kl.3;0;2678.40;0.98;0.00;88.83;car;;1;1.00
2468.00;23156305_0;1264.14;9.55;2139.00;0.15;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.0;329.00;in_ba_to_gg.0;0;2718.65;0.94;0.00;65.24;car;;1;8.00
2468.00;45494495_0;58.90;9.41;2249.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.2;219.00;in_ns_to_os.2;0;1865.82;0.94;0.00;39.60;car;;2;8.00
2469.00;28716808#1_0;754.74;9.59;2140.00;31.75;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.4;329.00;in_od_to_kl.4;0;2678.40;0.88;0.00;55.24;car;;0;0.00
2469.00;972103805_0;116.86;11.17;2358.00;0.20;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.15;111.00;in_as_to_ko.15;0;1102.39;1.08;0.00;18.95;car;;1;3.00
2471.00;28716808#1_0;754.74;11.36;2261.00;0.03;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.0;210.00;in_os_to_kl.0;0;2042.78;1.08;0.00;37.89;car;;0;0.00
2474.00;972103805_0;116.86;10.36;2300.00;1.39;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.30;174.00;in_ns_to_ko.30;0;1398.55;0.97;0.00;44.07;car;;3;13.00
2477.00;45494495_0;58.90;9.04;2274.00;3.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.5;203.00;in_ba_to_os.5;0;1647.96;0.82;0.00;22.13;car;;1;1.00
2478.00;23527526_0;253.75;10.04;2280.00;4.39;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.7;198.00;in_ba_to_gj.7;0;1755.68;0.95;0.00;29.59;car;;0;0.00
2479.00;45494495_0;58.90;12.09;2295.00;0.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.6;184.00;in_ba_to_os.6;0;1647.96;1.16;0.00;54.91;car;;1;4.00
2482.00;23156305_0;1264.14;9.71;2121.00;0.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.3;361.00;in_ns_to_gg.3;0;3297.24;0.98;0.00;54.18;car;;2;15.00
2482.00;972103805_0;116.86;9.67;2187.00;0.93;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.9;295.00;in_od_to_ko.9;0;2307.67;0.93;0.00;58.03;car;;2;8.00
2482.00;230845886_0;633.12;9.27;2277.00;0.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.7;205.00;in_os_to_ba.7;0;1746.52;0.87;0.00;22.45;car;;1;1.00
2484.00;972103805_0;116.86;10.02;2303.00;0.48;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.31;181.00;in_ns_to_ko.31;0;1398.55;0.96;0.00;49.40;car;;3;18.00
2485.00;230845886_0;633.12;12.14;2295.00;0.99;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.8;190.00;in_os_to_ba.8;0;1746.52;1.10;0.00;45.86;car;;2;17.00
2486.00;972103805_0;116.86;11.76;2309.00;1.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.32;177.00;in_ns_to_ko.32;0;1398.55;1.09;0.00;60.80;car;;3;16.00
2488.00;972103805_0;116.86;10.79;2318.00;0.98;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.33;170.00;in_ns_to_ko.33;0;1398.55;1.06;0.00;51.43;car;;3;15.00
2492.00;23142338#2_0;290.21;9.45;2212.00;4.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.1;280.00;in_ba_to_ns.1;0;2346.36;0.86;0.00;32.85;car;;1;8.00
2493.00;23527526_0;253.75;10.18;2308.00;0.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.8;185.00;in_ba_to_gj.8;0;1755.68;1.03;0.00;30.75;car;;0;0.00
2494.00;23142338#2_0;290.21;10.90;2237.00;2.15;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.2;257.00;in_ba_to_ns.2;0;2346.36;1.04;0.00;51.91;car;;2;9.00
2494.00;972103805_0;116.86;10.51;2321.00;2.94;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.34;173.00;in_ns_to_ko.34;0;1398.55;0.95;0.00;40.70;car;;2;12.00
2495.00;23527526_0;253.75;12.47;2319.00;3.04;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.9;176.00;in_ba_to_gj.9;0;1755.68;1.23;0.00;46.30;car;;1;1.00
2496.00;28706217_0;94.10;8.72;2223.00;5.12;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.8;273.00;in_as_to_sl.8;0;1976.75;1.11;0.00;107.85;car;;4;60.00
2500.00;41899283#1_0;148.70;8.54;2322.00;2.26;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.11;178.00;in_ba_to_as.11;0;1430.78;0.83;0.00;22.74;car;;1;2.00
2501.00;972103805_0;116.86;9.16;2384.00;0.71;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.16;117.00;in_as_to_ko.16;0;1102.39;0.93;0.00;10.14;car;;0;0.00
2503.00;28706217_0;94.10;7.55;2243.00;0.85;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.8;260.00;in_ba_to_sl.8;0;1934.94;1.01;0.00;82.18;car;;3;53.00
2505.00;972103805_0;116.86;9.23;2258.00;0.13;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.13;247.00;in_ba_to_ko.13;0;2114.29;0.91;0.00;35.48;car;;2;7.00
2506.00;23156305_0;1264.14;9.84;2129.00;0.66;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.0;377.00;in_os_to_gg.0;0;3034.34;0.91;0.00;73.45;car;;3;16.00
2506.00;972103805_0;116.86;11.48;2277.00;5.75;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.14;229.00;in_ba_to_ko.14;0;2114.29;1.13;0.00;58.45;car;;2;5.00
2508.00;23156305_0;1264.14;10.98;2221.00;1.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.1;287.00;in_ba_to_gg.1;0;2718.65;1.04;0.00;48.04;car;;0;0.00
2508.00;972103805_0;116.86;11.45;2325.00;5.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.35;183.00;in_ns_to_ko.35;0;1398.55;1.12;0.00;70.34;car;;3;24.00
2509.00;230845886_0;633.12;10.80;2332.00;0.77;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.9;177.00;in_os_to_ba.9;0;1746.52;1.05;0.00;26.27;car;;1;2.00
2510.00;23156305_0;1264.14;10.59;2073.00;14.98;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.3;437.00;in_od_to_gg.3;0;3669.96;1.01;0.00;108.49;car;;2;15.00
2511.00;972103805_0;116.86;10.87;2333.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.36;178.00;in_ns_to_ko.36;0;1398.55;0.99;0.00;49.88;car;;3;18.00
2513.00;28716808#1_0;754.74;10.45;2239.00;2.80;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.2;274.00;in_ns_to_kl.2;0;2315.58;0.96;0.00;56.23;car;;3;17.00
2515.00;23142338#2_0;290.21;9.78;2249.00;3.09;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.4;266.00;in_as_to_ns.4;0;1995.73;0.90;0.00;63.24;car;;2;36.00
2516.00;28706217_0;94.10;7.63;2263.00;0.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.9;253.00;in_ba_to_sl.9;0;1934.94;0.95;0.00;64.13;car;;1;27.00
2517.00;972103805_0;116.86;9.32;2221.00;0.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.10;296.00;in_od_to_ko.10;0;2307.67;0.90;0.00;51.41;car;;2;15.00
2517.00;23142338#2_0;290.21;11.36;2270.00;0.85;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.2;247.00;in_os_to_ns.2;0;1665.91;1.09;0.00;97.84;car;;3;20.00
2518.00;28706217_0;94.10;7.76;2246.00;1.78;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.9;272.00;in_as_to_sl.9;0;1976.75;1.08;0.00;103.14;car;;4;43.00
2518.00;28716808#1_0;754.74;10.53;2394.00;3.19;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.3;124.00;in_as_to_kl.3;0;1207.92;1.01;0.00;15.87;car;;0;0.00
2519.00;23156030#6_1;109.07;9.44;2261.00;0.17;23687583_0;5.10;0.00;tripinfo_in_as_to_od.1;258.00;in_as_to_od.1;0;2357.31;0.93;0.00;29.36;car;;1;3.00
2519.00;972103805_0;116.86;9.43;2359.00;0.69;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.37;160.00;in_ns_to_ko.37;0;1398.55;0.96;0.00;28.82;car;;1;8.00
2519.00;23156030#6_0;109.07;9.30;2423.00;2.98;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.5;96.00;in_os_to_od.5;0;865.51;0.90;0.00;8.97;car;;0;0.00
2520.00;28706217_0;94.10;8.51;2413.00;1.78;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.2;107.00;in_os_to_sl.2;0;484.95;1.08;0.00;61.77;car;;2;26.00
2521.00;972103805_0;116.86;9.83;2362.00;2.54;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.38;159.00;in_ns_to_ko.38;0;1398.55;0.98;0.00;29.62;car;;1;7.00
2523.00;23156390_0;1121.44;12.56;2352.00;1.36;23687583_0;5.10;0.00;tripinfo_in_as_to_br.1;171.00;in_as_to_br.1;0;1694.48;1.14;0.00;36.44;car;;1;8.00
2525.00;23156305_0;1264.14;9.57;2079.00;15.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.4;446.00;in_od_to_gg.4;0;3669.96;0.92;0.00;84.93;car;;2;8.00
2527.00;23156305_0;1264.14;10.37;2094.00;17.95;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.5;433.00;in_od_to_gg.5;0;3669.96;0.98;0.00;94.79;car;;2;7.00
2527.00;28706217_0;94.10;8.02;2253.00;0.95;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.10;274.00;in_as_to_sl.10;0;1976.75;1.02;0.00;93.21;car;;4;35.00
2529.00;23156305_0;1264.14;11.05;2349.00;0.19;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.2;180.00;in_as_to_gg.2;0;1600.87;1.08;0.00;45.16;car;;1;10.00
2531.00;230845886_0;633.12;9.46;2263.00;1.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.0;268.00;in_ns_to_ba.0;0;2340.42;0.92;0.00;39.45;car;;2;9.00
2533.00;28706217_0;94.10;7.51;2271.00;1.29;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.11;262.00;in_as_to_sl.11;0;1976.75;0.93;0.00;65.46;car;;2;14.00
2533.00;45494495_0;58.90;11.08;2365.00;7.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.8;168.00;in_ba_to_os.8;0;1647.96;1.08;0.00;29.35;car;;0;0.00
2534.00;972103805_0;116.86;9.81;2203.00;1.51;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.1;331.00;in_os_to_ko.1;0;2045.29;0.94;0.00;121.98;car;;8;53.00
2535.00;28706217_0;94.10;8.18;2290.00;2.97;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.12;245.00;in_as_to_sl.12;0;1976.75;1.06;0.00;71.35;car;;4;5.00
2535.00;28716808#1_0;754.74;9.53;2356.00;3.16;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.1;179.00;in_ba_to_kl.1;0;1727.09;0.95;0.00;14.49;car;;0;0.00
2535.00;972103805_0;116.86;11.24;2392.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.39;143.00;in_ns_to_ko.39;0;1398.55;1.11;0.00;29.87;car;;1;11.00
2537.00;23527526_0;253.75;8.38;2332.00;3.32;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.10;205.00;in_ba_to_gj.10;0;1755.68;0.87;0.00;21.20;car;;0;0.00
2538.00;23156305_0;1264.14;10.24;2246.00;2.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.2;292.00;in_ba_to_gg.2;0;2718.65;0.92;0.00;24.30;car;;0;0.00
2538.00;23156030#6_0;109.07;11.46;2297.00;0.56;23687583_0;5.10;0.00;tripinfo_in_as_to_od.2;241.00;in_as_to_od.2;0;2357.31;1.06;0.00;40.13;car;;0;0.00
2538.00;45494495_0;58.90;9.03;2359.00;3.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.7;179.00;in_ba_to_os.7;0;1647.96;0.92;0.00;17.38;car;;0;0.00
2539.00;28706217_0;94.10;9.34;2293.00;5.47;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.13;246.00;in_as_to_sl.13;0;1976.75;1.15;0.00;86.20;car;;2;2.00
2540.00;23156305_0;1264.14;12.44;2191.00;2.76;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.1;349.00;in_os_to_gg.1;0;3034.34;1.14;0.00;105.45;car;;2;3.00
2543.00;28706217_0;94.10;8.73;2291.00;0.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.10;252.00;in_ba_to_sl.10;0;1934.94;1.10;0.00;88.41;car;;2;5.00
2544.00;23156305_0;1264.14;10.05;2271.00;0.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.3;273.00;in_ba_to_gg.3;0;2718.65;1.01;0.00;27.27;car;;1;1.00
2548.00;23142338#2_0;290.21;10.25;2256.00;1.58;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.5;292.00;in_as_to_ns.5;0;1995.73;0.94;0.00;98.59;car;;4;60.00
2548.00;972103805_0;116.86;9.20;2283.00;1.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.15;265.00;in_ba_to_ko.15;0;2114.29;0.83;0.00;34.98;car;;1;7.00
2549.00;23156305_0;1264.14;10.49;2143.00;1.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.4;406.00;in_ns_to_gg.4;0;3297.24;1.02;0.00;110.89;car;;4;51.00
2550.00;23142338#2_0;290.21;10.00;2265.00;0.57;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.6;285.00;in_as_to_ns.6;0;1995.73;0.99;0.00;101.61;car;;3;50.00
2550.00;972103805_0;116.86;9.52;2305.00;3.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.16;245.00;in_ba_to_ko.16;0;2114.29;0.92;0.00;35.46;car;;1;8.00
2551.00;28706217_0;94.10;8.24;2302.00;0.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.11;249.00;in_ba_to_sl.11;0;1934.94;1.02;0.00;72.43;car;;1;3.00
2551.00;23527526_0;253.75;9.67;2362.00;5.43;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.11;189.00;in_ba_to_gj.11;0;1755.68;0.92;0.00;16.04;car;;0;0.00
2552.00;972103805_0;116.86;11.12;2396.00;0.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.40;156.00;in_ns_to_ko.40;0;1398.55;1.05;0.00;35.76;car;;2;16.00
2553.00;28706217_0;94.10;7.69;2320.00;0.14;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.14;233.00;in_as_to_sl.14;0;1976.75;1.03;0.00;55.32;car;;0;0.00
2558.00;23527526_0;253.75;9.09;2479.00;0.25;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.8;79.00;in_as_to_gj.8;0;649.06;0.90;0.00;12.72;car;;0;0.00
2559.00;28706217_0;94.10;8.76;2316.00;0.34;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.12;243.00;in_ba_to_sl.12;0;1934.94;1.09;0.00;77.98;car;;3;5.00
2559.00;972103805_0;116.86;9.05;2425.00;3.63;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.17;134.00;in_as_to_ko.17;0;1102.39;0.86;0.00;18.14;car;;1;5.00
2560.00;23527526_0;253.75;11.13;2375.00;4.57;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.12;185.00;in_ba_to_gj.12;0;1755.68;1.11;0.00;41.52;car;;1;1.00
2561.00;972103805_0;116.86;11.18;2444.00;5.42;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.18;117.00;in_as_to_ko.18;0;1102.39;1.05;0.00;21.50;car;;0;0.00
2562.00;23156030#6_0;109.07;11.06;2480.00;0.69;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.7;82.00;in_os_to_od.7;0;865.51;1.05;0.00;7.04;car;;0;0.00
2563.00;972103805_0;116.86;10.86;2407.00;0.78;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.41;156.00;in_ns_to_ko.41;0;1398.55;0.98;0.00;27.25;car;;1;10.00
2567.00;41899283#1_0;148.70;9.33;2290.00;0.47;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.4;277.00;in_ns_to_as.4;0;2009.37;0.87;0.00;65.89;car;;4;23.00
