tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
7214.00;28706217_0;94.10;5.78;6919.00;2.10;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.28;295.00;out_as_to_sl.28;0;1976.75;0.82;0.00;70.43;car;;5;23.00
7215.00;23142338#2_0;290.21;9.46;6931.00;1.88;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.7;284.00;out_ba_to_ns.7;0;2346.36;0.94;0.00;56.95;car;;4;19.00
7216.00;28706217_0;94.10;8.45;6931.00;0.12;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.30;285.00;out_as_to_sl.30;0;1976.75;1.06;0.00;112.02;car;;5;12.00
7217.00;41899283#1_0;148.70;11.07;6975.00;0.18;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.14;242.00;out_br_to_as.14;0;2020.44;1.09;0.00;73.67;car;;5;20.00
7218.00;28706217_0;94.10;8.39;6972.00;1.41;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.31;246.00;out_as_to_sl.31;0;1976.75;1.05;0.00;72.25;car;;2;10.00
7219.00;23142338#2_0;290.21;10.03;7004.00;1.76;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.64;215.00;out_as_to_ns.64;0;1995.73;1.01;0.00;34.25;car;;1;4.00
7219.00;230845886_0;633.12;11.05;7024.00;8.41;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.60;195.00;out_gj_to_ba.60;0;1702.89;1.02;0.00;44.36;car;;2;15.00
7219.00;23156030#6_1;109.07;10.97;7138.00;1.49;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.64;81.00;out_os_to_od.64;0;865.51;1.10;0.00;9.87;car;;0;0.00
7221.00;28706217_0;94.10;7.20;6925.00;4.38;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.29;296.00;out_as_to_sl.29;0;1976.75;0.96;0.00;104.78;car;;8;20.00
7225.00;28706217_0;94.10;7.83;6975.00;3.76;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.32;250.00;out_as_to_sl.32;0;1976.75;1.06;0.00;77.55;car;;3;8.00
7225.00;41899283#1_0;148.70;9.22;7155.00;3.79;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.73;70.00;out_gj_to_as.73;0;633.70;0.94;0.00;7.62;car;;0;0.00
7226.00;972103805_0;116.86;11.10;6851.00;1.21;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.22;375.00;out_br_to_ko.22;0;2703.95;1.09;0.00;149.28;car;;5;84.00
7226.00;23142338#2_0;290.21;9.96;7007.00;3.66;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.65;219.00;out_as_to_ns.65;0;1995.73;0.92;0.00;21.25;car;;0;0.00
7227.00;23156030#6_0;109.07;8.73;6945.00;3.60;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.44;282.00;out_ba_to_od.44;0;2315.50;0.81;0.00;23.47;car;;0;0.00
7232.00;230845886_0;633.12;9.93;6983.00;0.37;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.31;249.00;out_ns_to_ba.31;0;2340.42;0.94;0.00;24.24;car;;1;3.00
7233.00;45494495_0;58.90;12.57;7012.00;2.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.16;221.00;out_gj_to_os.16;0;2036.16;1.15;0.00;60.83;car;;2;12.00
7236.00;230845886_0;633.12;9.45;7027.00;9.16;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.61;209.00;out_gj_to_ba.61;0;1702.89;0.92;0.00;41.44;car;;3;12.00
7237.00;230845886_0;633.12;12.51;7084.00;0.91;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.78;153.00;out_as_to_ba.78;0;1356.50;1.14;0.00;45.50;car;;2;12.00
7238.00;23156030#6_1;109.07;10.90;6944.00;1.05;23687583_0;5.10;0.00;tripinfo_out_as_to_od.43;294.00;out_as_to_od.43;0;2357.31;1.00;0.00;80.88;car;;4;10.00
7240.00;23156030#6_1;109.07;11.44;6663.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.36;577.00;out_gg_to_od.36;0;3288.97;1.07;0.00;298.81;car;;9;186.00
7242.00;23142338#2_0;290.21;10.05;7015.00;4.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.126;227.00;out_gj_to_ns.126;0;2043.79;0.94;0.00;30.47;car;;1;9.00
7242.00;41899283#1_0;148.70;11.76;7055.00;1.70;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.63;187.00;out_os_to_as.63;0;1746.47;1.10;0.00;43.43;car;;1;5.00
7242.00;23156030#6_0;109.07;7.13;7125.00;2.96;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.63;117.00;out_os_to_od.63;0;865.51;0.73;0.00;10.53;car;;0;0.00
7244.00;23156030#6_0;109.07;11.09;6953.00;1.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.17;291.00;out_gj_to_od.17;0;2703.70;1.01;0.00;48.03;car;;1;1.00
7244.00;28706217_0;94.10;7.10;7000.00;1.57;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.33;244.00;out_as_to_sl.33;0;1976.75;0.99;0.00;59.74;car;;3;3.00
7244.00;23142338#2_0;290.21;9.95;7014.00;1.18;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.66;230.00;out_as_to_ns.66;0;1995.73;0.97;0.00;42.00;car;;2;11.00
7244.00;45494495_0;58.90;13.30;7018.00;0.69;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.12;226.00;out_br_to_os.12;0;2237.62;1.21;0.00;58.91;car;;1;3.00
7245.00;41899283#1_0;148.70;11.62;7088.00;2.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.45;157.00;out_ba_to_as.45;0;1430.78;1.09;0.00;38.02;car;;3;9.00
7246.00;23142338#2_0;290.21;11.08;7020.00;0.48;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.67;226.00;out_as_to_ns.67;0;1995.73;1.01;0.00;46.13;car;;2;10.00
7246.00;41899283#1_0;148.70;11.24;7075.00;3.11;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.65;171.00;out_os_to_as.65;0;1746.47;1.10;0.00;26.67;car;;1;2.00
7248.00;23156030#6_1;109.07;10.71;7007.00;1.00;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.46;241.00;out_ba_to_od.46;0;2315.50;1.03;0.00;36.97;car;;1;2.00
7249.00;23156030#6_0;109.07;9.78;6999.00;0.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.45;250.00;out_ba_to_od.45;0;2315.50;0.97;0.00;34.39;car;;2;3.00
7250.00;41899283#1_0;148.70;10.47;7061.00;3.14;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.64;189.00;out_os_to_as.64;0;1746.47;0.97;0.00;26.12;car;;1;1.00
7251.00;23156030#6_0;109.07;12.33;6788.00;0.01;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.38;463.00;out_br_to_od.38;0;2905.16;1.11;0.00;227.18;car;;7;134.00
7256.00;41899283#1_0;148.70;8.65;7180.00;0.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.74;76.00;out_gj_to_as.74;0;633.70;0.87;0.00;8.88;car;;0;0.00
7258.00;23142338#2_0;290.21;10.14;7039.00;9.86;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.127;219.00;out_gj_to_ns.127;0;2043.79;1.02;0.00;37.98;car;;2;4.00
7258.00;23156030#6_1;109.07;11.58;7167.00;0.20;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.67;91.00;out_os_to_od.67;0;865.51;1.10;0.00;19.99;car;;0;0.00
7265.00;23142338#2_0;290.21;10.05;7044.00;2.37;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.68;221.00;out_as_to_ns.68;0;1995.73;0.95;0.00;28.07;car;;1;2.00
7266.00;23156030#6_0;109.07;8.71;7141.00;1.33;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.65;125.00;out_os_to_od.65;0;865.51;0.83;0.00;30.82;car;;1;13.00
7267.00;23156030#6_1;109.07;9.64;6985.00;1.54;23687583_0;5.10;0.00;tripinfo_out_as_to_od.44;282.00;out_as_to_od.44;0;2357.31;0.97;0.00;63.47;car;;5;11.00
7268.00;23156030#6_1;109.07;12.06;6693.00;0.16;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.38;575.00;out_gg_to_od.38;0;3288.97;1.13;0.00;311.74;car;;9;171.00
7270.00;23142338#2_0;290.21;11.07;7058.00;1.17;-45494495_0;5.10;0.00;tripinfo_out_os_to_ns.10;212.00;out_os_to_ns.10;0;1665.91;1.07;0.00;60.56;car;;2;16.00
7270.00;41899283#1_0;148.70;12.45;7205.00;0.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.75;65.00;out_gj_to_as.75;0;633.70;1.15;0.00;13.87;car;;0;0.00
7271.00;45494495_0;58.90;11.69;7093.00;6.65;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.23;178.00;out_ba_to_os.23;0;1647.96;1.12;0.00;44.20;car;;1;5.00
7272.00;23142338#2_0;290.21;11.76;6858.00;2.87;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.6;414.00;out_br_to_ns.6;0;2936.02;1.07;0.00;165.63;car;;6;88.00
7272.00;230845886_0;633.12;8.40;7036.00;7.51;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.62;236.00;out_gj_to_ba.62;0;1702.89;0.77;0.00;35.94;car;;2;10.00
7272.00;23156030#6_0;109.07;8.52;7156.00;0.42;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.66;116.00;out_os_to_od.66;0;865.51;0.84;0.00;22.76;car;;0;0.00
7273.00;45494495_0;58.90;11.33;7096.00;4.29;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.24;177.00;out_ba_to_os.24;0;1647.96;1.07;0.00;37.54;car;;0;0.00
7274.00;230845886_0;633.12;11.41;7067.00;2.36;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.63;207.00;out_gj_to_ba.63;0;1702.89;1.06;0.00;61.45;car;;2;11.00
7277.00;23156030#6_0;109.07;9.84;6686.00;0.40;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.37;591.00;out_gg_to_od.37;0;3288.97;0.90;0.00;259.70;car;;9;156.00
7277.00;23156030#6_1;109.07;10.00;6915.00;0.07;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.39;362.00;out_br_to_od.39;0;2905.16;0.98;0.00;94.51;car;;5;40.00
7279.00;23142338#2_0;290.21;11.92;7061.00;0.40;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.129;218.00;out_gj_to_ns.129;0;2043.79;1.13;0.00;54.00;car;;0;0.00
7279.00;972103805_0;116.86;10.47;7165.00;0.91;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.27;114.00;out_gj_to_ko.27;0;971.70;1.03;0.00;27.67;car;;1;13.00
7280.00;230845886_0;633.12;9.19;7072.00;2.63;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.59;208.00;out_os_to_ba.59;0;1746.52;0.86;0.00;25.17;car;;1;2.00
7282.00;230845886_0;633.12;9.20;7075.00;0.11;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.64;207.00;out_gj_to_ba.64;0;1702.89;0.90;0.00;35.24;car;;2;4.00
7283.00;41899283#1_0;148.70;9.30;7109.00;2.43;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.46;174.00;out_ba_to_as.46;0;1430.78;0.87;0.00;25.96;car;;1;8.00
7285.00;41899283#1_0;148.70;9.83;6980.00;0.33;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.15;305.00;out_gg_to_as.15;0;1699.56;0.99;0.00;148.61;car;;5;63.00
7285.00;45494495_0;58.90;10.09;7069.00;0.15;23687583_0;5.10;0.00;tripinfo_out_as_to_os.19;216.00;out_as_to_os.19;0;1689.77;0.94;0.00;53.92;car;;3;10.00
7287.00;41899283#1_0;148.70;11.70;7078.00;2.84;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.66;209.00;out_os_to_as.66;0;1746.47;1.13;0.00;68.97;car;;3;11.00
7292.00;45494495_0;58.90;10.73;7093.00;0.34;23687583_0;5.10;0.00;tripinfo_out_as_to_os.20;199.00;out_as_to_os.20;0;1689.77;1.02;0.00;49.84;car;;2;8.00
7294.00;23142338#2_0;290.21;9.60;7053.00;0.71;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.128;241.00;out_gj_to_ns.128;0;2043.79;0.88;0.00;30.87;car;;1;5.00
7295.00;972103805_0;116.86;10.19;7076.00;0.05;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.26;219.00;out_kl_to_ko.26;0;1927.03;0.96;0.00;37.27;car;;2;10.00
7297.00;230845886_0;633.12;9.02;7129.00;7.99;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.79;168.00;out_as_to_ba.79;0;1356.50;0.85;0.00;23.71;car;;1;9.00
7298.00;230845886_0;633.12;11.77;6778.00;0.09;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.29;520.00;out_gg_to_ba.29;0;2288.16;1.24;0.00;353.01;car;;10;192.00
7298.00;41899283#1_0;148.70;10.66;7135.00;0.59;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.67;163.00;out_os_to_as.67;0;1746.47;1.08;0.00;15.59;car;;0;0.00
7306.00;230845886_0;633.12;11.14;6864.00;0.91;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.30;442.00;out_gg_to_ba.30;0;2288.16;1.09;0.00;252.59;car;;9;128.00
7306.00;23142338#2_0;290.21;8.90;7064.00;0.24;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.130;242.00;out_gj_to_ns.130;0;2043.79;0.83;0.00;18.64;car;;0;0.00
7307.00;23156030#6_0;109.07;9.59;7026.00;3.40;23687583_0;5.10;0.00;tripinfo_out_as_to_od.45;281.00;out_as_to_od.45;0;2357.31;0.87;0.00;36.66;car;;1;11.00
7307.00;23156030#6_1;109.07;9.23;7040.00;0.31;23687583_0;5.10;0.00;tripinfo_out_as_to_od.46;267.00;out_as_to_od.46;0;2357.31;0.91;0.00;31.95;car;;1;4.00
7308.00;23142338#2_0;290.21;10.10;7070.00;0.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.131;238.00;out_gj_to_ns.131;0;2043.79;0.94;0.00;42.04;car;;1;7.00
7309.00;23142338#2_0;290.21;11.99;7101.00;0.39;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.132;208.00;out_gj_to_ns.132;0;2043.79;1.15;0.00;47.37;car;;0;0.00
7309.00;41899283#1_0;148.70;11.43;7180.00;0.67;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.21;129.00;out_kl_to_as.21;0;1233.18;1.04;0.00;21.24;car;;1;8.00
7310.00;23156030#6_0;109.07;9.27;6947.00;1.73;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.40;363.00;out_br_to_od.40;0;2905.16;0.90;0.00;69.82;car;;3;22.00
7311.00;23142338#2_0;290.21;10.10;6733.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.29;578.00;out_gg_to_ns.29;0;2927.39;0.94;0.00;294.70;car;;9;182.00
7311.00;28706217_0;94.10;8.31;7084.00;0.40;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.9;227.00;out_ba_to_sl.9;0;1934.94;1.09;0.00;61.69;car;;2;6.00
7313.00;23142338#2_0;290.21;11.48;7104.00;2.72;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.133;209.00;out_gj_to_ns.133;0;2043.79;1.05;0.00;32.44;car;;1;8.00
7314.00;972103805_0;116.86;11.68;6784.00;1.12;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.15;530.00;out_gg_to_ko.15;0;2416.59;1.06;0.00;323.15;car;;11;193.00
7319.00;23156030#6_0;109.07;10.62;7013.00;0.25;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.41;306.00;out_br_to_od.41;0;2905.16;0.98;0.00;37.55;car;;2;7.00
7319.00;45494495_0;58.90;11.03;7052.00;0.19;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.13;267.00;out_br_to_os.13;0;2237.62;1.00;0.00;64.43;car;;1;37.00
7320.00;230845886_0;633.12;10.31;6883.00;0.81;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.31;437.00;out_gg_to_ba.31;0;2288.16;1.01;0.00;233.11;car;;10;108.00
7320.00;23156030#6_1;109.07;11.23;7239.00;0.56;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.68;81.00;out_os_to_od.68;0;865.51;1.08;0.00;7.90;car;;0;0.00
7323.00;23142338#2_0;290.21;10.19;6754.00;0.37;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.30;569.00;out_gg_to_ns.30;0;2927.39;0.94;0.00;285.42;car;;9;180.00
7325.00;23142338#2_0;290.21;12.01;7120.00;0.21;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.69;205.00;out_as_to_ns.69;0;1995.73;1.09;0.00;38.46;car;;2;7.00
7328.00;41899283#1_0;148.70;11.66;7111.00;0.23;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.51;217.00;out_ns_to_as.51;0;2009.37;1.06;0.00;44.81;car;;2;12.00
7335.00;972103805_0;116.86;9.97;6858.00;0.49;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.16;477.00;out_gg_to_ko.16;0;2416.59;1.00;0.00;257.91;car;;10;142.00
7337.00;28706217_0;94.10;8.33;6736.00;2.93;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.19;601.00;out_gg_to_sl.19;0;2908.41;1.05;0.00;346.62;car;;12;190.00
7344.00;28706217_0;94.10;6.48;7049.00;1.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.13;295.00;out_gj_to_sl.13;0;2323.14;0.90;0.00;56.48;car;;3;13.00
7344.00;41899283#1_0;148.70;9.45;7180.00;0.13;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.47;164.00;out_ba_to_as.47;0;1430.78;0.91;0.00;21.56;car;;1;5.00
7345.00;28706217_0;94.10;8.80;7113.00;0.27;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.10;232.00;out_ba_to_sl.10;0;1934.94;1.14;0.00;74.58;car;;3;4.00
7346.00;41899283#1_0;148.70;10.84;7183.00;2.23;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.48;163.00;out_ba_to_as.48;0;1430.78;0.98;0.00;30.77;car;;1;4.00
7350.00;28706217_0;94.10;7.55;7128.00;0.64;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.11;222.00;out_ba_to_sl.11;0;1934.94;0.99;0.00;39.90;car;;1;1.00
7351.00;23156030#6_1;109.07;11.55;7265.00;1.63;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.70;86.00;out_os_to_od.70;0;865.51;1.05;0.00;11.06;car;;0;0.00
7353.00;23156030#6_0;109.07;9.89;6697.00;0.73;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.39;656.00;out_gg_to_od.39;0;3288.97;0.89;0.00;324.35;car;;10;211.00
7353.00;23142338#2_0;290.21;9.31;7115.00;0.30;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.134;238.00;out_gj_to_ns.134;0;2043.79;0.87;0.00;24.65;car;;1;1.00
7355.00;230845886_0;633.12;8.01;7074.00;0.69;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.32;281.00;out_ns_to_ba.32;0;2340.42;0.83;0.00;28.00;car;;1;1.00
7355.00;23142338#2_0;290.21;11.09;7119.00;0.69;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.135;236.00;out_gj_to_ns.135;0;2043.79;1.04;0.00;57.99;car;;0;0.00
7355.00;23156030#6_1;109.07;9.52;7262.00;1.24;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.69;93.00;out_os_to_od.69;0;865.51;0.95;0.00;10.35;car;;0;0.00
7357.00;230845886_0;633.12;10.94;7099.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.33;258.00;out_ns_to_ba.33;0;2340.42;1.05;0.00;57.52;car;;1;4.00
7357.00;41899283#1_0;148.70;9.68;7117.00;0.14;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.52;240.00;out_ns_to_as.52;0;2009.37;0.88;0.00;31.99;car;;1;5.00
7357.00;23142338#2_0;290.21;9.72;7135.00;4.92;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.70;222.00;out_as_to_ns.70;0;1995.73;0.99;0.00;38.60;car;;2;10.00
7358.00;23156030#6_0;109.07;7.93;7062.00;0.77;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.47;296.00;out_ba_to_od.47;0;2315.50;0.80;0.00;35.33;car;;1;6.00
7359.00;23142338#2_0;290.21;12.32;6781.00;2.53;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.31;578.00;out_gg_to_ns.31;0;2927.39;1.14;0.00;344.65;car;;11;189.00
7359.00;230845886_0;633.12;9.47;6983.00;3.32;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.32;376.00;out_gg_to_ba.32;0;2288.16;0.96;0.00;160.16;car;;5;63.00
7359.00;41899283#1_0;148.70;9.59;7123.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.53;236.00;out_ns_to_as.53;0;2009.37;0.98;0.00;48.31;car;;1;2.00
7361.00;41899283#1_0;148.70;10.27;7175.00;0.97;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.69;186.00;out_os_to_as.69;0;1746.47;0.97;0.00;22.32;car;;0;0.00
7361.00;230845886_0;633.12;10.58;7204.00;0.32;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.80;157.00;out_as_to_ba.80;0;1356.50;1.00;0.00;34.01;car;;1;4.00
7362.00;230845886_0;633.12;10.08;7171.00;0.00;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.65;191.00;out_gj_to_ba.65;0;1702.89;1.02;0.00;39.97;car;;0;0.00
7363.00;45494495_0;58.90;11.05;6890.00;0.83;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.19;473.00;out_gg_to_os.19;0;2621.43;1.04;0.00;243.92;car;;10;95.00
7364.00;23156030#6_0;109.07;10.71;7106.00;0.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.48;258.00;out_ba_to_od.48;0;2315.50;1.08;0.00;64.24;car;;3;14.00
7365.00;41899283#1_0;148.70;11.04;7301.00;0.79;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.76;64.00;out_gj_to_as.76;0;633.70;1.06;0.00;8.83;car;;0;0.00
7367.00;23156030#6_1;109.07;12.52;7107.00;0.56;23687583_0;5.10;0.00;tripinfo_out_as_to_od.47;260.00;out_as_to_od.47;0;2357.31;1.21;0.00;83.43;car;;4;16.00
7367.00;23142338#2_0;290.21;9.77;7149.00;0.70;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.136;218.00;out_gj_to_ns.136;0;2043.79;0.91;0.00;16.04;car;;0;0.00
7368.00;23156030#6_0;109.07;11.63;7131.00;0.06;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.49;237.00;out_ba_to_od.49;0;2315.50;1.08;0.00;43.27;car;;1;1.00
7369.00;23142338#2_0;290.21;11.18;7152.00;1.35;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.137;217.00;out_gj_to_ns.137;0;2043.79;1.02;0.00;35.30;car;;0;0.00
7371.00;23142338#2_0;290.21;10.59;6851.00;0.67;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.32;520.00;out_gg_to_ns.32;0;2927.39;1.03;0.00;261.78;car;;9;144.00
7371.00;230845886_0;633.12;9.13;7178.00;2.42;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.60;193.00;out_os_to_ba.60;0;1746.52;0.89;0.00;15.66;car;;0;0.00
7375.00;28706217_0;94.10;8.18;7110.00;5.97;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.14;265.00;out_gj_to_sl.14;0;2323.14;1.08;0.00;66.14;car;;2;9.00
7376.00;23142338#2_0;290.21;10.40;7167.00;0.02;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.71;209.00;out_as_to_ns.71;0;1995.73;0.99;0.00;26.38;car;;1;3.00
7378.00;23142338#2_0;290.21;11.30;7162.00;0.02;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.138;216.00;out_gj_to_ns.138;0;2043.79;1.07;0.00;43.80;car;;1;19.00
7380.00;23156030#6_0;109.07;9.24;6706.00;0.51;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.40;674.00;out_gg_to_od.40;0;3288.97;0.85;0.00;322.92;car;;11;213.00
7380.00;23142338#2_0;290.21;11.19;7168.00;3.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.139;212.00;out_gj_to_ns.139;0;2043.79;1.05;0.00;36.23;car;;1;14.00
7382.00;41899283#1_0;148.70;11.34;7322.00;0.83;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.77;60.00;out_gj_to_as.77;0;633.70;1.13;0.00;7.81;car;;0;0.00
7383.00;23142338#2_0;290.21;11.14;6877.00;0.78;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.33;506.00;out_gg_to_ns.33;0;2927.39;1.06;0.00;254.20;car;;11;128.00
7388.00;41899283#1_0;148.70;9.34;7164.00;0.04;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.68;224.00;out_os_to_as.68;0;1746.47;0.87;0.00;42.75;car;;1;17.00
7391.00;41899283#1_0;148.70;9.11;7129.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.54;262.00;out_ns_to_as.54;0;2009.37;0.85;0.00;47.02;car;;3;14.00
7393.00;41899283#1_0;148.70;10.04;7152.00;0.12;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.15;241.00;out_br_to_as.15;0;2020.44;0.93;0.00;44.63;car;;1;20.00
7395.00;23156030#6_0;109.07;10.93;6750.00;0.32;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.42;645.00;out_gg_to_od.42;0;3288.97;1.02;0.00;352.16;car;;16;198.00
7395.00;41899283#1_0;148.70;12.15;7234.00;0.39;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.71;161.00;out_os_to_as.71;0;1746.47;1.39;0.00;34.49;car;;0;0.00
7396.00;972103805_0;116.86;9.79;6986.00;5.88;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.17;410.00;out_gg_to_ko.17;0;2416.59;0.94;0.00;176.85;car;;5;81.00
7397.00;230845886_0;633.12;9.07;7231.00;0.99;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.81;166.00;out_as_to_ba.81;0;1356.50;0.85;0.00;22.20;car;;1;6.00
7398.00;41899283#1_0;148.70;12.02;7213.00;0.54;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.70;185.00;out_os_to_as.70;0;1746.47;1.11;0.00;42.22;car;;1;4.00
