tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
7256.00;230845886_0;633.12;10.59;7024.00;8.41;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.60;232.00;out_gj_to_ba.60;0;1702.89;0.99;0.00;76.83;car;;1;8.00
7257.00;41899283#1_0;148.70;11.91;7009.00;1.69;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.42;248.00;out_ba_to_as.42;0;1430.78;1.08;0.00;127.36;car;;2;73.00
7258.00;230845886_0;633.12;12.23;7027.00;9.16;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.61;231.00;out_gj_to_ba.61;0;1702.89;1.15;0.00;97.03;car;;1;6.00
7260.00;28706217_0;94.10;8.71;6291.00;2.38;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.12;969.00;out_gg_to_sl.12;0;2908.41;1.16;0.00;738.11;car;;23;213.00
7260.00;230845886_0;633.12;11.69;7084.00;0.91;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.78;176.00;out_as_to_ba.78;0;1356.50;1.08;0.00;62.36;car;;1;6.00
7261.00;23142338#2_0;290.21;9.60;6451.00;4.21;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.25;810.00;out_gg_to_ns.25;0;2927.39;0.90;0.00;514.22;car;;18;331.00
7262.00;230845886_0;633.12;9.70;7036.00;7.51;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.62;226.00;out_gj_to_ba.62;0;1702.89;0.98;0.00;69.11;car;;1;5.00
7263.00;23142338#2_0;290.21;9.33;6505.00;0.65;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.26;758.00;out_gg_to_ns.26;0;2927.39;0.95;0.00;476.11;car;;16;292.00
7264.00;23142338#2_0;290.21;10.98;6831.00;2.87;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.59;433.00;out_as_to_ns.59;0;1995.73;1.03;0.00;256.61;car;;9;162.00
7264.00;230845886_0;633.12;10.58;7067.00;2.36;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.63;197.00;out_gj_to_ba.63;0;1702.89;1.04;0.00;47.95;car;;1;8.00
7265.00;230845886_0;633.12;12.31;7075.00;0.11;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.64;190.00;out_gj_to_ba.64;0;1702.89;1.14;0.00;55.33;car;;1;8.00
7266.00;23156305_0;1264.14;11.19;4946.00;2361.10;-45494495_0;5.10;0.00;tripinfo_in_os_to_gg.6;2320.00;in_os_to_gg.6;0;3034.34;1.06;0.00;2060.08;car;;13;1958.00
7267.00;23156030#6_1;109.07;10.19;6520.00;0.13;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.33;747.00;out_ba_to_od.33;0;2315.50;1.00;0.00;538.36;car;;21;191.00
7267.00;230845886_0;633.12;11.61;7123.00;1.99;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.79;144.00;out_as_to_ba.79;0;1356.50;1.07;0.00;29.18;car;;1;4.00
7269.00;23156030#6_0;109.07;9.61;6464.00;0.43;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.16;805.00;out_kl_to_od.16;0;2657.03;0.94;0.00;549.98;car;;18;157.00
7269.00;23142338#2_0;290.21;10.89;7070.00;1.68;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.8;199.00;out_od_to_ns.8;0;1928.29;1.07;0.00;24.87;car;;1;5.00
7270.00;972103805_0;116.86;10.67;7165.00;0.91;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.27;105.00;out_gj_to_ko.27;0;971.70;1.01;0.00;17.92;car;;0;0.00
7272.00;41899283#1_0;148.70;10.56;7053.00;0.47;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.44;219.00;out_ba_to_as.44;0;1430.78;0.96;0.00;83.14;car;;3;49.00
7278.00;23156030#6_0;109.07;9.12;6523.00;2.48;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.34;755.00;out_ba_to_od.34;0;2315.50;0.87;0.00;515.70;car;;19;180.00
7280.00;45494495_0;58.90;9.87;6693.00;0.92;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.19;587.00;out_ba_to_os.19;0;1647.96;0.92;0.00;424.28;car;;16;89.00
7280.00;41899283#1_0;148.70;9.49;7205.00;0.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.75;75.00;out_gj_to_as.75;0;633.70;0.89;0.00;8.88;car;;0;0.00
7282.00;41899283#1_0;148.70;11.63;7029.00;0.76;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.43;253.00;out_ba_to_as.43;0;1430.78;1.13;0.00;138.10;car;;5;86.00
7282.00;45494495_0;58.90;9.46;7148.00;0.61;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.30;134.00;out_od_to_os.30;0;969.96;0.94;0.00;41.04;car;;2;18.00
7285.00;23142338#2_0;290.21;10.00;6533.00;0.06;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.27;752.00;out_gg_to_ns.27;0;2927.39;1.00;0.00;484.94;car;;16;292.00
7285.00;45494495_0;58.90;10.28;7138.00;0.49;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.29;147.00;out_od_to_os.29;0;969.96;0.99;0.00;58.13;car;;3;32.00
7287.00;41899283#1_0;148.70;9.67;7020.00;0.88;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.28;267.00;out_od_to_as.28;0;2382.09;0.93;0.00;34.61;car;;1;6.00
7289.00;23156030#6_0;109.07;11.15;6560.00;0.07;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.35;729.00;out_ba_to_od.35;0;2315.50;1.12;0.00;542.38;car;;17;136.00
7289.00;41899283#1_0;148.70;13.27;7064.00;0.53;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.30;225.00;out_od_to_as.30;0;2382.09;1.21;0.00;46.04;car;;1;4.00
7289.00;28706217_0;94.10;9.86;7225.00;0.49;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.10;64.00;out_od_to_sl.10;0;747.33;1.24;0.00;5.34;car;;0;0.00
7291.00;41899283#1_0;148.70;11.13;7048.00;0.99;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.29;243.00;out_od_to_as.29;0;2382.09;1.02;0.00;31.05;car;;1;4.00
7292.00;230845886_0;633.12;11.22;6778.00;0.09;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.29;514.00;out_gg_to_ba.29;0;2288.16;1.06;0.00;320.18;car;;10;149.00
7294.00;23156030#6_0;109.07;9.68;6213.00;0.76;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.26;1081.00;out_gg_to_od.26;0;3288.97;0.99;0.00;779.13;car;;32;293.00
7296.00;972103805_0;116.86;8.69;6648.00;0.48;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.20;648.00;out_br_to_ko.20;0;2703.95;0.84;0.00;354.58;car;;8;234.00
7296.00;23142338#2_0;290.21;8.35;6966.00;0.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.124;330.00;out_gj_to_ns.124;0;2043.79;0.85;0.00;112.56;car;;5;67.00
7296.00;41899283#1_0;148.70;9.24;6980.00;0.33;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.15;316.00;out_gg_to_as.15;0;1699.56;0.86;0.00;136.34;car;;5;54.00
7298.00;23156030#6_0;109.07;10.36;6388.00;0.08;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.31;910.00;out_br_to_od.31;0;2905.16;0.99;0.00;644.25;car;;30;286.00
7298.00;972103805_0;116.86;12.31;6722.00;1.33;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.21;576.00;out_br_to_ko.21;0;2703.95;1.19;0.00;368.95;car;;7;200.00
7298.00;23142338#2_0;290.21;9.15;6896.00;0.25;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.60;402.00;out_as_to_ns.60;0;1995.73;0.93;0.00;205.76;car;;9;127.00
7300.00;28706217_0;94.10;7.70;6362.00;0.80;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.13;938.00;out_gg_to_sl.13;0;2908.41;0.95;0.00;655.13;car;;24;211.00
7300.00;23142338#2_0;290.21;10.72;6920.00;1.64;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.61;380.00;out_as_to_ns.61;0;1995.73;1.08;0.00;211.17;car;;8;124.00
7300.00;230845886_0;633.12;12.02;7099.00;0.30;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.10;201.00;out_od_to_ba.10;0;2382.14;1.16;0.00;14.93;car;;0;0.00
7305.00;41899283#1_0;148.70;10.54;7067.00;2.60;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.31;238.00;out_od_to_as.31;0;2382.09;1.05;0.00;33.28;car;;2;6.00
7309.00;230845886_0;633.12;11.77;6864.00;0.91;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.30;445.00;out_gg_to_ba.30;0;2288.16;1.16;0.00;267.12;car;;8;112.00
7311.00;230845886_0;633.12;13.72;6883.00;0.81;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.31;428.00;out_gg_to_ba.31;0;2288.16;1.34;0.00;262.11;car;;10;104.00
7311.00;23142338#2_0;290.21;11.26;6961.00;0.27;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.62;350.00;out_as_to_ns.62;0;1995.73;1.08;0.00;180.95;car;;8;113.00
7312.00;28706217_0;94.10;6.19;7046.00;3.57;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_sl.11;266.00;out_ns_to_sl.11;0;1619.36;0.78;0.00;56.54;car;;2;24.00
7319.00;230845886_0;633.12;10.86;7075.00;1.69;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.32;244.00;out_ns_to_ba.32;0;2340.42;1.06;0.00;46.26;car;;1;16.00
7320.00;23142338#2_0;290.21;10.36;7015.00;4.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.126;305.00;out_gj_to_ns.126;0;2043.79;0.94;0.00;108.18;car;;3;47.00
7321.00;23156030#6_1;109.07;11.29;6581.00;2.87;23687583_0;5.10;0.00;tripinfo_out_as_to_od.35;740.00;out_as_to_od.35;0;2357.31;1.08;0.00;542.48;car;;24;162.00
7322.00;28706217_0;94.10;8.33;6454.00;0.09;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.10;868.00;out_br_to_sl.10;0;2524.60;1.03;0.00;640.70;car;;25;235.00
7322.00;23156030#6_0;109.07;10.15;6500.00;0.89;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.17;822.00;out_kl_to_od.17;0;2657.03;1.01;0.00;585.10;car;;25;177.00
7324.00;972103805_0;116.86;12.42;6784.00;1.12;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.15;540.00;out_gg_to_ko.15;0;2416.59;1.15;0.00;347.55;car;;13;159.00
7326.00;41899283#1_0;148.70;10.67;7180.00;0.67;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.21;146.00;out_kl_to_as.21;0;1233.18;1.03;0.00;36.99;car;;2;19.00
7327.00;41899283#1_0;148.70;11.71;7111.00;0.23;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.51;216.00;out_ns_to_as.51;0;2009.37;1.16;0.00;58.52;car;;2;18.00
7330.00;23156030#6_0;109.07;10.19;6556.00;0.78;23687583_0;5.10;0.00;tripinfo_out_as_to_od.34;774.00;out_as_to_od.34;0;2357.31;0.96;0.00;551.16;car;;18;130.00
7332.00;41899283#1_0;148.70;10.35;6904.00;0.38;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.11;428.00;out_br_to_as.11;0;2020.44;0.98;0.00;241.57;car;;7;175.00
7334.00;23156030#6_0;109.07;9.04;6276.00;0.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.27;1058.00;out_gg_to_od.27;0;3288.97;0.92;0.00;734.43;car;;35;271.00
7334.00;41899283#1_0;148.70;11.65;6944.00;0.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.12;390.00;out_br_to_as.12;0;2020.44;1.08;0.00;221.25;car;;7;141.00
7343.00;23142338#2_0;290.21;7.20;6970.00;0.01;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.125;373.00;out_gj_to_ns.125;0;2043.79;0.70;0.00;108.80;car;;4;54.00
7345.00;23142338#2_0;290.21;10.61;6997.00;0.37;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.63;348.00;out_as_to_ns.63;0;1995.73;1.03;0.00;170.41;car;;5;82.00
7347.00;23142338#2_0;290.21;10.68;7003.00;0.76;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.64;344.00;out_as_to_ns.64;0;1995.73;1.02;0.00;165.98;car;;6;105.00
7348.00;23142338#2_0;290.21;11.67;7006.00;2.66;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.65;342.00;out_as_to_ns.65;0;1995.73;1.11;0.00;178.25;car;;6;99.00
7349.00;23156030#6_0;109.07;11.67;6620.00;0.10;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.36;729.00;out_ba_to_od.36;0;2315.50;1.08;0.00;535.30;car;;16;117.00
7350.00;23156030#6_1;109.07;11.45;6440.00;2.15;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.32;910.00;out_br_to_od.32;0;2905.16;1.10;0.00;670.91;car;;25;246.00
7350.00;23142338#2_0;290.21;11.03;7013.00;0.18;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.66;337.00;out_as_to_ns.66;0;1995.73;1.09;0.00;170.73;car;;6;95.00
7352.00;45494495_0;58.90;11.73;6780.00;0.40;23687583_0;5.10;0.00;tripinfo_out_as_to_os.17;572.00;out_as_to_os.17;0;1689.77;1.11;0.00;434.73;car;;14;85.00
7356.00;28706217_0;94.10;6.48;6652.00;1.89;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.10;704.00;out_gj_to_sl.10;0;2323.14;0.90;0.00;464.81;car;;19;133.00
7356.00;45494495_0;58.90;9.47;6747.00;0.03;23687583_0;5.10;0.00;tripinfo_out_as_to_os.16;609.00;out_as_to_os.16;0;1689.77;0.87;0.00;432.95;car;;14;66.00
7356.00;230845886_0;633.12;10.65;6983.00;3.32;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.32;373.00;out_gg_to_ba.32;0;2288.16;1.00;0.00;166.13;car;;4;51.00
7358.00;45494495_0;58.90;9.29;6511.00;0.10;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.8;847.00;out_br_to_os.8;0;2237.62;0.89;0.00;619.42;car;;19;247.00
7358.00;230845886_0;633.12;10.81;7171.00;0.00;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.65;187.00;out_gj_to_ba.65;0;1702.89;1.03;0.00;37.57;car;;1;1.00
7360.00;972103805_0;116.86;8.33;7076.00;0.05;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.26;284.00;out_kl_to_ko.26;0;1927.03;0.76;0.00;52.83;car;;2;23.00
7362.00;972103805_0;116.86;11.37;6851.00;1.21;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.22;511.00;out_br_to_ko.22;0;2703.95;1.13;0.00;293.99;car;;7;168.00
7363.00;23156030#6_0;109.07;10.00;6589.00;0.19;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.18;774.00;out_kl_to_od.18;0;2657.03;0.91;0.00;508.89;car;;14;122.00
7364.00;972103805_0;116.86;11.17;6858.00;0.49;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.16;506.00;out_gg_to_ko.16;0;2416.59;1.01;0.00;288.02;car;;8;132.00
7366.00;23156030#6_0;109.07;8.74;6592.00;1.45;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.19;774.00;out_kl_to_od.19;0;2657.03;0.90;0.00;506.92;car;;20;142.00
7368.00;28716808#1_0;754.74;10.74;5211.00;2623.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_kl.4;2157.00;in_os_to_kl.4;0;2042.78;0.99;0.00;1969.64;car;;15;1854.00
7369.00;23142338#2_0;290.21;9.39;5458.00;2846.59;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.4;1911.00;in_os_to_ns.4;0;1665.91;0.95;0.00;1740.38;car;;16;1634.00
7371.00;23142338#2_0;290.21;11.66;6643.00;0.57;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.5;728.00;out_br_to_ns.5;0;2936.02;1.10;0.00;485.80;car;;9;234.00
7372.00;41899283#1_0;148.70;10.32;7301.00;0.79;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.76;71.00;out_gj_to_as.76;0;633.70;0.94;0.00;8.54;car;;0;0.00
7380.00;230845886_0;633.12;8.26;7204.00;0.32;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.80;176.00;out_as_to_ba.80;0;1356.50;0.79;0.00;21.99;car;;0;0.00
7381.00;23156030#6_1;109.07;11.53;6629.00;0.95;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.20;752.00;out_kl_to_od.20;0;2657.03;1.14;0.00;541.34;car;;20;134.00
7382.00;230845886_0;633.12;9.60;7099.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.33;283.00;out_ns_to_ba.33;0;2340.42;0.94;0.00;58.82;car;;2;20.00
7384.00;23156030#6_0;109.07;10.78;6282.00;0.60;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.28;1102.00;out_gg_to_od.28;0;3288.97;0.98;0.00;799.75;car;;39;286.00
7384.00;230845886_0;633.12;11.47;7231.00;0.99;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.81;153.00;out_as_to_ba.81;0;1356.50;1.08;0.00;39.59;car;;1;6.00
7386.00;230845886_0;633.12;10.56;7234.00;0.33;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.82;152.00;out_as_to_ba.82;0;1356.50;0.99;0.00;27.56;car;;1;3.00
7387.00;972103805_0;116.86;10.47;6986.00;5.88;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.17;401.00;out_gg_to_ko.17;0;2416.59;0.95;0.00;169.84;car;;5;64.00
7388.00;230845886_0;633.12;10.36;7141.00;1.21;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.11;247.00;out_od_to_ba.11;0;2382.14;0.96;0.00;21.43;car;;0;0.00
7389.00;23142338#2_0;290.21;8.68;7039.00;9.86;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.127;350.00;out_gj_to_ns.127;0;2043.79;0.79;0.00;115.47;car;;5;67.00
7389.00;230845886_0;633.12;11.08;7142.00;4.21;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.34;247.00;out_ns_to_ba.34;0;2340.42;1.04;0.00;45.64;car;;1;13.00
7390.00;23156030#6_0;109.07;9.76;6339.00;3.07;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.30;1051.00;out_gg_to_od.30;0;3288.97;0.93;0.00;731.49;car;;25;256.00
7390.00;45494495_0;58.90;10.91;7252.00;0.88;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.31;138.00;out_od_to_os.31;0;969.96;1.07;0.00;55.75;car;;2;37.00
7391.00;230845886_0;633.12;11.42;7018.00;0.05;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.33;373.00;out_gg_to_ba.33;0;2288.16;1.07;0.00;179.78;car;;4;61.00
7391.00;23142338#2_0;290.21;12.18;7053.00;0.71;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.128;338.00;out_gj_to_ns.128;0;2043.79;1.10;0.00;169.28;car;;5;64.00
7393.00;23142338#2_0;290.21;10.49;7064.00;0.24;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.130;329.00;out_gj_to_ns.130;0;2043.79;0.98;0.00;140.80;car;;5;58.00
7393.00;28706217_0;94.10;5.82;7297.00;0.49;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.11;96.00;out_od_to_sl.11;0;747.33;0.84;0.00;8.76;car;;0;0.00
7394.00;230845886_0;633.12;10.46;7213.00;0.42;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.66;181.00;out_gj_to_ba.66;0;1702.89;0.98;0.00;23.80;car;;0;0.00
7394.00;41899283#1_0;148.70;9.65;7322.00;0.83;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.77;72.00;out_gj_to_as.77;0;633.70;0.92;0.00;8.58;car;;0;0.00
7395.00;28706217_0;94.10;8.16;6438.00;2.51;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.14;957.00;out_gg_to_sl.14;0;2908.41;1.04;0.00;700.38;car;;23;237.00
7397.00;41899283#1_0;148.70;8.76;7117.00;0.14;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.52;280.00;out_ns_to_as.52;0;2009.37;0.89;0.00;74.53;car;;3;42.00
7399.00;41899283#1_0;148.70;11.47;7123.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.53;276.00;out_ns_to_as.53;0;2009.37;1.07;0.00;103.94;car;;3;58.00
7401.00;41899283#1_0;148.70;10.72;7129.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.54;272.00;out_ns_to_as.54;0;2009.37;1.05;0.00;97.60;car;;3;56.00
7403.00;41899283#1_0;148.70;9.54;6966.00;0.99;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.13;437.00;out_br_to_as.13;0;2020.44;0.97;0.00;248.49;car;;7;166.00
7405.00;41899283#1_0;148.70;10.95;6975.00;0.18;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.14;430.00;out_br_to_as.14;0;2020.44;1.02;0.00;250.86;car;;7;159.00
7407.00;41899283#1_0;148.70;12.90;7087.00;1.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.45;320.00;out_ba_to_as.45;0;1430.78;1.24;0.00;215.20;car;;5;156.00
7410.00;41899283#1_0;148.70;11.04;7169.00;0.57;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.32;241.00;out_od_to_as.32;0;2382.09;1.00;0.00;24.94;car;;0;0.00
7412.00;23142338#2_0;290.21;9.26;7061.00;0.40;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.129;351.00;out_gj_to_ns.129;0;2043.79;0.89;0.00;142.18;car;;6;79.00
7412.00;28706217_0;94.10;8.09;7331.00;3.02;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.12;81.00;out_od_to_sl.12;0;747.33;1.03;0.00;10.37;car;;0;0.00
7413.00;23142338#2_0;290.21;11.59;7070.00;0.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.131;343.00;out_gj_to_ns.131;0;2043.79;1.13;0.00;179.31;car;;7;91.00
7415.00;23156030#6_0;109.07;10.47;6345.00;1.43;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.31;1070.00;out_gg_to_od.31;0;3288.97;0.98;0.00;767.94;car;;26;260.00
7415.00;23142338#2_0;290.21;11.20;7101.00;0.39;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.132;314.00;out_gj_to_ns.132;0;2043.79;1.02;0.00;132.43;car;;5;65.00
7417.00;972103805_0;116.86;9.00;7291.00;0.85;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.28;126.00;out_gj_to_ko.28;0;971.70;0.90;0.00;28.08;car;;1;15.00
7419.00;23156030#6_0;109.07;10.02;6625.00;0.43;23687583_0;5.10;0.00;tripinfo_out_as_to_od.36;794.00;out_as_to_od.36;0;2357.31;0.93;0.00;565.37;car;;27;169.00
7420.00;230845886_0;633.12;8.89;7252.00;3.88;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.83;168.00;out_as_to_ba.83;0;1356.50;0.87;0.00;27.27;car;;1;6.00
7421.00;23156030#6_1;109.07;10.37;6336.00;0.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.29;1085.00;out_gg_to_od.29;0;3288.97;0.95;0.00;771.29;car;;28;257.00
7422.00;230845886_0;633.12;11.15;7191.00;0.25;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.35;231.00;out_ns_to_ba.35;0;2340.42;1.01;0.00;22.15;car;;0;0.00
7424.00;45494495_0;58.90;11.25;7261.00;0.55;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.32;163.00;out_od_to_os.32;0;969.96;1.05;0.00;79.46;car;;5;40.00
7428.00;23142338#2_0;290.21;9.76;6931.00;1.88;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.7;497.00;out_ba_to_ns.7;0;2346.36;0.90;0.00;262.68;car;;3;128.00
7432.00;23142338#2_0;290.21;11.73;7104.00;2.72;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.133;328.00;out_gj_to_ns.133;0;2043.79;1.08;0.00;156.14;car;;6;83.00
7434.00;23142338#2_0;290.21;11.28;7115.00;0.30;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.134;319.00;out_gj_to_ns.134;0;2043.79;1.11;0.00;152.28;car;;6;84.00
7435.00;230845886_0;633.12;7.84;7111.00;0.83;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.34;324.00;out_gg_to_ba.34;0;2288.16;0.81;0.00;67.94;car;;3;27.00
7437.00;230845886_0;633.12;12.50;7282.00;3.74;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.84;155.00;out_as_to_ba.84;0;1356.50;1.13;0.00;46.67;car;;1;4.00
7439.00;230845886_0;633.12;10.11;5531.00;2913.27;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.14;1908.00;in_os_to_ba.14;0;1746.52;0.95;0.00;1741.53;car;;13;1633.00
7441.00;230845886_0;633.12;10.57;2436.00;0.82;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.12;5005.00;in_os_to_ba.12;0;1746.52;0.95;0.00;4839.10;car;;7;4784.00
7443.00;23156030#6_0;109.07;11.02;6693.00;0.59;23687583_0;5.10;0.00;tripinfo_out_as_to_od.37;750.00;out_as_to_od.37;0;2357.31;1.01;0.00;539.15;car;;20;178.00
7443.00;41899283#1_0;148.70;10.88;7192.00;0.56;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.33;251.00;out_od_to_as.33;0;2382.09;1.00;0.00;36.17;car;;1;11.00
7445.00;972103805_0;116.86;10.06;7129.00;0.89;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.18;316.00;out_gg_to_ko.18;0;2416.59;0.98;0.00;91.32;car;;3;34.00
7447.00;28706217_0;94.10;7.24;7364.00;0.88;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.13;83.00;out_od_to_sl.13;0;747.33;0.96;0.00;7.41;car;;0;0.00
7448.00;230845886_0;633.12;11.35;7141.00;1.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.35;307.00;out_gg_to_ba.35;0;2288.16;1.11;0.00;120.46;car;;4;29.00
7450.00;41899283#1_0;148.70;12.33;7382.00;3.42;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.78;68.00;out_gj_to_as.78;0;633.70;1.14;0.00;16.93;car;;0;0.00
7451.00;23142338#2_0;290.21;8.64;7119.00;0.69;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.135;332.00;out_gj_to_ns.135;0;2043.79;0.82;0.00;106.71;car;;4;56.00
