tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4200.00;23527526_0;253.75;8.61;4033.00;3.70;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.68;167.00;in_as_to_gj.68;0;649.06;0.83;0.00;96.16;car;;3;67.00
4202.00;230845886_0;633.12;7.36;3969.00;4.26;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.28;233.00;in_os_to_ba.28;0;1746.52;0.75;0.00;21.08;car;;0;0.00
4202.00;23156030#6_0;109.07;11.75;3974.00;3.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.6;228.00;in_ba_to_od.6;0;2315.50;1.11;0.00;40.01;car;;0;0.00
4202.00;972103805_0;116.86;9.54;3992.00;2.94;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.80;210.00;in_as_to_ko.80;0;1102.39;0.95;0.00;105.74;car;;3;74.00
4202.00;23527526_0;253.75;10.36;4037.00;0.68;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.69;165.00;in_as_to_gj.69;0;649.06;0.95;0.00;102.49;car;;3;61.00
4205.00;972103805_0;116.86;10.58;4058.00;0.45;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.183;147.00;in_ns_to_ko.183;0;1398.55;1.00;0.00;20.47;car;;1;3.00
4206.00;23142338#2_0;290.21;12.43;3974.00;0.82;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.49;232.00;in_as_to_ns.49;0;1995.73;1.17;0.00;77.19;car;;2;47.00
4207.00;45494495_0;58.90;11.53;4045.00;3.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.61;162.00;in_ba_to_os.61;0;1647.96;1.11;0.00;27.01;car;;0;0.00
4210.00;230845886_0;633.12;10.67;3951.00;0.59;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.9;259.00;in_ns_to_ba.9;0;2340.42;0.97;0.00;41.83;car;;2;18.00
4211.00;28706217_0;94.10;6.86;4146.00;0.53;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.19;65.00;in_os_to_sl.19;0;484.95;0.85;0.00;7.26;car;;0;0.00
4212.00;23527526_0;253.75;10.75;4036.00;4.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.72;176.00;in_ba_to_gj.72;0;1755.68;1.02;0.00;20.07;car;;1;3.00
4215.00;972103805_0;116.86;9.85;3990.00;0.09;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.119;225.00;in_ba_to_ko.119;0;2114.29;1.00;0.00;32.34;car;;1;3.00
4220.00;41899283#1_0;148.70;10.90;4079.00;0.30;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.69;141.00;in_ba_to_as.69;0;1430.78;1.04;0.00;15.70;car;;0;0.00
4223.00;23527526_0;253.75;9.46;4040.00;3.58;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.70;183.00;in_as_to_gj.70;0;649.06;0.87;0.00;115.42;car;;4;77.00
4225.00;23156305_0;1264.14;11.90;3995.00;2.60;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.15;230.00;in_as_to_gg.15;0;1600.87;1.16;0.00;105.09;car;;3;73.00
4225.00;972103805_0;116.86;10.63;4019.00;4.26;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.81;206.00;in_as_to_ko.81;0;1102.39;0.99;0.00;105.09;car;;3;67.00
4227.00;28706217_0;94.10;6.90;4011.00;0.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.45;216.00;in_ba_to_sl.45;0;1934.94;0.91;0.00;17.86;car;;0;0.00
4227.00;23527526_0;253.75;10.24;4071.00;5.84;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.71;156.00;in_as_to_gj.71;0;649.06;0.97;0.00;94.33;car;;3;55.00
4228.00;972103805_0;116.86;10.91;4068.00;4.82;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.184;160.00;in_ns_to_ko.184;0;1398.55;1.02;0.00;36.40;car;;2;10.00
4228.00;41899283#1_0;148.70;9.38;4068.00;0.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.68;160.00;in_ba_to_as.68;0;1430.78;0.89;0.00;13.32;car;;0;0.00
4230.00;41899283#1_0;148.70;9.43;4083.00;0.56;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.70;147.00;in_ba_to_as.70;0;1430.78;0.96;0.00;12.48;car;;0;0.00
4230.00;972103805_0;116.86;11.20;4092.00;0.09;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.185;138.00;in_ns_to_ko.185;0;1398.55;1.03;0.00;15.54;car;;0;0.00
4240.00;23142338#2_0;290.21;12.97;4067.00;0.62;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.8;173.00;in_os_to_ns.8;0;1665.91;1.19;0.00;36.29;car;;1;2.00
4245.00;41899283#1_0;148.70;9.27;4042.00;0.22;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.26;203.00;in_os_to_as.26;0;1746.47;0.85;0.00;16.14;car;;0;0.00
4258.00;23156030#6_0;109.07;10.73;3968.00;0.66;23687583_0;5.10;0.00;tripinfo_in_as_to_od.16;290.00;in_as_to_od.16;0;2357.31;1.00;0.00;78.49;car;;2;49.00
4261.00;23156030#6_0;109.07;11.32;4183.00;0.92;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.18;78.00;in_os_to_od.18;0;865.51;1.11;0.00;7.14;car;;0;0.00
4265.00;230845886_0;633.12;10.42;4086.00;0.88;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.29;179.00;in_os_to_ba.29;0;1746.52;0.97;0.00;14.82;car;;0;0.00
4268.00;41899283#1_0;148.70;9.84;4071.00;0.78;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.27;197.00;in_os_to_as.27;0;1746.47;0.95;0.00;30.84;car;;0;0.00
4269.00;23527526_0;253.75;9.33;4003.00;0.57;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.13;266.00;in_ns_to_gj.13;0;2084.96;0.90;0.00;54.44;car;;1;30.00
4270.00;23527526_0;253.75;11.87;4036.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.14;234.00;in_ns_to_gj.14;0;2084.96;1.10;0.00;61.68;car;;2;17.00
4275.00;23527526_0;253.75;9.62;4145.00;39.46;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.72;130.00;in_as_to_gj.72;0;649.06;0.87;0.00;61.68;car;;3;26.00
4277.00;972103805_0;116.86;8.89;4061.00;23.32;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.82;216.00;in_as_to_ko.82;0;1102.39;0.86;0.00;99.95;car;;3;61.00
4277.00;23527526_0;253.75;11.76;4149.00;39.83;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.73;128.00;in_as_to_gj.73;0;649.06;1.06;0.00;71.90;car;;4;32.00
4279.00;972103805_0;116.86;10.74;4124.00;43.07;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.83;155.00;in_as_to_ko.83;0;1102.39;0.98;0.00;53.08;car;;2;20.00
4280.00;972103805_0;116.86;12.31;4133.00;42.88;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.84;147.00;in_as_to_ko.84;0;1102.39;1.19;0.00;63.53;car;;3;17.00
4283.00;45494495_0;58.90;11.19;4102.00;1.93;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.62;181.00;in_ba_to_os.62;0;1647.96;1.07;0.00;41.22;car;;0;0.00
4284.00;23156390_0;1121.44;10.21;4039.00;0.56;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.11;245.00;in_os_to_br.11;0;2513.69;1.03;0.00;23.06;car;;0;0.00
4286.00;972103805_0;116.86;9.18;4113.00;0.58;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.186;173.00;in_ns_to_ko.186;0;1398.55;0.83;0.00;20.58;car;;1;4.00
4287.00;972103805_0;116.86;10.49;4133.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.187;154.00;in_ns_to_ko.187;0;1398.55;0.95;0.00;21.42;car;;1;3.00
4289.00;41899283#1_0;148.70;9.37;4061.00;2.49;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.29;228.00;in_ns_to_as.29;0;2009.37;0.94;0.00;34.19;car;;1;7.00
4289.00;972103805_0;116.86;11.73;4137.00;1.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.188;152.00;in_ns_to_ko.188;0;1398.55;1.13;0.00;40.87;car;;1;1.00
4291.00;41899283#1_0;148.70;13.14;4098.00;1.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.30;193.00;in_ns_to_as.30;0;2009.37;1.24;0.00;45.69;car;;0;0.00
4292.00;972103805_0;116.86;9.37;4039.00;0.67;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.120;253.00;in_ba_to_ko.120;0;2114.29;0.87;0.00;32.66;car;;1;1.00
4292.00;23527526_0;253.75;9.18;4090.00;0.55;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.73;202.00;in_ba_to_gj.73;0;1755.68;0.91;0.00;27.72;car;;0;0.00
4293.00;41899283#1_0;148.70;11.42;4142.00;2.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.71;151.00;in_ba_to_as.71;0;1430.78;1.10;0.00;33.29;car;;1;3.00
4294.00;972103805_0;116.86;11.13;4042.00;3.39;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.121;252.00;in_ba_to_ko.121;0;2114.29;1.02;0.00;62.38;car;;2;9.00
4294.00;23527526_0;253.75;12.84;4099.00;4.79;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.74;195.00;in_ba_to_gj.74;0;1755.68;1.23;0.00;65.11;car;;0;0.00
4295.00;972103805_0;116.86;11.06;4048.00;3.99;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.122;247.00;in_ba_to_ko.122;0;2114.29;1.04;0.00;62.81;car;;2;9.00
4296.00;45494495_0;58.90;10.04;4102.00;4.59;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.7;194.00;in_ns_to_os.7;0;1865.82;0.94;0.00;14.78;car;;0;0.00
4297.00;23156030#6_0;109.07;10.49;4216.00;0.34;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.19;81.00;in_os_to_od.19;0;865.51;1.06;0.00;6.92;car;;0;0.00
4297.00;23156030#6_1;109.07;11.51;4222.00;0.22;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.20;75.00;in_os_to_od.20;0;865.51;1.14;0.00;6.28;car;;0;0.00
4298.00;41899283#1_0;148.70;10.33;4145.00;1.28;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.72;153.00;in_ba_to_as.72;0;1430.78;0.99;0.00;21.77;car;;0;0.00
4299.00;972103805_0;116.86;9.20;3977.00;0.16;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.28;322.00;in_os_to_ko.28;0;2045.29;0.90;0.00;104.24;car;;1;63.00
4303.00;23156305_0;1264.14;7.69;3965.00;2.70;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.29;338.00;in_ba_to_gg.29;0;2718.65;0.80;0.00;29.85;car;;0;0.00
4303.00;28706217_0;94.10;7.84;4014.00;0.28;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.74;289.00;in_as_to_sl.74;0;1976.75;0.96;0.00;97.12;car;;2;55.00
4304.00;972103805_0;116.86;10.96;4057.00;2.66;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.123;247.00;in_ba_to_ko.123;0;2114.29;1.05;0.00;62.96;car;;3;17.00
4304.00;23142338#2_0;290.21;10.91;4063.00;2.10;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.26;241.00;in_ba_to_ns.26;0;2346.36;1.10;0.00;47.61;car;;1;21.00
4305.00;28706217_0;94.10;9.31;4022.00;6.72;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.75;283.00;in_as_to_sl.75;0;1976.75;1.17;0.00;126.51;car;;3;55.00
4305.00;23156305_0;1264.14;11.43;4027.00;0.08;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.30;278.00;in_ba_to_gg.30;0;2718.65;1.04;0.00;40.26;car;;0;0.00
4307.00;23156305_0;1264.14;11.12;4054.00;0.71;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.31;253.00;in_ba_to_gg.31;0;2718.65;1.11;0.00;29.97;car;;0;0.00
4308.00;23156305_0;1264.14;12.54;4077.00;2.94;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.16;231.00;in_as_to_gg.16;0;1600.87;1.14;0.00;103.95;car;;3;54.00
4310.00;972103805_0;116.86;9.83;4060.00;2.13;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.124;250.00;in_ba_to_ko.124;0;2114.29;0.96;0.00;48.86;car;;2;11.00
4310.00;23142338#2_0;290.21;10.41;4074.00;0.30;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.27;236.00;in_ba_to_ns.27;0;2346.36;1.03;0.00;29.22;car;;1;1.00
4311.00;45494495_0;58.90;11.69;4068.00;22.85;23687583_0;5.10;0.00;tripinfo_in_as_to_os.48;243.00;in_as_to_os.48;0;1689.77;1.08;0.00;101.80;car;;3;58.00
4312.00;23527526_0;253.75;9.46;4126.00;0.06;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.75;186.00;in_ba_to_gj.75;0;1755.68;0.96;0.00;20.54;car;;1;2.00
4318.00;972103805_0;116.86;7.47;4023.00;0.75;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.29;295.00;in_os_to_ko.29;0;2045.29;0.78;0.00;45.35;car;;2;9.00
4319.00;23142338#2_0;290.21;10.85;3998.00;5.29;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.50;321.00;in_as_to_ns.50;0;1995.73;1.02;0.00;142.90;car;;5;90.00
4320.00;972103805_0;116.86;10.42;4148.00;0.89;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.189;172.00;in_ns_to_ko.189;0;1398.55;0.97;0.00;41.37;car;;1;5.00
4321.00;23142338#2_0;290.21;11.08;4007.00;0.11;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.51;314.00;in_as_to_ns.51;0;1995.73;1.07;0.00;143.87;car;;6;81.00
4321.00;28706217_0;94.10;6.32;4093.00;3.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.46;228.00;in_ba_to_sl.46;0;1934.94;0.89;0.00;27.47;car;;0;0.00
4321.00;972103805_0;116.86;10.73;4157.00;7.59;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.190;164.00;in_ns_to_ko.190;0;1398.55;1.04;0.00;42.94;car;;1;4.00
4322.00;45494495_0;58.90;11.83;4120.00;45.14;23687583_0;5.10;0.00;tripinfo_in_as_to_os.49;202.00;in_as_to_os.49;0;1689.77;1.09;0.00;60.89;car;;3;21.00
4323.00;23142338#2_0;290.21;12.75;4025.00;6.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.52;298.00;in_as_to_ns.52;0;1995.73;1.18;0.00;143.58;car;;5;78.00
4323.00;45494495_0;58.90;12.32;4127.00;44.69;23687583_0;5.10;0.00;tripinfo_in_as_to_os.50;196.00;in_as_to_os.50;0;1689.77;1.15;0.00;63.23;car;;2;19.00
4323.00;28706217_0;94.10;9.87;4096.00;5.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.47;227.00;in_ba_to_sl.47;0;1934.94;1.24;0.00;81.72;car;;0;0.00
4323.00;972103805_0;116.86;11.42;4160.00;1.57;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.191;163.00;in_ns_to_ko.191;0;1398.55;1.10;0.00;48.74;car;;1;4.00
4325.00;972103805_0;116.86;11.29;4168.00;0.27;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.192;157.00;in_ns_to_ko.192;0;1398.55;1.10;0.00;42.20;car;;1;3.00
4327.00;972103805_0;116.86;10.96;4172.00;0.94;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.193;155.00;in_ns_to_ko.193;0;1398.55;1.10;0.00;40.25;car;;1;3.00
4332.00;23156305_0;1264.14;10.22;4136.00;43.75;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.17;196.00;in_as_to_gg.17;0;1600.87;1.02;0.00;53.27;car;;2;17.00
4333.00;230845886_0;633.12;9.82;4095.00;2.07;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.10;238.00;in_ns_to_ba.10;0;2340.42;0.96;0.00;18.37;car;;0;0.00
4336.00;23527526_0;253.75;9.33;4139.00;0.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.76;197.00;in_ba_to_gj.76;0;1755.68;0.92;0.00;23.43;car;;1;2.00
4340.00;45494495_0;58.90;9.69;4167.00;1.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.63;173.00;in_ba_to_os.63;0;1647.96;0.99;0.00;22.39;car;;0;0.00
4348.00;972103805_0;116.86;10.74;4164.00;42.85;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.85;184.00;in_as_to_ko.85;0;1102.39;0.97;0.00;81.44;car;;4;42.00
4349.00;23527526_0;253.75;10.06;4223.00;60.25;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.74;126.00;in_as_to_gj.74;0;649.06;0.99;0.00;66.19;car;;4;18.00
4350.00;41899283#1_0;148.70;8.62;4190.00;0.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.73;160.00;in_ba_to_as.73;0;1430.78;0.89;0.00;13.90;car;;0;0.00
4354.00;230845886_0;633.12;10.15;4170.00;0.43;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.30;184.00;in_os_to_ba.30;0;1746.52;0.96;0.00;20.17;car;;1;1.00
4354.00;972103805_0;116.86;8.57;4175.00;3.64;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.194;179.00;in_ns_to_ko.194;0;1398.55;0.78;0.00;16.52;car;;0;0.00
4356.00;972103805_0;116.86;10.02;4116.00;3.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.125;240.00;in_ba_to_ko.125;0;2114.29;0.96;0.00;39.56;car;;2;11.00
4358.00;972103805_0;116.86;9.90;4129.00;3.03;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.126;229.00;in_ba_to_ko.126;0;2114.29;0.97;0.00;31.42;car;;1;1.00
4361.00;972103805_0;116.86;12.77;4135.00;0.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.127;226.00;in_ba_to_ko.127;0;2114.29;1.19;0.00;63.50;car;;1;8.00
4364.00;23527526_0;253.75;11.38;4255.00;80.81;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.75;109.00;in_as_to_gj.75;0;649.06;1.12;0.00;55.48;car;;2;13.00
4364.00;972103805_0;116.86;9.49;4181.00;0.68;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.195;183.00;in_ns_to_ko.195;0;1398.55;0.95;0.00;50.99;car;;1;11.00
4365.00;41899283#1_0;148.70;9.68;4174.00;0.16;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.28;191.00;in_os_to_as.28;0;1746.47;0.91;0.00;16.81;car;;0;0.00
4366.00;972103805_0;116.86;12.10;4203.00;0.07;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.197;163.00;in_ns_to_ko.197;0;1398.55;1.13;0.00;51.05;car;;1;10.00
4367.00;23156305_0;1264.14;10.39;4152.00;39.74;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.18;215.00;in_as_to_gg.18;0;1600.87;1.04;0.00;74.47;car;;4;28.00
4367.00;23527526_0;253.75;12.31;4284.00;98.53;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.76;83.00;in_as_to_gj.76;0;649.06;1.13;0.00;30.39;car;;1;2.00
4367.00;28706217_0;94.10;7.63;4306.00;2.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.20;61.00;in_os_to_sl.20;0;484.95;0.92;0.00;7.90;car;;0;0.00
4369.00;972103805_0;116.86;13.04;4184.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.196;185.00;in_ns_to_ko.196;0;1398.55;1.19;0.00;78.10;car;;1;9.00
4370.00;41899283#1_0;148.70;10.30;4151.00;3.06;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.31;219.00;in_ns_to_as.31;0;2009.37;1.02;0.00;40.37;car;;2;9.00
4371.00;28706217_0;94.10;8.82;4172.00;0.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.48;199.00;in_ba_to_sl.48;0;1934.94;1.09;0.00;34.10;car;;0;0.00
4372.00;23527526_0;253.75;10.38;4293.00;106.70;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.77;79.00;in_as_to_gj.77;0;649.06;1.02;0.00;21.00;car;;1;2.00
4374.00;972103805_0;116.86;11.13;4150.00;0.10;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.128;224.00;in_ba_to_ko.128;0;2114.29;1.01;0.00;34.20;car;;2;3.00
4375.00;972103805_0;116.86;13.30;4153.00;0.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.129;222.00;in_ba_to_ko.129;0;2114.29;1.21;0.00;63.80;car;;2;3.00
4376.00;230845886_0;633.12;12.89;4197.00;60.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.46;179.00;in_as_to_ba.46;0;1356.50;1.16;0.00;73.28;car;;3;23.00
4379.00;972103805_0;116.86;11.09;4156.00;1.33;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.130;223.00;in_ba_to_ko.130;0;2114.29;1.05;0.00;40.59;car;;2;4.00
4383.00;41899283#1_0;148.70;9.70;4229.00;0.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.74;154.00;in_ba_to_as.74;0;1430.78;0.98;0.00;21.99;car;;1;4.00
4386.00;972103805_0;116.86;9.81;4193.00;61.40;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.86;193.00;in_as_to_ko.86;0;1102.39;0.95;0.00;87.81;car;;4;46.00
4387.00;972103805_0;116.86;12.10;4203.00;59.31;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.87;184.00;in_as_to_ko.87;0;1102.39;1.14;0.00;96.55;car;;5;40.00
4387.00;45494495_0;58.90;9.94;4210.00;2.54;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.64;177.00;in_ba_to_os.64;0;1647.96;0.92;0.00;14.19;car;;0;0.00
4388.00;28706217_0;94.10;7.31;4130.00;45.03;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.76;258.00;in_as_to_sl.76;0;1976.75;0.97;0.00;69.39;car;;3;23.00
4389.00;23142338#2_0;290.21;10.22;4065.00;24.64;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.53;324.00;in_as_to_ns.53;0;1995.73;0.93;0.00;129.15;car;;6;73.00
4390.00;972103805_0;116.86;11.89;4206.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.198;184.00;in_ns_to_ko.198;0;1398.55;1.11;0.00;69.69;car;;3;22.00
4391.00;23142338#2_0;290.21;9.95;4074.00;0.97;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.54;317.00;in_as_to_ns.54;0;1995.73;1.00;0.00;134.29;car;;5;63.00
4394.00;972103805_0;116.86;9.21;4209.00;1.72;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.199;185.00;in_ns_to_ko.199;0;1398.55;0.89;0.00;42.30;car;;3;13.00
4395.00;23142338#2_0;290.21;10.42;4142.00;40.30;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.55;253.00;in_as_to_ns.55;0;1995.73;0.97;0.00;64.92;car;;3;20.00
4396.00;972103805_0;116.86;10.97;4161.00;0.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.131;235.00;in_ba_to_ko.131;0;2114.29;1.06;0.00;52.61;car;;3;12.00
4401.00;41899283#1_0;148.70;10.77;4178.00;5.12;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.32;223.00;in_ns_to_as.32;0;2009.37;1.06;0.00;49.87;car;;1;6.00
4402.00;972103805_0;116.86;10.81;4227.00;0.52;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.200;175.00;in_ns_to_ko.200;0;1398.55;1.04;0.00;54.12;car;;2;19.00
4404.00;45494495_0;58.90;10.71;4244.00;0.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.65;160.00;in_ba_to_os.65;0;1647.96;1.02;0.00;13.54;car;;0;0.00
4405.00;230845886_0;633.12;9.80;4163.00;4.51;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.11;242.00;in_ns_to_ba.11;0;2340.42;0.94;0.00;18.19;car;;0;0.00
4405.00;23527526_0;253.75;11.07;4323.00;111.74;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.78;82.00;in_as_to_gj.78;0;649.06;1.06;0.00;25.44;car;;1;6.00
4414.00;45494495_0;58.90;11.20;4188.00;59.15;23687583_0;5.10;0.00;tripinfo_in_as_to_os.51;226.00;in_as_to_os.51;0;1689.77;1.01;0.00;75.15;car;;4;31.00
4414.00;972103805_0;116.86;8.67;4260.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.201;154.00;in_ns_to_ko.201;0;1398.55;0.90;0.00;12.51;car;;0;0.00
4415.00;972103805_0;116.86;11.18;4179.00;0.49;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.30;236.00;in_os_to_ko.30;0;2045.29;1.15;0.00;65.59;car;;1;25.00
4415.00;41899283#1_0;148.70;9.95;4258.00;1.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.75;157.00;in_ba_to_as.75;0;1430.78;0.94;0.00;19.17;car;;0;0.00
4417.00;972103805_0;116.86;10.78;4195.00;0.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.31;222.00;in_os_to_ko.31;0;2045.29;1.07;0.00;39.10;car;;1;5.00
4419.00;28716808#1_0;754.74;9.56;4231.00;64.03;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.20;188.00;in_as_to_kl.20;0;1207.92;0.94;0.00;70.93;car;;2;16.00
4419.00;972103805_0;116.86;13.85;4207.00;1.89;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.32;212.00;in_os_to_ko.32;0;2045.29;1.26;0.00;54.39;car;;1;4.00
4423.00;23156030#6_0;109.07;9.64;4139.00;39.99;23687583_0;5.10;0.00;tripinfo_in_as_to_od.17;284.00;in_as_to_od.17;0;2357.31;0.97;0.00;65.16;car;;3;17.00
4423.00;28706217_0;94.10;7.63;4213.00;0.58;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.49;210.00;in_ba_to_sl.49;0;1934.94;0.98;0.00;26.51;car;;0;0.00
4426.00;23527526_0;253.75;9.62;4076.00;0.02;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.15;350.00;in_ns_to_gj.15;0;2084.96;0.90;0.00;141.03;car;;1;121.00
4428.00;23156305_0;1264.14;7.74;4086.00;2.47;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.32;342.00;in_ba_to_gg.32;0;2718.65;0.80;0.00;32.39;car;;1;1.00
