tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
4941.00;23156305_0;1264.14;11.45;4663.00;0.96;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.40;278.00;in_ba_to_gg.40;0;2718.65;1.03;0.00;39.15;car;;1;4.00
4943.00;23156305_0;1264.14;10.99;4666.00;3.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.41;277.00;in_ba_to_gg.41;0;2718.65;1.02;0.00;33.11;car;;1;1.00
4944.00;28716808#1_0;754.74;10.08;4477.00;29.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.76;467.00;in_od_to_kl.76;0;2678.40;0.99;0.00;221.38;car;;7;53.00
4945.00;41899283#1_0;148.70;10.24;4574.00;17.27;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.96;371.00;in_od_to_as.96;0;2382.09;0.99;0.00;152.74;car;;5;25.00
4945.00;45494495_0;58.90;8.61;4742.00;36.23;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.135;203.00;in_od_to_os.135;0;969.96;0.81;0.00;94.54;car;;4;65.00
4947.00;45494495_0;58.90;11.17;4781.00;39.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.138;166.00;in_od_to_os.138;0;969.96;1.05;0.00;82.16;car;;5;37.00
4949.00;41899283#1_0;148.70;9.91;4586.00;17.91;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.98;363.00;in_od_to_as.98;0;2382.09;0.97;0.00;141.64;car;;2;21.00
4949.00;45494495_0;58.90;9.67;4754.00;36.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.137;195.00;in_od_to_os.137;0;969.96;0.93;0.00;100.25;car;;3;78.00
4951.00;41899283#1_0;148.70;10.02;4555.00;20.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.95;396.00;in_od_to_as.95;0;2382.09;1.00;0.00;179.85;car;;5;29.00
4952.00;45494495_0;58.90;8.16;4751.00;33.75;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.136;201.00;in_od_to_os.136;0;969.96;0.82;0.00;93.53;car;;4;64.00
4953.00;45494495_0;58.90;11.34;4838.00;33.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.139;115.00;in_od_to_os.139;0;969.96;1.12;0.00;36.80;car;;0;0.00
4956.00;23527526_0;253.75;8.60;4435.00;3.43;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.18;521.00;in_ns_to_gj.18;0;2084.96;0.84;0.00;295.50;car;;13;162.00
4958.00;972103805_0;116.86;8.88;4770.00;210.94;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.121;188.00;in_as_to_ko.121;0;1102.39;0.86;0.00;71.89;car;;3;28.00
4959.00;41899283#1_0;148.70;10.52;4577.00;17.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.97;382.00;in_od_to_as.97;0;2382.09;1.06;0.00;178.02;car;;7;40.00
4961.00;23156305_0;1264.14;9.79;4492.00;37.89;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.101;469.00;in_od_to_gg.101;0;3669.96;0.94;0.00;115.73;car;;6;45.00
4961.00;23527526_0;253.75;10.80;4860.00;253.48;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.91;101.00;in_as_to_gj.91;0;649.06;1.01;0.00;42.05;car;;2;10.00
4963.00;23527526_0;253.75;10.66;4863.00;254.12;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.92;100.00;in_as_to_gj.92;0;649.06;0.98;0.00;39.84;car;;2;9.00
4963.00;230845886_0;633.12;10.10;4634.00;10.60;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.109;329.00;in_od_to_ba.109;0;2382.14;0.91;0.00;93.49;car;;1;9.00
4966.00;28716808#1_0;754.74;11.28;4531.00;37.13;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.78;435.00;in_od_to_kl.78;0;2678.40;1.10;0.00;215.27;car;;7;56.00
4966.00;972103805_0;116.86;8.90;4637.00;13.30;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.143;329.00;in_od_to_ko.143;0;2307.67;0.88;0.00;79.11;car;;3;41.00
4966.00;45494495_0;58.90;9.04;4847.00;38.58;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.140;119.00;in_od_to_os.140;0;969.96;0.82;0.00;12.19;car;;0;0.00
4968.00;45494495_0;58.90;11.63;4131.00;48.69;23687583_0;5.10;0.00;tripinfo_in_as_to_os.50;837.00;in_as_to_os.50;0;1689.77;1.07;0.00;694.37;car;;26;472.00
4968.00;972103805_0;116.86;10.21;4655.00;23.86;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.144;313.00;in_od_to_ko.144;0;2307.67;1.00;0.00;92.99;car;;3;35.00
4969.00;45494495_0;58.90;11.30;4208.00;0.54;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.64;761.00;in_ba_to_os.64;0;1647.96;1.07;0.00;621.55;car;;22;461.00
4969.00;972103805_0;116.86;11.17;4517.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.217;452.00;in_ns_to_ko.217;0;1398.55;1.08;0.00;335.49;car;;16;179.00
4970.00;28706217_0;94.10;8.52;4892.00;47.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_sl.8;78.00;in_od_to_sl.8;0;747.33;1.03;0.00;7.49;car;;0;0.00
4971.00;45494495_0;58.90;11.36;4103.00;2.93;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.62;868.00;in_ba_to_os.62;0;1647.96;1.08;0.00;730.63;car;;18;507.00
4972.00;972103805_0;116.86;10.36;4520.00;2.76;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.218;452.00;in_ns_to_ko.218;0;1398.55;0.97;0.00;320.91;car;;14;171.00
4972.00;230845886_0;633.12;11.51;4777.00;213.48;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.57;195.00;in_as_to_ba.57;0;1356.50;1.08;0.00;81.48;car;;3;34.00
4973.00;45494495_0;58.90;10.34;4113.00;67.85;23687583_0;5.10;0.00;tripinfo_in_as_to_os.48;860.00;in_as_to_os.48;0;1689.77;1.00;0.00;707.51;car;;23;492.00
4975.00;41899283#1_0;148.70;9.67;4809.00;9.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.94;166.00;in_ba_to_as.94;0;1430.78;0.92;0.00;25.71;car;;1;3.00
4979.00;23142338#2_0;290.21;8.65;4573.00;0.74;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.37;406.00;in_ba_to_ns.37;0;2346.36;0.79;0.00;135.70;car;;4;91.00
4980.00;28706217_0;94.10;7.42;3605.00;3.05;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.63;1375.00;in_as_to_sl.63;0;1976.75;1.03;0.00;1196.87;car;;40;864.00
4980.00;23527526_0;253.75;8.53;4774.00;4.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.96;206.00;in_ba_to_gj.96;0;1755.68;0.87;0.00;23.71;car;;1;6.00
4982.00;28706217_0;94.10;8.39;3639.00;3.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.37;1343.00;in_ba_to_sl.37;0;1934.94;1.12;0.00;1181.89;car;;37;827.00
4982.00;23156390_0;1121.44;9.38;4450.00;35.11;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.75;532.00;in_od_to_br.75;0;3149.31;0.86;0.00;197.50;car;;6;33.00
4987.00;23156305_0;1264.14;11.53;4414.00;23.37;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.99;573.00;in_od_to_gg.99;0;3669.96;1.08;0.00;265.95;car;;8;66.00
4987.00;972103805_0;116.86;8.78;4773.00;211.80;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.122;214.00;in_as_to_ko.122;0;1102.39;0.89;0.00;101.82;car;;5;55.00
4989.00;972103805_0;116.86;10.60;4828.00;235.11;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.123;161.00;in_as_to_ko.123;0;1102.39;1.04;0.00;65.13;car;;3;20.00
4991.00;41899283#1_0;148.70;10.49;4818.00;14.48;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.95;173.00;in_ba_to_as.95;0;1430.78;1.01;0.00;44.36;car;;1;9.00
4992.00;23142338#2_0;290.21;11.51;4672.00;7.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.38;320.00;in_ba_to_ns.38;0;2346.36;1.05;0.00;117.38;car;;5;30.00
4993.00;972103805_0;116.86;8.31;4715.00;0.23;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.163;278.00;in_ba_to_ko.163;0;2114.29;0.84;0.00;49.22;car;;2;20.00
4995.00;972103805_0;116.86;9.12;4730.00;0.70;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.164;265.00;in_ba_to_ko.164;0;2114.29;0.88;0.00;45.93;car;;3;10.00
4997.00;28716808#1_0;754.74;9.65;4595.00;23.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.79;402.00;in_od_to_kl.79;0;2678.40;0.98;0.00;154.68;car;;4;26.00
4997.00;972103805_0;116.86;10.81;4737.00;0.21;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.165;260.00;in_ba_to_ko.165;0;2114.29;0.98;0.00;63.71;car;;1;6.00
4999.00;972103805_0;116.86;9.56;4661.00;20.92;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.145;338.00;in_od_to_ko.145;0;2307.67;0.87;0.00;84.95;car;;4;38.00
5001.00;972103805_0;116.86;10.93;4670.00;22.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.146;331.00;in_od_to_ko.146;0;2307.67;1.06;0.00;123.15;car;;4;35.00
5002.00;41899283#1_0;148.70;7.69;4601.00;23.32;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.99;401.00;in_od_to_as.99;0;2382.09;0.81;0.00;133.86;car;;3;22.00
5002.00;23142338#2_0;290.21;9.51;4675.00;8.19;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.39;327.00;in_ba_to_ns.39;0;2346.36;0.93;0.00;97.84;car;;1;19.00
5003.00;972103805_0;116.86;10.53;4673.00;22.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.147;330.00;in_od_to_ko.147;0;2307.67;1.02;0.00;115.24;car;;3;35.00
5004.00;23142338#2_0;290.21;12.76;4696.00;10.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.40;308.00;in_ba_to_ns.40;0;2346.36;1.19;0.00;128.51;car;;1;18.00
5004.00;41899283#1_0;148.70;9.96;4824.00;13.59;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.96;180.00;in_ba_to_as.96;0;1430.78;0.97;0.00;45.76;car;;1;4.00
5005.00;972103805_0;116.86;10.88;4578.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.219;427.00;in_ns_to_ko.219;0;1398.55;1.01;0.00;301.53;car;;15;154.00
5005.00;41899283#1_0;148.70;11.30;4830.00;9.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.97;175.00;in_ba_to_as.97;0;1430.78;1.13;0.00;60.43;car;;1;3.00
5007.00;972103805_0;116.86;11.98;4721.00;34.72;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.148;286.00;in_od_to_ko.148;0;2307.67;1.12;0.00;89.70;car;;3;35.00
5007.00;41899283#1_0;148.70;11.43;4851.00;0.69;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.98;156.00;in_ba_to_as.98;0;1430.78;1.05;0.00;33.29;car;;0;0.00
5010.00;972103805_0;116.86;10.01;4730.00;41.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.149;280.00;in_od_to_ko.149;0;2307.67;0.97;0.00;54.26;car;;1;16.00
5013.00;23156030#6_0;109.07;10.22;3973.00;2.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.6;1040.00;in_ba_to_od.6;0;2315.50;0.99;0.00;827.33;car;;28;606.00
5013.00;23156390_0;1121.44;8.15;4340.00;0.96;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.7;673.00;in_ns_to_br.7;0;2792.05;0.75;0.00;334.79;car;;16;184.00
5015.00;23156390_0;1121.44;10.13;4486.00;33.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.76;529.00;in_od_to_br.76;0;3149.31;1.00;0.00;244.27;car;;5;48.00
5017.00;972103805_0;116.86;8.75;4831.00;235.84;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.124;186.00;in_as_to_ko.124;0;1102.39;0.89;0.00;73.80;car;;4;30.00
5018.00;23527526_0;253.75;11.81;4821.00;16.10;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.97;197.00;in_ba_to_gj.97;0;1755.68;1.11;0.00;53.64;car;;1;4.00
5019.00;972103805_0;116.86;10.54;4834.00;237.89;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.125;185.00;in_as_to_ko.125;0;1102.39;1.05;0.00;89.60;car;;4;29.00
5020.00;23156305_0;1264.14;9.68;4453.00;30.98;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.100;567.00;in_od_to_gg.100;0;3669.96;0.93;0.00;209.47;car;;6;36.00
5021.00;230845886_0;633.12;10.10;4432.00;2.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.13;589.00;in_ns_to_ba.13;0;2340.42;1.00;0.00;378.69;car;;14;179.00
5022.00;972103805_0;116.86;9.55;4843.00;238.84;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.126;179.00;in_as_to_ko.126;0;1102.39;0.87;0.00;64.47;car;;4;20.00
5022.00;23156305_0;1264.14;10.80;4722.00;3.00;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.42;300.00;in_ba_to_gg.42;0;2718.65;1.05;0.00;65.35;car;;1;2.00
5024.00;23156305_0;1264.14;12.13;4733.00;0.74;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.43;291.00;in_ba_to_gg.43;0;2718.65;1.17;0.00;78.94;car;;2;15.00
5024.00;972103805_0;116.86;11.47;4756.00;0.31;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.166;268.00;in_ba_to_ko.166;0;2114.29;1.15;0.00;100.24;car;;4;31.00
5025.00;23142338#2_0;290.21;10.15;4748.00;31.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.33;277.00;in_od_to_ns.33;0;1928.29;1.00;0.00;91.38;car;;3;45.00
5027.00;23156390_0;1121.44;10.87;4473.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.8;554.00;in_ns_to_br.8;0;2792.05;1.04;0.00;309.76;car;;13;162.00
5027.00;972103805_0;116.86;9.16;4767.00;3.76;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.167;260.00;in_ba_to_ko.167;0;2114.29;0.88;0.00;42.30;car;;3;8.00
5029.00;972103805_0;116.86;11.30;4611.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.220;418.00;in_ns_to_ko.220;0;1398.55;1.05;0.00;297.98;car;;16;172.00
5029.00;41899283#1_0;148.70;11.40;4879.00;0.46;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.99;150.00;in_ba_to_as.99;0;1430.78;1.07;0.00;28.71;car;;0;0.00
5031.00;23527526_0;253.75;9.32;4827.00;13.89;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.98;204.00;in_ba_to_gj.98;0;1755.68;0.94;0.00;35.67;car;;1;3.00
5032.00;972103805_0;116.86;10.04;4617.00;0.79;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.221;415.00;in_ns_to_ko.221;0;1398.55;0.92;0.00;277.96;car;;13;154.00
5034.00;972103805_0;116.86;11.70;4620.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.222;414.00;in_ns_to_ko.222;0;1398.55;1.13;0.00;302.02;car;;12;153.00
5035.00;41899283#1_0;148.70;10.77;4886.00;3.15;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.100;149.00;in_ba_to_as.100;0;1430.78;0.98;0.00;17.49;car;;0;0.00
5036.00;972103805_0;116.86;10.55;4736.00;39.22;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.150;300.00;in_od_to_ko.150;0;2307.67;0.97;0.00;74.46;car;;2;37.00
5037.00;41899283#1_0;148.70;12.19;4891.00;0.17;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.101;146.00;in_ba_to_as.101;0;1430.78;1.18;0.00;35.82;car;;0;0.00
5038.00;972103805_0;116.86;10.85;4632.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.223;406.00;in_ns_to_ko.223;0;1398.55;1.08;0.00;289.68;car;;12;157.00
5038.00;23156305_0;1264.14;10.67;4743.00;1.47;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gg.44;295.00;in_ba_to_gg.44;0;2718.65;0.99;0.00;45.90;car;;1;8.00
5040.00;23156305_0;1264.14;12.82;4395.00;0.76;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.27;645.00;in_ns_to_gg.27;0;3297.24;1.26;0.00;404.39;car;;14;191.00
5040.00;972103805_0;116.86;10.82;4635.00;2.56;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.224;405.00;in_ns_to_ko.224;0;1398.55;1.06;0.00;286.04;car;;12;148.00
5041.00;23156390_0;1121.44;11.18;4610.00;21.85;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.78;431.00;in_od_to_br.78;0;3149.31;1.03;0.00;153.25;car;;4;19.00
5043.00;23142338#2_0;290.21;8.58;4730.00;192.99;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.66;313.00;in_as_to_ns.66;0;1995.73;0.86;0.00;101.14;car;;4;57.00
5043.00;972103805_0;116.86;11.36;4871.00;258.64;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.127;172.00;in_as_to_ko.127;0;1102.39;1.07;0.00;78.71;car;;4;40.00
5045.00;23527526_0;253.75;10.98;4900.00;281.32;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.93;145.00;in_as_to_gj.93;0;649.06;1.01;0.00;86.20;car;;3;51.00
5045.00;230845886_0;633.12;9.21;4682.00;26.90;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.110;363.00;in_od_to_ba.110;0;2382.14;0.94;0.00;133.85;car;;4;38.00
5046.00;230845886_0;633.12;10.91;4763.00;39.94;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.111;283.00;in_od_to_ba.111;0;2382.14;1.01;0.00;70.91;car;;4;26.00
5048.00;23156305_0;1264.14;10.46;4837.00;233.90;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.23;211.00;in_as_to_gg.23;0;1600.87;0.98;0.00;61.78;car;;3;16.00
5048.00;972103805_0;116.86;9.22;4800.00;1.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.168;248.00;in_ba_to_ko.168;0;2114.29;0.92;0.00;39.07;car;;2;4.00
5050.00;28706217_0;94.10;8.34;3542.00;29.16;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.60;1508.00;in_as_to_sl.60;0;1976.75;1.13;0.00;1345.50;car;;44;946.00
5050.00;972103805_0;116.86;8.85;4803.00;4.41;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.169;247.00;in_ba_to_ko.169;0;2114.29;0.91;0.00;35.42;car;;1;4.00
5052.00;23527526_0;253.75;12.14;4532.00;0.68;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.19;520.00;in_ns_to_gj.19;0;2084.96;1.11;0.00;349.84;car;;16;182.00
5054.00;972103805_0;116.86;8.22;4884.00;269.27;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.128;170.00;in_as_to_ko.128;0;1102.39;0.84;0.00;51.42;car;;2;21.00
5054.00;41899283#1_0;148.70;11.46;4697.00;24.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.101;357.00;in_od_to_as.101;0;2382.09;1.05;0.00;151.56;car;;6;32.00
5056.00;972103805_0;116.86;11.48;4812.00;10.90;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.170;244.00;in_ba_to_ko.170;0;2114.29;1.11;0.00;70.90;car;;2;5.00
5057.00;23156390_0;1121.44;10.61;4492.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.9;565.00;in_ns_to_br.9;0;2792.05;1.01;0.00;313.92;car;;13;172.00
5057.00;41899283#1_0;148.70;10.40;4894.00;2.43;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.102;163.00;in_ba_to_as.102;0;1430.78;0.99;0.00;31.34;car;;1;8.00
5058.00;972103805_0;116.86;10.60;4640.00;0.95;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.225;418.00;in_ns_to_ko.225;0;1398.55;1.00;0.00;291.42;car;;13;152.00
5058.00;23527526_0;253.75;9.52;4906.00;251.56;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.94;152.00;in_as_to_gj.94;0;649.06;0.94;0.00;89.24;car;;4;49.00
5059.00;23156390_0;1121.44;11.62;4867.00;254.93;23687583_0;5.10;0.00;tripinfo_in_as_to_br.20;192.00;in_as_to_br.20;0;1694.48;1.08;0.00;49.58;car;;1;7.00
5059.00;23142338#2_0;290.21;10.05;4772.00;38.97;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.34;287.00;in_od_to_ns.34;0;1928.29;0.91;0.00;82.38;car;;3;48.00
5060.00;230845886_0;633.12;10.10;4495.00;2.71;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.14;565.00;in_ns_to_ba.14;0;2340.42;1.03;0.00;359.82;car;;15;178.00
5060.00;972103805_0;116.86;10.42;4643.00;1.13;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.226;417.00;in_ns_to_ko.226;0;1398.55;0.96;0.00;284.60;car;;12;146.00
5062.00;28716808#1_0;754.74;10.19;4640.00;15.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.80;422.00;in_od_to_kl.80;0;2678.40;0.92;0.00;159.94;car;;5;30.00
5064.00;23142338#2_0;290.21;10.63;4767.00;208.83;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.67;297.00;in_as_to_ns.67;0;1995.73;1.02;0.00;119.27;car;;6;61.00
5065.00;23156390_0;1121.44;11.94;4706.00;28.09;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.83;359.00;in_od_to_br.83;0;3149.31;1.12;0.00;103.56;car;;5;30.00
5067.00;230845886_0;633.12;10.69;4890.00;273.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.58;177.00;in_as_to_ba.58;0;1356.50;1.00;0.00;54.99;car;;2;21.00
5067.00;23156390_0;1121.44;11.82;4646.00;18.37;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.80;421.00;in_od_to_br.80;0;3149.31;1.15;0.00;171.24;car;;4;32.00
5070.00;972103805_0;116.86;9.17;4739.00;34.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.151;331.00;in_od_to_ko.151;0;2307.67;0.88;0.00;83.68;car;;3;47.00
5071.00;23142338#2_0;290.21;9.34;4802.00;235.69;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.68;269.00;in_as_to_ns.68;0;1995.73;0.94;0.00;74.75;car;;3;22.00
5071.00;41899283#1_0;148.70;8.96;4691.00;27.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.100;380.00;in_od_to_as.100;0;2382.09;0.83;0.00;121.58;car;;4;22.00
5076.00;23527526_0;253.75;10.00;4924.00;220.60;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.95;152.00;in_as_to_gj.95;0;649.06;0.98;0.00;91.70;car;;3;50.00
5077.00;972103805_0;116.86;9.45;4887.00;271.73;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.129;190.00;in_as_to_ko.129;0;1102.39;0.92;0.00;81.19;car;;3;40.00
5079.00;972103805_0;116.86;10.96;4835.00;13.34;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.171;244.00;in_ba_to_ko.171;0;2114.29;1.01;0.00;53.25;car;;3;8.00
5081.00;972103805_0;116.86;12.35;4845.00;0.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.172;236.00;in_ba_to_ko.172;0;2114.29;1.14;0.00;67.26;car;;1;5.00
5083.00;972103805_0;116.86;11.39;4766.00;41.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.152;317.00;in_od_to_ko.152;0;2307.67;1.04;0.00;106.57;car;;4;47.00
5084.00;41899283#1_0;148.70;11.65;4939.00;11.66;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.103;145.00;in_ba_to_as.103;0;1430.78;1.06;0.00;22.39;car;;0;0.00
5087.00;23156305_0;1264.14;11.12;4589.00;18.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.102;498.00;in_od_to_gg.102;0;3669.96;1.00;0.00;166.57;car;;3;26.00
5087.00;972103805_0;116.86;9.81;4646.00;0.03;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.227;441.00;in_ns_to_ko.227;0;1398.55;0.98;0.00;311.91;car;;14;167.00
5089.00;23142338#2_0;290.21;9.45;4725.00;4.39;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.41;364.00;in_ba_to_ns.41;0;2346.36;0.93;0.00;135.58;car;;4;59.00
5090.00;23156305_0;1264.14;12.30;4508.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.28;582.00;in_ns_to_gg.28;0;3297.24;1.14;0.00;317.75;car;;15;160.00
5093.00;972103805_0;116.86;8.69;4649.00;0.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.228;444.00;in_ns_to_ko.228;0;1398.55;0.85;0.00;296.10;car;;13;157.00
5095.00;28706217_0;94.10;4.68;3615.00;2.85;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.64;1480.00;in_as_to_sl.64;0;1976.75;0.70;0.00;1216.54;car;;40;926.00
5095.00;23156390_0;1121.44;10.31;4874.00;259.73;23687583_0;5.10;0.00;tripinfo_in_as_to_br.21;221.00;in_as_to_br.21;0;1694.48;1.00;0.00;66.85;car;;3;25.00
5095.00;972103805_0;116.86;11.89;4652.00;3.36;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.229;443.00;in_ns_to_ko.229;0;1398.55;1.10;0.00;327.32;car;;13;156.00
5096.00;972103805_0;116.86;10.86;4784.00;39.45;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.153;312.00;in_od_to_ko.153;0;2307.67;1.04;0.00;101.44;car;;3;48.00
5096.00;45494495_0;58.90;10.25;4931.00;29.79;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.142;165.00;in_od_to_os.142;0;969.96;0.97;0.00;74.17;car;;1;58.00
5098.00;972103805_0;116.86;10.77;4793.00;38.65;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.154;305.00;in_od_to_ko.154;0;2307.67;1.08;0.00;101.35;car;;3;46.00
