tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
5409.00;972103805_0;116.86;10.95;5200.00;369.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.135;209.00;in_as_to_ko.135;0;1102.39;1.02;0.00;110.93;car;;4;72.00
5409.00;23142338#2_0;290.21;11.48;5198.00;0.55;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ns.2;211.00;out_od_to_ns.2;0;1928.29;1.07;0.00;37.48;car;;1;17.00
5412.00;230845886_0;633.12;10.35;5223.00;2.52;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.7;189.00;out_gj_to_ba.7;0;1702.89;0.94;0.00;25.99;car;;1;1.00
5415.00;23156030#6_0;109.07;9.15;4412.00;8.72;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.7;1003.00;in_ba_to_od.7;0;2315.50;0.87;0.00;762.14;car;;28;501.00
5415.00;41899283#1_0;148.70;9.88;5145.00;0.71;803785575#0_0;5.10;0.00;tripinfo_out_od_to_as.2;270.00;out_od_to_as.2;0;2382.09;0.91;0.00;33.09;car;;1;8.00
5416.00;23527526_0;253.75;10.31;5283.00;392.50;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.101;133.00;in_as_to_gj.101;0;649.06;1.01;0.00;73.97;car;;2;32.00
5417.00;45494495_0;58.90;12.24;4786.00;0.74;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.82;631.00;in_ba_to_os.82;0;1647.96;1.16;0.00;503.09;car;;10;238.00
5417.00;23142338#2_0;290.21;12.19;5175.00;0.30;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.11;242.00;out_gj_to_ns.11;0;2043.79;1.19;0.00;86.86;car;;3;48.00
5418.00;23527526_0;253.75;11.77;5344.00;409.53;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.102;74.00;in_as_to_gj.102;0;649.06;1.14;0.00;21.30;car;;0;0.00
5420.00;45494495_0;58.90;10.58;4614.00;245.41;23687583_0;5.10;0.00;tripinfo_in_as_to_os.63;806.00;in_as_to_os.63;0;1689.77;1.06;0.00;661.42;car;;21;317.00
5421.00;28706217_0;94.10;8.11;5345.00;0.30;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.0;76.00;out_od_to_sl.0;0;747.33;1.05;0.00;6.66;car;;0;0.00
5424.00;45494495_0;58.90;10.52;4783.00;1.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.81;641.00;in_ba_to_os.81;0;1647.96;1.02;0.00;494.74;car;;10;227.00
5426.00;45494495_0;58.90;10.57;4618.00;249.36;23687583_0;5.10;0.00;tripinfo_in_as_to_os.64;808.00;in_as_to_os.64;0;1689.77;1.02;0.00;657.28;car;;20;323.00
5430.00;28706217_0;94.10;6.63;4210.00;73.23;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.78;1220.00;in_as_to_sl.78;0;1976.75;0.85;0.00;1004.52;car;;36;651.00
5430.00;45494495_0;58.90;8.87;4734.00;275.36;23687583_0;5.10;0.00;tripinfo_in_as_to_os.67;696.00;in_as_to_os.67;0;1689.77;0.82;0.00;509.70;car;;15;266.00
5432.00;23156030#6_0;109.07;10.87;4381.00;155.60;23687583_0;5.10;0.00;tripinfo_in_as_to_od.19;1051.00;in_as_to_od.19;0;2357.31;1.09;0.00;856.14;car;;27;495.00
5432.00;28706217_0;94.10;8.59;4248.00;0.52;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.50;1184.00;in_ba_to_sl.50;0;1934.94;1.04;0.00;1011.61;car;;37;618.00
5432.00;45494495_0;58.90;9.02;4650.00;264.78;23687583_0;5.10;0.00;tripinfo_in_as_to_os.65;782.00;in_as_to_os.65;0;1689.77;0.88;0.00;608.32;car;;18;295.00
5432.00;41899283#1_0;148.70;12.15;4908.00;172.05;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.39;524.00;in_ns_to_as.39;0;2009.37;1.11;0.00;359.36;car;;16;162.00
5434.00;45494495_0;58.90;9.11;4797.00;0.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.83;637.00;in_ba_to_os.83;0;1647.96;0.92;0.00;475.87;car;;10;229.00
5437.00;23142338#2_0;290.21;9.01;5081.00;351.14;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.73;356.00;in_as_to_ns.73;0;1995.73;0.85;0.00;143.38;car;;5;77.00
5438.00;28706217_0;94.10;6.78;4272.00;99.35;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.80;1166.00;in_as_to_sl.80;0;1976.75;0.93;0.00;968.56;car;;37;591.00
5438.00;972103805_0;116.86;8.54;5206.00;375.04;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.136;232.00;in_as_to_ko.136;0;1102.39;0.81;0.00;109.62;car;;3;65.00
5438.00;230845886_0;633.12;10.17;5181.00;0.85;803785575#0_0;5.10;0.00;tripinfo_out_od_to_ba.0;257.00;out_od_to_ba.0;0;2382.14;0.94;0.00;27.58;car;;0;0.00
5440.00;45494495_0;58.90;9.88;4659.00;264.90;23687583_0;5.10;0.00;tripinfo_in_as_to_os.66;781.00;in_as_to_os.66;0;1689.77;0.91;0.00;613.13;car;;18;286.00
5440.00;23142338#2_0;290.21;8.01;5087.00;354.49;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.74;353.00;in_as_to_ns.74;0;1995.73;0.83;0.00;134.93;car;;5;69.00
5441.00;28706217_0;94.10;7.23;4330.00;0.77;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.52;1111.00;in_ba_to_sl.52;0;1934.94;0.99;0.00;929.66;car;;36;583.00
5442.00;45494495_0;58.90;10.80;4667.00;68.46;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.8;775.00;in_ns_to_os.8;0;1865.82;1.00;0.00;606.36;car;;19;242.00
5442.00;972103805_0;116.86;9.30;5249.00;381.48;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.137;193.00;in_as_to_ko.137;0;1102.39;0.94;0.00;86.36;car;;3;39.00
5444.00;972103805_0;116.86;9.85;4962.00;200.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.243;482.00;in_ns_to_ko.243;0;1398.55;0.91;0.00;343.22;car;;16;189.00
5446.00;45494495_0;58.90;9.87;4785.00;287.00;23687583_0;5.10;0.00;tripinfo_in_as_to_os.69;661.00;in_as_to_os.69;0;1689.77;0.89;0.00;490.49;car;;14;228.00
5447.00;23156305_0;1264.14;8.68;4979.00;35.81;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.119;468.00;in_od_to_gg.119;0;3669.96;0.79;0.00;46.14;car;;0;0.00
5448.00;45494495_0;58.90;11.33;4816.00;13.07;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.84;632.00;in_ba_to_os.84;0;1647.96;1.10;0.00;496.53;car;;9;233.00
5450.00;45494495_0;58.90;9.86;4782.00;285.93;23687583_0;5.10;0.00;tripinfo_in_as_to_os.68;668.00;in_as_to_os.68;0;1689.77;0.99;0.00;513.64;car;;12;230.00
5450.00;41899283#1_0;148.70;9.72;5359.00;0.19;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.7;91.00;out_gj_to_as.7;0;633.70;0.94;0.00;29.38;car;;1;10.00
5451.00;23142338#2_0;290.21;11.15;5091.00;346.53;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.75;360.00;in_as_to_ns.75;0;1995.73;1.06;0.00;188.28;car;;7;96.00
5452.00;45494495_0;58.90;10.70;4788.00;285.64;23687583_0;5.10;0.00;tripinfo_in_as_to_os.70;664.00;in_as_to_os.70;0;1689.77;0.99;0.00;510.46;car;;8;209.00
5453.00;23142338#2_0;290.21;11.73;5094.00;348.68;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.76;359.00;in_as_to_ns.76;0;1995.73;1.13;0.00;197.66;car;;7;94.00
5456.00;23527526_0;253.75;9.78;5384.00;413.70;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.103;72.00;in_as_to_gj.103;0;649.06;0.93;0.00;7.79;car;;0;0.00
5457.00;23142338#2_0;290.21;10.69;5113.00;338.86;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.77;344.00;in_as_to_ns.77;0;1995.73;1.05;0.00;170.34;car;;7;96.00
5460.00;28706217_0;94.10;8.81;4219.00;69.48;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.79;1241.00;in_as_to_sl.79;0;1976.75;1.15;0.00;1081.53;car;;36;667.00
5461.00;45494495_0;58.90;9.66;4847.00;300.14;23687583_0;5.10;0.00;tripinfo_in_as_to_os.71;614.00;in_as_to_os.71;0;1689.77;0.97;0.00;457.08;car;;7;197.00
5464.00;28716808#1_0;754.74;11.22;5276.00;392.73;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.23;188.00;in_as_to_kl.23;0;1207.92;1.04;0.00;82.22;car;;3;37.00
5466.00;41899283#1_0;148.70;9.30;5334.00;1.60;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.0;132.00;out_kl_to_as.0;0;1233.18;0.95;0.00;14.16;car;;0;0.00
5467.00;972103805_0;116.86;9.07;5259.00;387.02;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.138;208.00;in_as_to_ko.138;0;1102.39;0.89;0.00;96.00;car;;5;47.00
5468.00;28706217_0;94.10;7.95;4310.00;6.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.51;1158.00;in_ba_to_sl.51;0;1934.94;1.11;0.00;995.00;car;;32;624.00
5468.00;230845886_0;633.12;10.68;5271.00;0.51;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.8;197.00;out_gj_to_ba.8;0;1702.89;0.99;0.00;40.86;car;;1;3.00
5469.00;972103805_0;116.86;9.40;5265.00;382.86;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.139;204.00;in_as_to_ko.139;0;1102.39;0.95;0.00;99.31;car;;6;41.00
5471.00;972103805_0;116.86;9.82;5279.00;395.46;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.140;192.00;in_as_to_ko.140;0;1102.39;0.90;0.00;81.21;car;;3;33.00
5471.00;28716808#1_0;754.74;10.89;5315.00;421.50;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.24;156.00;in_as_to_kl.24;0;1207.92;0.99;0.00;45.03;car;;1;7.00
5474.00;230845886_0;633.12;9.93;5203.00;372.92;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.61;271.00;in_as_to_ba.61;0;1356.50;0.93;0.00;139.40;car;;6;76.00
5474.00;972103805_0;116.86;9.64;5188.00;0.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.0;286.00;out_gg_to_ko.0;0;2416.59;0.97;0.00;60.81;car;;3;16.00
5475.00;28706217_0;94.10;6.40;4335.00;126.10;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.82;1140.00;in_as_to_sl.82;0;1976.75;0.91;0.00;937.79;car;;37;579.00
5476.00;972103805_0;116.86;11.78;5265.00;0.02;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.3;211.00;out_kl_to_ko.3;0;1927.03;1.07;0.00;46.89;car;;2;18.00
5479.00;972103805_0;116.86;9.78;4996.00;193.97;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.244;483.00;in_ns_to_ko.244;0;1398.55;0.90;0.00;343.57;car;;16;168.00
5479.00;230845886_0;633.12;9.32;5274.00;0.74;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.9;205.00;out_gj_to_ba.9;0;1702.89;0.92;0.00;37.44;car;;0;0.00
5481.00;972103805_0;116.86;10.47;5001.00;198.62;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.245;480.00;in_ns_to_ko.245;0;1398.55;1.02;0.00;356.05;car;;14;162.00
5481.00;230845886_0;633.12;11.98;5319.00;412.59;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.62;162.00;in_as_to_ba.62;0;1356.50;1.11;0.00;51.34;car;;2;7.00
5482.00;23527526_0;253.75;9.80;4939.00;182.29;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.20;543.00;in_ns_to_gj.20;0;2084.96;0.99;0.00;351.99;car;;15;171.00
5483.00;23142338#2_0;290.21;10.74;5122.00;329.08;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.78;361.00;in_as_to_ns.78;0;1995.73;1.03;0.00;184.81;car;;8;112.00
5484.00;41899283#1_0;148.70;12.94;4967.00;201.13;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.40;517.00;in_ns_to_as.40;0;2009.37;1.18;0.00;362.12;car;;16;183.00
5485.00;23142338#2_0;290.21;11.42;5254.00;0.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.13;231.00;out_gj_to_ns.13;0;2043.79;1.13;0.00;67.36;car;;1;11.00
5487.00;45494495_0;58.90;9.87;4853.00;302.52;23687583_0;5.10;0.00;tripinfo_in_as_to_os.72;634.00;in_as_to_os.72;0;1689.77;0.98;0.00;478.28;car;;8;197.00
5487.00;23527526_0;253.75;10.26;5418.00;411.64;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.104;69.00;in_as_to_gj.104;0;649.06;0.97;0.00;7.56;car;;0;0.00
5487.00;28706217_0;94.10;7.10;5403.00;1.66;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.1;84.00;out_od_to_sl.1;0;747.33;0.95;0.00;7.30;car;;0;0.00
5488.00;230845886_0;633.12;10.40;5309.00;0.99;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.10;179.00;out_gj_to_ba.10;0;1702.89;1.00;0.00;25.76;car;;1;4.00
5489.00;45494495_0;58.90;12.56;4859.00;305.98;23687583_0;5.10;0.00;tripinfo_in_as_to_os.73;630.00;in_as_to_os.73;0;1689.77;1.20;0.00;501.99;car;;9;195.00
5490.00;230845886_0;633.12;11.16;4956.00;198.36;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.19;534.00;in_ns_to_ba.19;0;2340.42;1.04;0.00;332.00;car;;13;163.00
5491.00;28706217_0;94.10;7.57;5414.00;0.71;803785575#0_0;5.10;0.00;tripinfo_out_od_to_sl.2;77.00;out_od_to_sl.2;0;747.33;1.04;0.00;6.87;car;;0;0.00
5494.00;45494495_0;58.90;8.55;4889.00;320.86;23687583_0;5.10;0.00;tripinfo_in_as_to_os.74;605.00;in_as_to_os.74;0;1689.77;0.86;0.00;427.97;car;;14;187.00
5496.00;28706217_0;94.10;6.57;4321.00;126.45;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.81;1175.00;in_as_to_sl.81;0;1976.75;0.90;0.00;970.69;car;;38;621.00
5496.00;45494495_0;58.90;10.26;4908.00;0.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.85;588.00;in_ba_to_os.85;0;1647.96;0.94;0.00;428.78;car;;10;190.00
5499.00;41899283#1_0;148.70;10.50;5357.00;0.17;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.1;142.00;out_kl_to_as.1;0;1233.18;1.02;0.00;32.43;car;;2;14.00
5500.00;23156030#6_0;109.07;9.25;4539.00;14.75;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.8;961.00;in_ba_to_od.8;0;2315.50;0.88;0.00;723.99;car;;22;446.00
5500.00;23142338#2_0;290.21;11.01;5048.00;0.53;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.0;452.00;out_br_to_ns.0;0;2936.02;1.04;0.00;195.99;car;;3;27.00
5501.00;28706217_0;94.10;6.56;4346.00;132.13;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.83;1155.00;in_as_to_sl.83;0;1976.75;0.91;0.00;952.88;car;;36;605.00
5503.00;230845886_0;633.12;10.25;5322.00;0.97;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.11;181.00;out_gj_to_ba.11;0;1702.89;0.98;0.00;22.77;car;;1;1.00
5504.00;972103805_0;116.86;8.99;5027.00;208.92;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.246;477.00;in_ns_to_ko.246;0;1398.55;0.90;0.00;337.04;car;;16;172.00
5506.00;972103805_0;116.86;12.07;5030.00;211.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.247;476.00;in_ns_to_ko.247;0;1398.55;1.17;0.00;367.68;car;;15;166.00
5507.00;28716808#1_0;754.74;11.23;5378.00;408.66;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.25;129.00;in_as_to_kl.25;0;1207.92;1.09;0.00;28.04;car;;1;2.00
5510.00;972103805_0;116.86;9.11;5034.00;183.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.248;476.00;in_ns_to_ko.248;0;1398.55;0.93;0.00;339.77;car;;15;168.00
5513.00;23527526_0;253.75;10.57;4985.00;218.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gj.21;528.00;in_ns_to_gj.21;0;2084.96;0.99;0.00;337.70;car;;13;168.00
5513.00;23156390_0;1121.44;9.29;5216.00;362.72;23687583_0;5.10;0.00;tripinfo_in_as_to_br.24;297.00;in_as_to_br.24;0;1694.48;0.87;0.00;120.88;car;;5;62.00
5514.00;45494495_0;58.90;9.95;5380.00;0.63;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.3;134.00;out_od_to_os.3;0;969.96;0.91;0.00;36.77;car;;3;14.00
5515.00;23156390_0;1121.44;9.75;4871.00;166.51;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_br.10;644.00;in_ns_to_br.10;0;2792.05;0.98;0.00;384.78;car;;19;177.00
5515.00;972103805_0;116.86;11.76;5058.00;195.87;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.249;457.00;in_ns_to_ko.249;0;1398.55;1.07;0.00;339.63;car;;17;167.00
5516.00;45494495_0;58.90;11.77;4958.00;5.99;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.86;558.00;in_ba_to_os.86;0;1647.96;1.16;0.00;428.98;car;;8;135.00
5519.00;45494495_0;58.90;8.65;5387.00;0.35;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.4;132.00;out_od_to_os.4;0;969.96;0.88;0.00;31.31;car;;2;10.00
5520.00;23156030#6_0;109.07;11.43;4656.00;264.96;23687583_0;5.10;0.00;tripinfo_in_as_to_od.21;864.00;in_as_to_od.21;0;2357.31;1.14;0.00;676.76;car;;19;350.00
5520.00;41899283#1_0;148.70;8.16;5432.00;0.93;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.8;88.00;out_gj_to_as.8;0;633.70;0.84;0.00;18.61;car;;1;1.00
5521.00;23156305_0;1264.14;8.12;4782.00;133.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.31;739.00;in_ns_to_gg.31;0;3297.24;0.79;0.00;357.82;car;;16;174.00
5521.00;45494495_0;58.90;8.44;4786.00;136.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.9;735.00;in_ns_to_os.9;0;1865.82;0.86;0.00;539.93;car;;22;195.00
5522.00;23156305_0;1264.14;9.63;5323.00;412.63;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.25;199.00;in_as_to_gg.25;0;1600.87;0.97;0.00;49.50;car;;1;6.00
5523.00;28706217_0;94.10;7.30;4406.00;170.37;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.84;1117.00;in_as_to_sl.84;0;1976.75;1.02;0.00;937.02;car;;31;552.00
5523.00;23156030#6_1;109.07;11.08;4708.00;8.33;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.9;815.00;in_ba_to_od.9;0;2315.50;1.10;0.00;624.38;car;;13;308.00
5524.00;23142338#2_0;290.21;9.45;5247.00;0.64;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.12;277.00;out_gj_to_ns.12;0;2043.79;0.85;0.00;60.33;car;;2;32.00
5525.00;23156030#6_0;109.07;10.17;4580.00;238.65;23687583_0;5.10;0.00;tripinfo_in_as_to_od.20;945.00;in_as_to_od.20;0;2357.31;1.00;0.00;731.06;car;;22;384.00
5526.00;23142338#2_0;290.21;10.95;5277.00;1.44;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.14;249.00;out_gj_to_ns.14;0;2043.79;1.07;0.00;75.66;car;;2;20.00
5526.00;972103805_0;116.86;9.95;5394.00;1.90;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.4;132.00;out_gj_to_ko.4;0;971.70;0.94;0.00;37.43;car;;2;18.00
5527.00;28706217_0;94.10;8.66;4463.00;1.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.53;1064.00;in_ba_to_sl.53;0;1934.94;1.07;0.00;895.69;car;;30;532.00
5528.00;972103805_0;116.86;10.65;5402.00;411.40;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.141;126.00;in_as_to_ko.141;0;1102.39;1.01;0.00;27.19;car;;1;12.00
5528.00;23142338#2_0;290.21;10.42;5283.00;0.68;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.15;245.00;out_gj_to_ns.15;0;2043.79;1.01;0.00;62.32;car;;1;19.00
5530.00;972103805_0;116.86;11.17;5411.00;412.23;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.142;119.00;in_as_to_ko.142;0;1102.39;1.05;0.00;23.41;car;;1;8.00
5530.00;23142338#2_0;290.21;10.99;5175.00;2.71;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.1;355.00;out_gg_to_ns.1;0;2927.39;0.99;0.00;86.96;car;;3;31.00
5530.00;41899283#1_0;148.70;8.59;5365.00;0.29;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.2;165.00;out_kl_to_as.2;0;1233.18;0.85;0.00;33.13;car;;1;17.00
5532.00;28716808#1_0;754.74;10.74;5390.00;404.75;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.26;142.00;in_as_to_kl.26;0;1207.92;1.08;0.00;40.46;car;;1;6.00
5533.00;28706217_0;94.10;8.56;5024.00;206.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_sl.13;509.00;in_ns_to_sl.13;0;1619.36;1.06;0.00;355.46;car;;14;175.00
5533.00;972103805_0;116.86;11.73;5080.00;216.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.250;453.00;in_ns_to_ko.250;0;1398.55;1.09;0.00;337.15;car;;17;160.00
5539.00;23142338#2_0;290.21;11.43;5220.00;352.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.79;319.00;in_as_to_ns.79;0;1995.73;1.13;0.00;158.00;car;;5;82.00
5540.00;45494495_0;58.90;11.83;5022.00;2.27;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.0;518.00;out_gj_to_os.0;0;2036.16;1.14;0.00;356.36;car;;8;62.00
5547.00;972103805_0;116.86;11.85;5084.00;209.28;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.251;463.00;in_ns_to_ko.251;0;1398.55;1.07;0.00;344.22;car;;17;163.00
5547.00;41899283#1_0;148.70;11.00;5483.00;0.14;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.9;64.00;out_gj_to_as.9;0;633.70;1.04;0.00;7.91;car;;0;0.00
5552.00;23142338#2_0;290.21;9.64;5294.00;0.72;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.16;258.00;out_gj_to_ns.16;0;2043.79;0.91;0.00;55.59;car;;3;23.00
5553.00;972103805_0;116.86;12.28;5424.00;414.60;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.143;129.00;in_as_to_ko.143;0;1102.39;1.11;0.00;38.96;car;;1;16.00
5554.00;28706217_0;94.10;7.47;4487.00;13.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.54;1067.00;in_ba_to_sl.54;0;1934.94;0.97;0.00;880.71;car;;32;522.00
5554.00;23142338#2_0;290.21;11.61;5299.00;0.79;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.17;255.00;out_gj_to_ns.17;0;2043.79;1.11;0.00;88.57;car;;3;19.00
5556.00;23142338#2_0;290.21;11.41;5313.00;0.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.18;243.00;out_gj_to_ns.18;0;2043.79;1.10;0.00;74.79;car;;3;18.00
5557.00;972103805_0;116.86;10.63;5217.00;3.96;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.1;340.00;out_gg_to_ko.1;0;2416.59;1.06;0.00;132.16;car;;3;76.00
5558.00;28706217_0;94.10;7.53;4498.00;17.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.55;1060.00;in_ba_to_sl.55;0;1934.94;0.92;0.00;863.33;car;;29;500.00
5558.00;41899283#1_0;148.70;10.55;5282.00;0.28;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.1;276.00;out_br_to_as.1;0;2020.44;1.02;0.00;96.77;car;;2;43.00
5559.00;972103805_0;116.86;10.66;5215.00;0.26;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.0;344.00;out_br_to_ko.0;0;2703.95;0.99;0.00;96.55;car;;3;11.00
5560.00;23156030#6_0;109.07;10.54;5018.00;201.67;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_od.6;542.00;in_ns_to_od.6;0;2005.01;1.01;0.00;351.86;car;;16;175.00
5564.00;972103805_0;116.86;10.24;5087.00;209.90;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.252;477.00;in_ns_to_ko.252;0;1398.55;1.03;0.00;353.81;car;;19;171.00
5569.00;41899283#1_0;148.70;10.58;5500.00;0.55;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.10;69.00;out_gj_to_as.10;0;633.70;0.96;0.00;7.57;car;;0;0.00
5570.00;41899283#1_0;148.70;11.40;5503.00;2.83;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.11;67.00;out_gj_to_as.11;0;633.70;1.12;0.00;14.87;car;;0;0.00
5571.00;230845886_0;633.12;8.48;5387.00;416.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.63;184.00;in_as_to_ba.63;0;1356.50;0.80;0.00;30.61;car;;2;8.00
5573.00;230845886_0;633.12;10.05;4990.00;210.88;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.20;583.00;in_ns_to_ba.20;0;2340.42;0.96;0.00;364.95;car;;15;175.00
5574.00;23142338#2_0;290.21;10.52;5325.00;0.32;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.19;249.00;out_gj_to_ns.19;0;2043.79;1.02;0.00;67.89;car;;2;25.00
5575.00;230845886_0;633.12;9.87;5408.00;414.56;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.64;167.00;in_as_to_ba.64;0;1356.50;0.99;0.00;44.04;car;;2;14.00
5575.00;41899283#1_0;148.70;9.37;5279.00;0.80;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.0;296.00;out_br_to_as.0;0;2020.44;0.89;0.00;89.34;car;;3;49.00
5577.00;230845886_0;633.12;11.51;5226.00;0.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.3;351.00;out_gg_to_ba.3;0;2288.16;1.13;0.00;168.46;car;;5;94.00
5578.00;45494495_0;58.90;9.54;5016.00;338.84;23687583_0;5.10;0.00;tripinfo_in_as_to_os.75;562.00;in_as_to_os.75;0;1689.77;0.88;0.00;388.72;car;;14;73.00
