tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
5755.00;23156030#6_1;109.07;11.23;5473.00;0.60;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.4;282.00;out_kl_to_od.4;0;2657.03;1.11;0.00;65.98;car;;1;10.00
5757.00;41899283#1_0;148.70;9.80;5510.00;0.69;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.16;247.00;out_ns_to_as.16;0;2009.37;0.96;0.00;56.92;car;;3;24.00
5758.00;23156030#6_0;109.07;10.98;5486.00;1.80;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.4;272.00;out_gj_to_od.4;0;2703.70;1.01;0.00;30.77;car;;0;0.00
5759.00;41899283#1_0;148.70;10.47;5527.00;2.72;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.17;232.00;out_ns_to_as.17;0;2009.37;1.03;0.00;53.56;car;;2;17.00
5760.00;28706217_0;94.10;7.00;5549.00;0.18;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.3;211.00;out_ba_to_sl.3;0;1934.94;0.94;0.00;20.82;car;;0;0.00
5761.00;23142338#2_0;290.21;7.86;5396.00;0.65;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.2;365.00;out_br_to_ns.2;0;2936.02;0.81;0.00;38.31;car;;1;5.00
5761.00;45494495_0;58.90;10.60;5562.00;3.96;23687583_0;5.10;0.00;tripinfo_out_as_to_os.6;199.00;out_as_to_os.6;0;1689.77;1.03;0.00;49.98;car;;1;6.00
5763.00;23142338#2_0;290.21;10.39;5543.00;5.56;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.32;220.00;out_gj_to_ns.32;0;2043.79;0.98;0.00;30.89;car;;1;8.00
5765.00;23142338#2_0;290.21;10.78;5546.00;6.69;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.33;219.00;out_gj_to_ns.33;0;2043.79;0.97;0.00;28.66;car;;1;6.00
5767.00;23142338#2_0;290.21;10.26;5526.00;0.29;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.17;241.00;out_as_to_ns.17;0;1995.73;1.00;0.00;59.63;car;;5;21.00
5767.00;41899283#1_0;148.70;10.63;5562.00;0.86;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.18;205.00;out_os_to_as.18;0;1746.47;0.97;0.00;42.17;car;;1;16.00
5769.00;23142338#2_0;290.21;9.84;5497.00;0.80;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.1;272.00;out_kl_to_ns.1;0;2305.34;1.00;0.00;62.16;car;;2;20.00
5769.00;41899283#1_0;148.70;11.03;5708.00;0.08;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.15;61.00;out_gj_to_as.15;0;633.70;1.11;0.00;8.50;car;;0;0.00
5771.00;23142338#2_0;290.21;9.48;5552.00;5.57;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.34;219.00;out_gj_to_ns.34;0;2043.79;0.96;0.00;27.15;car;;1;5.00
5771.00;45494495_0;58.90;8.73;5560.00;1.65;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.1;211.00;out_ns_to_os.1;0;1865.82;0.89;0.00;21.42;car;;1;2.00
5772.00;230845886_0;633.12;9.83;5530.00;3.98;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.2;242.00;out_ns_to_ba.2;0;2340.42;0.98;0.00;26.61;car;;1;4.00
5773.00;45494495_0;58.90;10.57;5461.00;0.96;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.6;312.00;out_gg_to_os.6;0;2621.43;1.06;0.00;88.91;car;;3;26.00
5773.00;23142338#2_0;290.21;10.05;5561.00;0.78;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.35;212.00;out_gj_to_ns.35;0;2043.79;0.95;0.00;17.74;car;;0;0.00
5775.00;23142338#2_0;290.21;11.30;5445.00;0.17;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.6;330.00;out_gg_to_ns.6;0;2927.39;1.06;0.00;78.51;car;;4;24.00
5776.00;28706217_0;94.10;8.51;5528.00;0.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.4;248.00;out_gj_to_sl.4;0;2323.14;1.02;0.00;38.01;car;;0;0.00
5776.00;41899283#1_0;148.70;8.96;5565.00;0.37;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.19;211.00;out_os_to_as.19;0;1746.47;0.91;0.00;37.72;car;;1;16.00
5777.00;230845886_0;633.12;10.42;5622.00;0.81;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.23;155.00;out_as_to_ba.23;0;1356.50;0.96;0.00;27.06;car;;2;9.00
5778.00;45494495_0;58.90;8.92;5537.00;0.63;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.4;241.00;out_gj_to_os.4;0;2036.16;0.88;0.00;30.22;car;;0;0.00
5778.00;41899283#1_0;148.70;10.27;5630.00;0.13;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.13;148.00;out_ba_to_as.13;0;1430.78;1.04;0.00;23.19;car;;1;4.00
5779.00;23156030#6_1;109.07;12.24;5427.00;1.55;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.15;352.00;out_gg_to_od.15;0;3288.97;1.15;0.00;93.04;car;;2;6.00
5779.00;972103805_0;116.86;10.48;5459.00;0.07;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.6;320.00;out_br_to_ko.6;0;2703.95;1.00;0.00;75.45;car;;2;40.00
5780.00;45494495_0;58.90;11.52;5549.00;4.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.5;231.00;out_gj_to_os.5;0;2036.16;1.10;0.00;62.67;car;;1;3.00
5782.00;45494495_0;58.90;11.32;5512.00;0.39;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.7;270.00;out_gg_to_os.7;0;2621.43;1.09;0.00;52.92;car;;2;14.00
5783.00;23156030#6_0;109.07;9.19;5542.00;0.10;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.13;241.00;out_ba_to_od.13;0;2315.50;0.94;0.00;17.90;car;;0;0.00
5788.00;23156030#6_0;109.07;10.26;5424.00;0.91;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.14;364.00;out_gg_to_od.14;0;3288.97;0.92;0.00;42.99;car;;2;8.00
5788.00;23142338#2_0;290.21;10.30;5576.00;0.00;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.36;212.00;out_gj_to_ns.36;0;2043.79;0.98;0.00;24.36;car;;1;3.00
5789.00;28706217_0;94.10;7.70;5524.00;3.49;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.3;265.00;out_gj_to_sl.3;0;2323.14;0.97;0.00;43.28;car;;0;0.00
5793.00;230845886_0;633.12;9.22;5639.00;0.94;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.24;154.00;out_as_to_ba.24;0;1356.50;0.86;0.00;12.02;car;;0;0.00
5794.00;41899283#1_0;148.70;9.28;5546.00;2.39;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.18;248.00;out_ns_to_as.18;0;2009.37;0.94;0.00;53.76;car;;2;19.00
5794.00;45494495_0;58.90;10.90;5569.00;0.24;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_os.6;225.00;out_kl_to_os.6;0;1989.49;1.03;0.00;49.97;car;;2;17.00
5795.00;41899283#1_0;148.70;10.78;5563.00;3.17;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.19;232.00;out_ns_to_as.19;0;2009.37;0.99;0.00;47.11;car;;2;7.00
5795.00;230845886_0;633.12;9.40;5648.00;1.75;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.25;147.00;out_as_to_ba.25;0;1356.50;0.90;0.00;11.22;car;;0;0.00
5796.00;28706217_0;94.10;7.31;5559.00;1.70;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.8;237.00;out_as_to_sl.8;0;1976.75;0.96;0.00;45.72;car;;1;5.00
5797.00;230845886_0;633.12;10.38;5659.00;5.81;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.26;138.00;out_as_to_ba.26;0;1356.50;1.04;0.00;19.84;car;;0;0.00
5798.00;23156030#6_0;109.07;10.29;5713.00;0.29;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.20;85.00;out_os_to_od.20;0;865.51;1.01;0.00;7.51;car;;0;0.00
5798.00;23156030#6_1;109.07;10.47;5716.00;2.74;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.21;82.00;out_os_to_od.21;0;865.51;1.05;0.00;7.14;car;;0;0.00
5807.00;41899283#1_0;148.70;11.22;5745.00;5.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.16;62.00;out_gj_to_as.16;0;633.70;1.12;0.00;10.11;car;;0;0.00
5813.00;41899283#1_0;148.70;11.10;5567.00;0.35;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.2;246.00;out_br_to_as.2;0;2020.44;1.10;0.00;79.68;car;;3;53.00
5816.00;45494495_0;58.90;8.66;5606.00;0.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.7;210.00;out_ba_to_os.7;0;1647.96;0.83;0.00;29.29;car;;1;10.00
5816.00;23156030#6_0;109.07;10.42;5728.00;0.03;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.22;88.00;out_os_to_od.22;0;865.51;0.97;0.00;6.98;car;;0;0.00
5817.00;230845886_0;633.12;8.96;5603.00;0.92;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.7;214.00;out_os_to_ba.7;0;1746.52;0.82;0.00;20.68;car;;0;0.00
5819.00;23142338#2_0;290.21;10.23;5596.00;0.02;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.37;223.00;out_gj_to_ns.37;0;2043.79;0.94;0.00;26.73;car;;1;5.00
5819.00;230845886_0;633.12;10.44;5615.00;0.06;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.8;204.00;out_os_to_ba.8;0;1746.52;1.04;0.00;51.44;car;;1;1.00
5821.00;23142338#2_0;290.21;11.21;5610.00;0.96;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.38;211.00;out_gj_to_ns.38;0;2043.79;1.03;0.00;31.35;car;;0;0.00
5821.00;230845886_0;633.12;10.54;5676.00;3.15;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.27;145.00;out_as_to_ba.27;0;1356.50;1.03;0.00;25.69;car;;1;1.00
5823.00;230845886_0;633.12;9.96;5640.00;0.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.20;183.00;out_gj_to_ba.20;0;1702.89;0.97;0.00;24.17;car;;0;0.00
5824.00;23142338#2_0;290.21;10.07;5631.00;0.20;-45494495_0;5.10;0.00;tripinfo_out_os_to_ns.3;193.00;out_os_to_ns.3;0;1665.91;1.00;0.00;29.90;car;;1;9.00
5825.00;41899283#1_0;148.70;9.61;5663.00;1.02;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.14;162.00;out_ba_to_as.14;0;1430.78;0.95;0.00;25.47;car;;1;9.00
5827.00;45494495_0;58.90;10.29;5562.00;0.14;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.8;265.00;out_gg_to_os.8;0;2621.43;0.99;0.00;26.01;car;;0;0.00
5829.00;45494495_0;58.90;11.18;5570.00;3.00;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.2;259.00;out_br_to_os.2;0;2237.62;1.05;0.00;65.49;car;;1;38.00
5832.00;23156030#6_0;109.07;10.96;5590.00;1.68;23687583_0;5.10;0.00;tripinfo_out_as_to_od.10;242.00;out_as_to_od.10;0;2357.31;1.08;0.00;45.44;car;;0;0.00
5835.00;23142338#2_0;290.21;9.16;5492.00;0.78;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.3;343.00;out_br_to_ns.3;0;2936.02;0.86;0.00;34.24;car;;1;2.00
5838.00;23142338#2_0;290.21;10.01;5601.00;0.04;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.18;237.00;out_as_to_ns.18;0;1995.73;0.94;0.00;43.66;car;;3;10.00
5839.00;230845886_0;633.12;10.30;5591.00;0.37;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.3;248.00;out_ns_to_ba.3;0;2340.42;1.01;0.00;39.11;car;;1;12.00
5840.00;23142338#2_0;290.21;12.04;5525.00;0.18;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.7;315.00;out_gg_to_ns.7;0;2927.39;1.11;0.00;75.44;car;;4;8.00
5841.00;230845886_0;633.12;10.66;5594.00;1.68;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.4;247.00;out_ns_to_ba.4;0;2340.42;1.02;0.00;40.31;car;;1;11.00
5842.00;23142338#2_0;290.21;9.91;5624.00;0.08;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.39;218.00;out_gj_to_ns.39;0;2043.79;0.97;0.00;27.82;car;;0;0.00
5844.00;23156030#6_0;109.07;10.98;5516.00;0.48;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.5;328.00;out_kl_to_od.5;0;2657.03;1.00;0.00;87.52;car;;2;44.00
5844.00;23142338#2_0;290.21;10.14;5631.00;0.71;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.40;213.00;out_gj_to_ns.40;0;2043.79;0.96;0.00;21.28;car;;0;0.00
5846.00;23156030#6_0;109.07;10.57;5562.00;0.65;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.6;284.00;out_kl_to_od.6;0;2657.03;0.99;0.00;41.77;car;;1;11.00
5846.00;23142338#2_0;290.21;11.17;5651.00;0.14;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.19;195.00;out_as_to_ns.19;0;1995.73;1.10;0.00;29.94;car;;0;0.00
5848.00;23142338#2_0;290.21;12.00;5669.00;0.18;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.41;179.00;out_gj_to_ns.41;0;2043.79;1.13;0.00;15.19;car;;0;0.00
5852.00;41899283#1_0;148.70;10.89;5786.00;0.64;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.17;66.00;out_gj_to_as.17;0;633.70;0.99;0.00;6.74;car;;0;0.00
5854.00;230845886_0;633.12;9.36;5655.00;0.13;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.9;199.00;out_os_to_ba.9;0;1746.52;0.89;0.00;20.03;car;;0;0.00
5859.00;41899283#1_0;148.70;8.77;5641.00;0.47;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.20;218.00;out_os_to_as.20;0;1746.47;0.81;0.00;22.55;car;;1;1.00
5861.00;41899283#1_0;148.70;10.45;5635.00;2.80;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.20;226.00;out_ns_to_as.20;0;2009.37;1.04;0.00;50.17;car;;1;13.00
5863.00;23156030#6_1;109.07;10.04;5518.00;0.66;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.9;345.00;out_br_to_od.9;0;2905.16;0.96;0.00;71.23;car;;1;39.00
5864.00;23156030#6_0;109.07;8.83;5495.00;0.53;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.8;369.00;out_br_to_od.8;0;2905.16;0.91;0.00;80.46;car;;1;47.00
5864.00;230845886_0;633.12;10.24;5670.00;0.41;-23156390_0;5.10;0.00;tripinfo_out_br_to_ba.2;194.00;out_br_to_ba.2;0;1904.35;0.96;0.00;14.79;car;;0;0.00
5864.00;45494495_0;58.90;11.42;5694.00;0.04;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.8;170.00;out_ba_to_os.8;0;1647.96;1.10;0.00;34.41;car;;1;1.00
5864.00;972103805_0;116.86;10.66;5764.00;2.05;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.6;100.00;out_gj_to_ko.6;0;971.70;1.07;0.00;17.60;car;;0;0.00
5865.00;23156030#6_1;109.07;9.86;5581.00;0.40;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.7;284.00;out_kl_to_od.7;0;2657.03;0.98;0.00;39.03;car;;1;8.00
5867.00;45494495_0;58.90;8.78;5618.00;0.70;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.3;249.00;out_br_to_os.3;0;2237.62;0.91;0.00;25.63;car;;1;1.00
5868.00;28706217_0;94.10;7.77;5655.00;3.44;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.9;213.00;out_as_to_sl.9;0;1976.75;0.95;0.00;19.88;car;;0;0.00
5870.00;28706217_0;94.10;7.51;5642.00;0.39;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.9;228.00;out_kl_to_sl.9;0;2276.47;1.02;0.00;20.70;car;;0;0.00
5870.00;230845886_0;633.12;10.13;5735.00;0.84;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.28;135.00;out_as_to_ba.28;0;1356.50;0.97;0.00;9.63;car;;0;0.00
5872.00;230845886_0;633.12;10.73;5743.00;0.41;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.29;129.00;out_as_to_ba.29;0;1356.50;1.05;0.00;12.13;car;;0;0.00
5873.00;41899283#1_0;148.70;12.40;5620.00;0.54;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.3;253.00;out_gg_to_as.3;0;1699.56;1.13;0.00;116.39;car;;3;85.00
5874.00;23156030#6_0;109.07;10.07;5782.00;2.30;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.23;92.00;out_os_to_od.23;0;865.51;0.93;0.00;8.29;car;;0;0.00
5885.00;41899283#1_0;148.70;11.13;5642.00;0.60;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.4;243.00;out_gg_to_as.4;0;1699.56;1.06;0.00;96.94;car;;3;66.00
5885.00;23142338#2_0;290.21;10.77;5672.00;1.78;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.20;213.00;out_as_to_ns.20;0;1995.73;0.98;0.00;26.85;car;;1;3.00
5886.00;230845886_0;633.12;10.06;5571.00;1.21;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.6;315.00;out_gg_to_ba.6;0;2288.16;0.95;0.00;97.50;car;;2;57.00
5886.00;23156030#6_0;109.07;9.13;5635.00;3.92;23687583_0;5.10;0.00;tripinfo_out_as_to_od.11;251.00;out_as_to_od.11;0;2357.31;0.93;0.00;22.18;car;;0;0.00
5889.00;45494495_0;58.90;11.60;5709.00;0.91;23687583_0;5.10;0.00;tripinfo_out_as_to_os.7;180.00;out_as_to_os.7;0;1689.77;1.11;0.00;42.25;car;;2;5.00
5890.00;23142338#2_0;290.21;12.67;5702.00;0.43;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.21;188.00;out_as_to_ns.21;0;1995.73;1.14;0.00;28.92;car;;1;8.00
5890.00;41899283#1_0;148.70;11.21;5746.00;0.70;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.8;144.00;out_kl_to_as.8;0;1233.18;1.03;0.00;35.17;car;;1;21.00
5892.00;972103805_0;116.86;8.30;5565.00;1.22;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.4;327.00;out_gg_to_ko.4;0;2416.59;0.85;0.00;67.68;car;;2;34.00
5894.00;23156030#6_0;109.07;11.20;5806.00;0.45;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.24;88.00;out_os_to_od.24;0;865.51;1.01;0.00;10.31;car;;0;0.00
5895.00;41899283#1_0;148.70;10.38;5671.00;0.78;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.21;224.00;out_ns_to_as.21;0;2009.37;0.94;0.00;28.03;car;;1;4.00
5896.00;230845886_0;633.12;10.72;5764.00;0.50;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.30;132.00;out_as_to_ba.30;0;1356.50;1.07;0.00;16.99;car;;1;3.00
5897.00;23156030#6_0;109.07;9.22;5603.00;0.28;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.5;294.00;out_gj_to_od.5;0;2703.70;0.92;0.00;27.01;car;;0;0.00
5897.00;41899283#1_0;148.70;10.89;5694.00;0.74;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.23;203.00;out_ns_to_as.23;0;2009.37;1.07;0.00;32.11;car;;1;2.00
5899.00;41899283#1_0;148.70;11.42;5685.00;0.08;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.22;214.00;out_ns_to_as.22;0;2009.37;1.06;0.00;40.50;car;;2;6.00
5899.00;230845886_0;633.12;11.87;5741.00;1.15;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.10;158.00;out_os_to_ba.10;0;1746.52;1.10;0.00;14.77;car;;0;0.00
5906.00;41899283#1_0;148.70;8.57;5703.00;0.54;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.21;203.00;out_os_to_as.21;0;1746.47;0.88;0.00;23.25;car;;1;3.00
5909.00;230845886_0;633.12;10.92;5769.00;0.30;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.31;140.00;out_as_to_ba.31;0;1356.50;0.99;0.00;16.29;car;;1;2.00
5910.00;972103805_0;116.86;11.20;5568.00;1.22;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.5;342.00;out_gg_to_ko.5;0;2416.59;1.03;0.00;128.18;car;;3;65.00
5910.00;45494495_0;58.90;9.39;5716.00;2.06;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.9;194.00;out_ba_to_os.9;0;1647.96;0.86;0.00;21.24;car;;1;1.00
5912.00;23156030#6_0;109.07;10.45;5593.00;0.87;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.10;319.00;out_br_to_od.10;0;2905.16;1.00;0.00;56.75;car;;2;28.00
5913.00;230845886_0;633.12;10.12;5736.00;3.67;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.21;177.00;out_gj_to_ba.21;0;1702.89;0.99;0.00;21.10;car;;0;0.00
5917.00;28706217_0;94.10;8.57;5645.00;3.32;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.10;272.00;out_kl_to_sl.10;0;2276.47;1.03;0.00;66.57;car;;1;22.00
5920.00;230845886_0;633.12;10.73;5751.00;11.01;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.22;169.00;out_gj_to_ba.22;0;1702.89;0.99;0.00;13.97;car;;0;0.00
5923.00;23142338#2_0;290.21;8.40;5688.00;0.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.42;235.00;out_gj_to_ns.42;0;2043.79;0.85;0.00;17.93;car;;0;0.00
5925.00;23142338#2_0;290.21;12.26;5716.00;0.94;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.44;209.00;out_gj_to_ns.44;0;2043.79;1.12;0.00;43.70;car;;0;0.00
5926.00;41899283#1_0;148.70;11.44;5863.00;0.30;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.18;63.00;out_gj_to_as.18;0;633.70;1.05;0.00;7.51;car;;0;0.00
5927.00;23142338#2_0;290.21;9.10;5691.00;1.36;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.43;236.00;out_gj_to_ns.43;0;2043.79;0.93;0.00;37.35;car;;0;0.00
5928.00;28706217_0;94.10;6.84;5697.00;0.27;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.4;231.00;out_ba_to_sl.4;0;1934.94;0.89;0.00;27.31;car;;0;0.00
5928.00;23156030#6_0;109.07;9.69;5838.00;0.77;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.25;90.00;out_os_to_od.25;0;865.51;0.95;0.00;7.53;car;;0;0.00
5929.00;23142338#2_0;290.21;11.70;5733.00;3.48;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.45;196.00;out_gj_to_ns.45;0;2043.79;1.15;0.00;35.82;car;;0;0.00
5930.00;28706217_0;94.10;7.58;5691.00;0.64;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.10;239.00;out_as_to_sl.10;0;1976.75;0.96;0.00;48.39;car;;2;12.00
5931.00;230845886_0;633.12;10.29;5595.00;0.47;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.7;336.00;out_gg_to_ba.7;0;2288.16;0.97;0.00;121.56;car;;3;89.00
5931.00;23142338#2_0;290.21;10.73;5714.00;2.43;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.22;217.00;out_as_to_ns.22;0;1995.73;1.02;0.00;39.46;car;;1;3.00
5933.00;41899283#1_0;148.70;9.74;5758.00;0.99;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.15;175.00;out_ba_to_as.15;0;1430.78;0.90;0.00;29.86;car;;2;9.00
5935.00;41899283#1_0;148.70;10.40;5714.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.24;221.00;out_ns_to_as.24;0;2009.37;0.98;0.00;35.60;car;;2;8.00
5936.00;23156030#6_0;109.07;12.55;5713.00;0.82;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.14;223.00;out_ba_to_od.14;0;2315.50;1.13;0.00;37.78;car;;0;0.00
5939.00;28706217_0;94.10;6.87;5720.00;5.75;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.11;219.00;out_as_to_sl.11;0;1976.75;0.93;0.00;21.15;car;;0;0.00
5944.00;23142338#2_0;290.21;9.67;5742.00;4.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.46;202.00;out_gj_to_ns.46;0;2043.79;0.99;0.00;14.70;car;;0;0.00
5947.00;45494495_0;58.90;9.22;5763.00;0.99;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.10;184.00;out_ba_to_os.10;0;1647.96;0.90;0.00;17.65;car;;0;0.00
5949.00;45494495_0;58.90;10.34;5730.00;0.89;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.6;219.00;out_gj_to_os.6;0;2036.16;0.95;0.00;24.31;car;;0;0.00
5949.00;23142338#2_0;290.21;10.37;5748.00;8.15;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.47;201.00;out_gj_to_ns.47;0;2043.79;1.00;0.00;15.46;car;;0;0.00
5949.00;230845886_0;633.12;10.00;5766.00;0.21;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.11;183.00;out_os_to_ba.11;0;1746.52;0.97;0.00;20.41;car;;0;0.00
5951.00;230845886_0;633.12;12.67;5718.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.5;233.00;out_ns_to_ba.5;0;2340.42;1.15;0.00;48.67;car;;1;4.00
5951.00;45494495_0;58.90;10.74;5739.00;4.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.7;212.00;out_gj_to_os.7;0;2036.16;1.02;0.00;31.60;car;;0;0.00
5952.00;23142338#2_0;290.21;11.20;5754.00;6.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.48;198.00;out_gj_to_ns.48;0;2043.79;1.01;0.00;15.30;car;;0;0.00
5959.00;41899283#1_0;148.70;11.21;5785.00;1.73;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.22;174.00;out_os_to_as.22;0;1746.47;1.01;0.00;16.60;car;;0;0.00
5960.00;41899283#1_0;148.70;13.30;5788.00;0.15;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.23;172.00;out_os_to_as.23;0;1746.47;1.22;0.00;42.57;car;;0;0.00
