tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
5102.00;23156390_0;1121.44;8.79;4640.00;15.45;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.79;462.00;in_od_to_br.79;0;3149.31;0.90;0.00;144.52;car;;4;29.00
5103.00;41899283#1_0;148.70;9.07;5026.00;2.66;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.0;77.00;out_gj_to_as.0;0;633.70;0.87;0.00;9.39;car;;0;0.00
5104.00;972103805_0;116.86;9.95;4677.00;2.65;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.233;427.00;in_ns_to_ko.233;0;1398.55;0.95;0.00;294.14;car;;14;160.00
5106.00;972103805_0;116.86;12.50;4684.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.234;422.00;in_ns_to_ko.234;0;1398.55;1.23;0.00;319.16;car;;15;152.00
5108.00;230845886_0;633.12;12.60;4760.00;36.94;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.111;348.00;in_od_to_ba.111;0;2382.14;1.17;0.00;164.44;car;;5;44.00
5108.00;972103805_0;116.86;12.95;4790.00;35.65;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.154;318.00;in_od_to_ko.154;0;2307.67;1.26;0.00;141.62;car;;4;54.00
5112.00;41899283#1_0;148.70;10.79;4694.00;21.51;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.101;418.00;in_od_to_as.101;0;2382.09;0.99;0.00;200.41;car;;10;59.00
5113.00;23527526_0;253.75;9.83;4923.00;0.37;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.99;190.00;in_ba_to_gj.99;0;1755.68;0.92;0.00;15.87;car;;0;0.00
5115.00;23156305_0;1264.14;10.06;4887.00;283.90;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.23;228.00;in_as_to_gg.23;0;1600.87;1.00;0.00;82.56;car;;4;38.00
5115.00;41899283#1_0;148.70;9.47;4730.00;41.01;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.102;385.00;in_od_to_as.102;0;2382.09;0.94;0.00;155.65;car;;6;44.00
5116.00;28706217_0;94.10;8.00;3756.00;2.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.38;1360.00;in_ba_to_sl.38;0;1934.94;1.09;0.00;1194.98;car;;35;895.00
5116.00;230845886_0;633.12;11.40;4766.00;33.88;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.112;350.00;in_od_to_ba.112;0;2382.14;1.06;0.00;147.27;car;;6;48.00
5117.00;23156305_0;1264.14;12.56;4616.00;17.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.103;501.00;in_od_to_gg.103;0;3669.96;1.16;0.00;213.85;car;;3;32.00
5117.00;41899283#1_0;148.70;10.48;4939.00;11.66;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.103;178.00;in_ba_to_as.103;0;1430.78;1.00;0.00;48.45;car;;1;9.00
5121.00;972103805_0;116.86;8.24;4932.00;317.27;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.128;189.00;in_as_to_ko.128;0;1102.39;0.76;0.00;57.73;car;;3;20.00
5121.00;41899283#1_0;148.70;11.77;4961.00;0.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.104;160.00;in_ba_to_as.104;0;1430.78;1.18;0.00;49.35;car;;1;9.00
5124.00;972103805_0;116.86;8.08;4935.00;319.73;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.129;189.00;in_as_to_ko.129;0;1102.39;0.77;0.00;59.20;car;;3;16.00
5125.00;28706217_0;94.10;8.71;3616.00;14.05;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.63;1509.00;in_as_to_sl.63;0;1976.75;1.14;0.00;1347.33;car;;45;952.00
5125.00;972103805_0;116.86;9.80;4947.00;328.61;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.130;178.00;in_as_to_ko.130;0;1102.39;1.23;0.00;97.01;car;;3;15.00
5127.00;972103805_0;116.86;10.34;4883.00;0.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.173;244.00;in_ba_to_ko.173;0;2114.29;0.94;0.00;38.27;car;;1;7.00
5129.00;972103805_0;116.86;10.90;4793.00;34.64;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.155;336.00;in_od_to_ko.155;0;2307.67;0.99;0.00;115.64;car;;6;57.00
5130.00;23156030#6_0;109.07;10.58;3975.00;4.60;-230845886_0;5.10;0.00;tripinfo_in_ba_to_od.6;1155.00;in_ba_to_od.6;0;2315.50;1.07;0.00;958.76;car;;27;678.00
5130.00;23142338#2_0;290.21;9.98;4815.00;256.83;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.67;315.00;in_as_to_ns.67;0;1995.73;0.90;0.00;114.06;car;;6;52.00
5131.00;972103805_0;116.86;10.18;4809.00;32.17;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.156;322.00;in_od_to_ko.156;0;2307.67;0.96;0.00;94.36;car;;4;45.00
5132.00;28706217_0;94.10;7.07;3640.00;4.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.37;1492.00;in_ba_to_sl.37;0;1934.94;0.94;0.00;1300.61;car;;42;934.00
5132.00;23142338#2_0;290.21;10.18;4831.00;264.69;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.68;301.00;in_as_to_ns.68;0;1995.73;1.00;0.00;119.99;car;;5;50.00
5133.00;972103805_0;116.86;11.31;4690.00;4.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.235;443.00;in_ns_to_ko.235;0;1398.55;1.08;0.00;325.33;car;;14;162.00
5134.00;230845886_0;633.12;9.04;4939.00;322.51;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.58;195.00;in_as_to_ba.58;0;1356.50;0.86;0.00;53.31;car;;2;14.00
5134.00;23156390_0;1121.44;7.90;4643.00;15.37;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.80;491.00;in_od_to_br.80;0;3149.31;0.82;0.00;143.27;car;;3;35.00
5136.00;28706217_0;94.10;7.97;3558.00;45.16;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.60;1578.00;in_as_to_sl.60;0;1976.75;1.00;0.00;1393.95;car;;45;966.00
5136.00;23156390_0;1121.44;10.80;4908.00;295.93;23687583_0;5.10;0.00;tripinfo_in_as_to_br.20;228.00;in_as_to_br.20;0;1694.48;1.03;0.00;78.58;car;;3;29.00
5138.00;972103805_0;116.86;10.33;4697.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.236;441.00;in_ns_to_ko.236;0;1398.55;0.95;0.00;307.85;car;;13;158.00
5141.00;41899283#1_0;148.70;9.68;5068.00;0.44;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.1;73.00;out_gj_to_as.1;0;633.70;0.89;0.00;8.02;car;;0;0.00
5144.00;230845886_0;633.12;9.01;4954.00;331.52;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.59;190.00;in_as_to_ba.59;0;1356.50;0.89;0.00;52.59;car;;3;13.00
5145.00;28706217_0;94.10;5.97;3739.00;38.06;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.65;1406.00;in_as_to_sl.65;0;1976.75;0.82;0.00;1181.66;car;;36;869.00
5146.00;230845886_0;633.12;11.62;4985.00;307.73;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.60;161.00;in_as_to_ba.60;0;1356.50;1.05;0.00;44.05;car;;1;1.00
5146.00;972103805_0;116.86;10.22;4992.00;310.15;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.131;154.00;in_as_to_ko.131;0;1102.39;0.94;0.00;48.23;car;;2;21.00
5147.00;23527526_0;253.75;7.90;4936.00;11.28;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.100;211.00;in_ba_to_gj.100;0;1755.68;0.82;0.00;17.30;car;;0;0.00
5148.00;972103805_0;116.86;11.57;5007.00;296.29;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.132;141.00;in_as_to_ko.132;0;1102.39;1.12;0.00;51.98;car;;2;13.00
5149.00;45494495_0;58.90;11.21;4167.00;1.98;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.63;982.00;in_ba_to_os.63;0;1647.96;1.05;0.00;839.96;car;;26;592.00
5149.00;23527526_0;253.75;9.88;5041.00;270.23;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.96;108.00;in_as_to_gj.96;0;649.06;0.99;0.00;47.45;car;;1;28.00
5150.00;23527526_0;253.75;11.88;4974.00;0.63;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.101;176.00;in_ba_to_gj.101;0;1755.68;1.10;0.00;32.43;car;;1;6.00
5151.00;23156305_0;1264.14;9.32;4619.00;20.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.104;532.00;in_od_to_gg.104;0;3669.96;0.94;0.00;178.98;car;;3;26.00
5151.00;972103805_0;116.86;10.16;4915.00;0.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.174;236.00;in_ba_to_ko.174;0;2114.29;1.02;0.00;47.49;car;;3;14.00
5152.00;45494495_0;58.90;10.38;4134.00;88.85;23687583_0;5.10;0.00;tripinfo_in_as_to_os.48;1018.00;in_as_to_os.48;0;1689.77;0.96;0.00;858.58;car;;30;607.00
5152.00;23156305_0;1264.14;11.62;4655.00;19.18;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.105;497.00;in_od_to_gg.105;0;3669.96;1.05;0.00;179.58;car;;3;26.00
5154.00;972103805_0;116.86;10.08;4929.00;5.46;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.175;225.00;in_ba_to_ko.175;0;2114.29;0.97;0.00;26.77;car;;0;0.00
5156.00;23156390_0;1121.44;8.74;4914.00;299.73;23687583_0;5.10;0.00;tripinfo_in_as_to_br.21;242.00;in_as_to_br.21;0;1694.48;0.90;0.00;71.35;car;;3;25.00
5157.00;972103805_0;116.86;9.88;4712.00;0.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.237;445.00;in_ns_to_ko.237;0;1398.55;0.96;0.00;312.98;car;;14;166.00
5158.00;23142338#2_0;290.21;9.36;4839.00;261.47;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.69;319.00;in_as_to_ns.69;0;1995.73;0.94;0.00;126.88;car;;6;62.00
5160.00;23142338#2_0;290.21;10.76;4874.00;287.06;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.70;286.00;in_as_to_ns.70;0;1995.73;1.06;0.00;114.73;car;;5;55.00
5160.00;972103805_0;116.86;9.76;4840.00;32.75;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.157;320.00;in_od_to_ko.157;0;2307.67;0.94;0.00;86.51;car;;4;41.00
5162.00;972103805_0;116.86;9.69;4843.00;34.67;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.158;319.00;in_od_to_ko.158;0;2307.67;0.94;0.00;86.39;car;;4;39.00
5163.00;41899283#1_0;148.70;11.56;5097.00;2.78;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.2;66.00;out_gj_to_as.2;0;633.70;1.04;0.00;10.23;car;;0;0.00
5164.00;28706217_0;94.10;6.90;3769.00;4.12;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.39;1395.00;in_ba_to_sl.39;0;1934.94;0.95;0.00;1205.92;car;;34;882.00
5164.00;23527526_0;253.75;12.81;5063.00;261.68;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.97;101.00;in_as_to_gj.97;0;649.06;1.17;0.00;50.38;car;;2;26.00
5164.00;972103805_0;116.86;11.66;4849.00;40.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.159;315.00;in_od_to_ko.159;0;2307.67;1.06;0.00;108.61;car;;4;40.00
5165.00;23156305_0;1264.14;10.34;4682.00;22.25;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.108;483.00;in_od_to_gg.108;0;3669.96;0.99;0.00;145.81;car;;3;29.00
5165.00;23156390_0;1121.44;12.02;4703.00;25.09;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.83;462.00;in_od_to_br.83;0;3149.31;1.13;0.00;209.26;car;;8;48.00
5166.00;972103805_0;116.86;10.12;4721.00;0.70;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.238;445.00;in_ns_to_ko.238;0;1398.55;1.01;0.00;319.60;car;;14;171.00
5168.00;28706217_0;94.10;7.01;3745.00;39.94;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.66;1423.00;in_as_to_sl.66;0;1976.75;0.93;0.00;1226.64;car;;32;869.00
5170.00;28706217_0;94.10;8.39;3811.00;1.88;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.41;1359.00;in_ba_to_sl.41;0;1934.94;1.08;0.00;1192.82;car;;37;872.00
5170.00;23142338#2_0;290.21;9.17;4909.00;38.99;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.36;261.00;in_od_to_ns.36;0;1928.29;0.93;0.00;61.11;car;;2;29.00
5175.00;230845886_0;633.12;10.09;4589.00;0.41;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ba.17;586.00;in_ns_to_ba.17;0;2340.42;0.93;0.00;359.88;car;;19;153.00
5175.00;23527526_0;253.75;10.51;5071.00;250.49;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.98;104.00;in_as_to_gj.98;0;649.06;1.05;0.00;46.90;car;;2;24.00
5175.00;972103805_0;116.86;10.95;5060.00;1.29;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.0;115.00;out_gj_to_ko.0;0;971.70;1.01;0.00;27.14;car;;1;10.00
5177.00;230845886_0;633.12;11.55;5012.00;0.67;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.0;165.00;out_gj_to_ba.0;0;1702.89;1.14;0.00;30.33;car;;0;0.00
5178.00;23527526_0;253.75;11.25;5005.00;3.08;-230845886_0;5.10;0.00;tripinfo_in_ba_to_gj.102;173.00;in_ba_to_gj.102;0;1755.68;1.09;0.00;26.66;car;;2;3.00
5179.00;23156305_0;1264.14;9.57;4661.00;18.40;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.106;518.00;in_od_to_gg.106;0;3669.96;0.90;0.00;150.19;car;;3;33.00
5179.00;23156390_0;1121.44;10.55;4697.00;23.77;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.81;482.00;in_od_to_br.81;0;3149.31;1.01;0.00;199.29;car;;8;40.00
5179.00;972103805_0;116.86;10.76;4932.00;8.35;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.176;247.00;in_ba_to_ko.176;0;2114.29;0.97;0.00;48.40;car;;3;17.00
5181.00;23156305_0;1264.14;11.09;5002.00;294.08;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.24;179.00;in_as_to_gg.24;0;1600.87;1.05;0.00;41.06;car;;0;0.00
5183.00;23156305_0;1264.14;10.73;4673.00;19.34;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.107;510.00;in_od_to_gg.107;0;3669.96;0.97;0.00;166.01;car;;3;33.00
5185.00;23156305_0;1264.14;10.72;4685.00;22.82;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.109;500.00;in_od_to_gg.109;0;3669.96;1.02;0.00;174.88;car;;4;36.00
5185.00;972103805_0;116.86;9.56;4733.00;0.89;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.239;452.00;in_ns_to_ko.239;0;1398.55;0.90;0.00;312.17;car;;14;160.00
5186.00;28716808#1_0;754.74;10.55;4742.00;35.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.81;444.00;in_od_to_kl.81;0;2678.40;1.02;0.00;206.71;car;;5;39.00
5187.00;23156305_0;1264.14;9.68;4614.00;1.37;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.29;573.00;in_ns_to_gg.29;0;3297.24;0.96;0.00;261.47;car;;12;136.00
5188.00;23527526_0;253.75;11.01;4757.00;33.99;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.29;431.00;in_od_to_gj.29;0;2706.99;1.00;0.00;186.47;car;;4;35.00
5188.00;972103805_0;116.86;8.76;4852.00;42.38;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.160;336.00;in_od_to_ko.160;0;2307.67;0.86;0.00;82.23;car;;3;42.00
5190.00;972103805_0;116.86;12.01;4855.00;42.15;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.161;335.00;in_od_to_ko.161;0;2307.67;1.11;0.00;136.87;car;;3;40.00
5192.00;972103805_0;116.86;11.52;4876.00;48.15;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.162;316.00;in_od_to_ko.162;0;2307.67;1.07;0.00;109.56;car;;3;38.00
5193.00;23142338#2_0;290.21;11.02;4672.00;7.64;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.38;521.00;in_ba_to_ns.38;0;2346.36;1.00;0.00;308.67;car;;7;220.00
5194.00;28706217_0;94.10;7.34;3803.00;67.21;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.67;1391.00;in_as_to_sl.67;0;1976.75;0.98;0.00;1202.77;car;;33;876.00
5194.00;972103805_0;116.86;10.87;4900.00;38.66;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.163;294.00;in_od_to_ko.163;0;2307.67;1.00;0.00;75.38;car;;2;24.00
5196.00;972103805_0;116.86;10.99;4741.00;3.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.240;455.00;in_ns_to_ko.240;0;1398.55;1.01;0.00;330.15;car;;16;158.00
5197.00;28716808#1_0;754.74;11.04;4775.00;38.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.82;422.00;in_od_to_kl.82;0;2678.40;1.00;0.00;179.71;car;;7;33.00
5198.00;28706217_0;94.10;8.42;3610.00;22.65;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.62;1588.00;in_as_to_sl.62;0;1976.75;1.07;0.00;1416.32;car;;41;1006.00
5198.00;45494495_0;58.90;8.70;4885.00;44.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.141;313.00;in_od_to_os.141;0;969.96;0.83;0.00;206.73;car;;6;159.00
5200.00;45494495_0;58.90;9.52;4942.00;19.52;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.143;258.00;in_od_to_os.143;0;969.96;0.95;0.00;165.14;car;;6;113.00
5201.00;23142338#2_0;290.21;9.00;4675.00;8.19;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.39;526.00;in_ba_to_ns.39;0;2346.36;0.92;0.00;293.89;car;;8;214.00
5202.00;45494495_0;58.90;13.18;4996.00;39.44;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.146;206.00;in_od_to_os.146;0;969.96;1.20;0.00;131.88;car;;4;75.00
5203.00;23142338#2_0;290.21;11.77;4696.00;10.53;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.40;507.00;in_ba_to_ns.40;0;2346.36;1.13;0.00;318.91;car;;8;209.00
5204.00;23156305_0;1264.14;10.27;4691.00;24.94;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.110;513.00;in_od_to_gg.110;0;3669.96;0.96;0.00;168.37;car;;6;36.00
5204.00;972103805_0;116.86;10.75;5048.00;271.55;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.133;156.00;in_as_to_ko.133;0;1102.39;1.05;0.00;60.75;car;;3;36.00
5204.00;45494495_0;58.90;11.42;4987.00;37.60;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.145;217.00;in_od_to_os.145;0;969.96;1.05;0.00;132.77;car;;5;84.00
5206.00;23156305_0;1264.14;10.71;4784.00;35.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.113;422.00;in_od_to_gg.113;0;3669.96;1.05;0.00;104.61;car;;5;16.00
5207.00;972103805_0;116.86;9.69;4948.00;3.65;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.177;259.00;in_ba_to_ko.177;0;2114.29;0.92;0.00;49.41;car;;1;16.00
5209.00;23142338#2_0;290.21;11.35;4975.00;302.81;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.71;234.00;in_as_to_ns.71;0;1995.73;1.09;0.00;66.40;car;;2;19.00
5209.00;45494495_0;58.90;9.43;5026.00;31.89;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.147;183.00;in_od_to_os.147;0;969.96;0.95;0.00;90.62;car;;4;60.00
5210.00;23156390_0;1121.44;10.27;5032.00;280.41;23687583_0;5.10;0.00;tripinfo_in_as_to_br.22;178.00;in_as_to_br.22;0;1694.48;0.96;0.00;17.59;car;;0;0.00
5212.00;972103805_0;116.86;9.09;5051.00;258.53;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.134;161.00;in_as_to_ko.134;0;1102.39;0.92;0.00;53.13;car;;2;33.00
5213.00;41899283#1_0;148.70;11.15;4772.00;36.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.103;441.00;in_od_to_as.103;0;2382.09;1.07;0.00;238.87;car;;6;80.00
5214.00;23527526_0;253.75;11.62;4879.00;46.32;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gj.31;335.00;in_od_to_gj.31;0;2706.99;1.07;0.00;105.35;car;;1;15.00
5214.00;45494495_0;58.90;9.07;4978.00;38.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.144;236.00;in_od_to_os.144;0;969.96;0.82;0.00;129.35;car;;1;113.00
5214.00;230845886_0;633.12;9.80;5031.00;1.05;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.1;183.00;out_gj_to_ba.1;0;1702.89;0.94;0.00;18.10;car;;0;0.00
5215.00;972103805_0;116.86;9.54;4951.00;6.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.178;264.00;in_ba_to_ko.178;0;2114.29;0.91;0.00;53.41;car;;3;15.00
5216.00;45494495_0;58.90;10.28;5035.00;25.66;803785575#0_0;5.10;0.00;tripinfo_out_od_to_os.0;181.00;out_od_to_os.0;0;969.96;1.03;0.00;95.57;car;;5;54.00
5217.00;28716808#1_0;754.74;9.40;4799.00;30.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.83;418.00;in_od_to_kl.83;0;2678.40;0.93;0.00;157.19;car;;6;26.00
5217.00;972103805_0;116.86;10.92;4954.00;5.04;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.179;263.00;in_ba_to_ko.179;0;2114.29;1.03;0.00;76.04;car;;3;12.00
5217.00;41899283#1_0;148.70;9.61;5022.00;0.74;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.0;195.00;out_ba_to_as.0;0;1430.78;0.98;0.00;61.97;car;;1;44.00
5218.00;23156305_0;1264.14;10.21;4624.00;0.62;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.30;594.00;in_ns_to_gg.30;0;3297.24;0.94;0.00;275.10;car;;13;145.00
5218.00;45494495_0;58.90;10.75;5029.00;29.91;803785575#0_0;5.10;0.00;tripinfo_in_od_to_os.148;189.00;in_od_to_os.148;0;969.96;1.03;0.00;103.12;car;;2;84.00
5219.00;28716808#1_0;754.74;12.48;4818.00;35.96;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.84;401.00;in_od_to_kl.84;0;2678.40;1.15;0.00;190.75;car;;3;20.00
5220.00;972103805_0;116.86;8.60;4744.00;3.99;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.241;476.00;in_ns_to_ko.241;0;1398.55;0.89;0.00;334.51;car;;18;160.00
5220.00;23527526_0;253.75;10.58;5132.00;262.47;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.99;88.00;in_as_to_gj.99;0;649.06;1.00;0.00;28.46;car;;1;5.00
5222.00;972103805_0;116.86;10.14;4752.00;0.19;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.242;470.00;in_ns_to_ko.242;0;1398.55;0.95;0.00;336.97;car;;16;168.00
5223.00;45494495_0;58.90;7.21;4157.00;82.14;23687583_0;5.10;0.00;tripinfo_in_as_to_os.49;1066.00;in_as_to_os.49;0;1689.77;0.76;0.00;864.44;car;;20;643.00
5225.00;45494495_0;58.90;10.51;4244.00;0.97;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.65;981.00;in_ba_to_os.65;0;1647.96;0.95;0.00;823.39;car;;20;610.00
5225.00;972103805_0;116.86;9.81;4903.00;39.59;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.164;322.00;in_od_to_ko.164;0;2307.67;0.92;0.00;82.96;car;;4;34.00
5227.00;28706217_0;94.10;7.38;3840.00;44.25;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.68;1387.00;in_as_to_sl.68;0;1976.75;0.91;0.00;1184.87;car;;35;899.00
5227.00;45494495_0;58.90;11.33;4211.00;82.15;23687583_0;5.10;0.00;tripinfo_in_as_to_os.51;1016.00;in_as_to_os.51;0;1689.77;1.10;0.00;877.59;car;;20;599.00
5227.00;972103805_0;116.86;11.17;4921.00;24.08;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.165;306.00;in_od_to_ko.165;0;2307.67;1.03;0.00;91.39;car;;4;30.00
5227.00;230845886_0;633.12;11.17;4927.00;26.83;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.113;300.00;in_od_to_ba.113;0;2382.14;1.06;0.00;98.05;car;;2;26.00
5229.00;28706217_0;94.10;8.20;3784.00;0.03;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.40;1445.00;in_ba_to_sl.40;0;1934.94;1.02;0.00;1267.85;car;;34;897.00
5229.00;972103805_0;116.86;10.93;4763.00;1.15;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.243;466.00;in_ns_to_ko.243;0;1398.55;1.00;0.00;340.35;car;;16;162.00
5229.00;41899283#1_0;148.70;10.48;4812.00;34.63;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.105;417.00;in_od_to_as.105;0;2382.09;0.96;0.00;192.35;car;;6;51.00
5232.00;45494495_0;58.90;9.51;4267.00;108.74;23687583_0;5.10;0.00;tripinfo_in_as_to_os.52;965.00;in_as_to_os.52;0;1689.77;0.91;0.00;797.84;car;;17;554.00
5232.00;972103805_0;116.86;12.22;5081.00;250.96;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.135;151.00;in_as_to_ko.135;0;1102.39;1.11;0.00;61.36;car;;3;27.00
5232.00;23527526_0;253.75;10.70;5145.00;262.47;23687583_0;5.10;0.00;tripinfo_in_as_to_gj.100;87.00;in_as_to_gj.100;0;649.06;0.99;0.00;27.06;car;;1;2.00
5233.00;41899283#1_0;148.70;9.20;4806.00;36.35;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.104;427.00;in_od_to_as.104;0;2382.09;0.85;0.00;174.84;car;;5;51.00
5234.00;972103805_0;116.86;12.24;5087.00;256.04;23687583_0;5.10;0.00;tripinfo_in_as_to_ko.136;147.00;in_as_to_ko.136;0;1102.39;1.22;0.00;65.02;car;;4;27.00
5235.00;23156390_0;1121.44;8.71;4700.00;24.17;803785575#0_0;5.10;0.00;tripinfo_in_od_to_br.82;535.00;in_od_to_br.82;0;3149.31;0.86;0.00;201.04;car;;9;68.00
