tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
5610.00;41899283#1_0;148.70;9.38;5279.00;0.80;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.0;331.00;out_br_to_as.0;0;2020.44;0.88;0.00;123.07;car;;4;89.00
5611.00;23156030#6_0;109.07;9.12;5315.00;0.06;23687583_0;5.10;0.00;tripinfo_out_as_to_od.7;296.00;out_as_to_od.7;0;2357.31;0.90;0.00;60.85;car;;3;14.00
5611.00;230845886_0;633.12;10.57;5448.00;0.32;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.13;163.00;out_as_to_ba.13;0;1356.50;1.01;0.00;41.66;car;;2;8.00
5612.00;41899283#1_0;148.70;10.90;5266.00;0.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.1;346.00;out_gg_to_as.1;0;1699.56;1.07;0.00;200.80;car;;7;119.00
5614.00;41899283#1_0;148.70;10.06;5351.00;0.19;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.11;263.00;out_ns_to_as.11;0;2009.37;1.01;0.00;82.34;car;;3;48.00
5615.00;23156030#6_0;109.07;11.81;5169.00;0.55;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.8;446.00;out_gg_to_od.8;0;3288.97;1.15;0.00;186.86;car;;6;60.00
5615.00;45494495_0;58.90;9.84;5398.00;0.41;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.6;217.00;out_ba_to_os.6;0;1647.96;0.90;0.00;50.48;car;;1;33.00
5616.00;23142338#2_0;290.21;11.17;5357.00;0.06;-230845886_0;5.10;0.00;tripinfo_out_ba_to_ns.1;259.00;out_ba_to_ns.1;0;2346.36;1.07;0.00;60.16;car;;2;32.00
5616.00;41899283#1_0;148.70;10.01;5374.00;0.94;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.12;242.00;out_ns_to_as.12;0;2009.37;0.92;0.00;43.53;car;;2;15.00
5617.00;230845886_0;633.12;10.22;5451.00;2.20;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.14;166.00;out_as_to_ba.14;0;1356.50;0.95;0.00;36.46;car;;2;8.00
5620.00;230845886_0;633.12;10.70;5448.00;0.86;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.6;172.00;out_os_to_ba.6;0;1746.52;1.00;0.00;14.40;car;;0;0.00
5622.00;23142338#2_0;290.21;9.79;5248.00;0.71;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.1;374.00;out_br_to_ns.1;0;2936.02;0.99;0.00;104.95;car;;3;64.00
5622.00;23156030#6_0;109.07;11.30;5319.00;0.89;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.2;303.00;out_gj_to_od.2;0;2703.70;1.11;0.00;83.01;car;;2;10.00
5623.00;28706217_0;94.10;7.37;5323.00;0.99;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.4;300.00;out_br_to_sl.4;0;2524.60;1.02;0.00;71.35;car;;1;21.00
5623.00;45494495_0;58.90;9.12;5426.00;2.48;23687583_0;5.10;0.00;tripinfo_out_as_to_os.4;197.00;out_as_to_os.4;0;1689.77;0.93;0.00;32.30;car;;2;8.00
5625.00;23156030#6_1;109.07;12.42;5178.00;2.56;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.9;447.00;out_gg_to_od.9;0;3288.97;1.13;0.00;183.13;car;;6;79.00
5625.00;41899283#1_0;148.70;9.49;5458.00;0.58;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.3;167.00;out_kl_to_as.3;0;1233.18;0.90;0.00;41.98;car;;3;17.00
5628.00;41899283#1_0;148.70;8.59;5417.00;0.83;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.8;211.00;out_ba_to_as.8;0;1430.78;0.85;0.00;57.99;car;;4;26.00
5629.00;230845886_0;633.12;10.13;5249.00;0.71;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.5;380.00;out_gg_to_ba.5;0;2288.16;1.01;0.00;174.31;car;;7;89.00
5629.00;45494495_0;58.90;12.96;5399.00;0.75;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.2;230.00;out_gj_to_os.2;0;2036.16;1.20;0.00;75.62;car;;2;13.00
5630.00;28706217_0;94.10;7.57;5202.00;0.78;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.0;428.00;out_gg_to_sl.0;0;2908.41;0.99;0.00;156.84;car;;6;69.00
5630.00;23142338#2_0;290.21;10.38;5407.00;0.56;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.27;223.00;out_gj_to_ns.27;0;2043.79;1.00;0.00;37.93;car;;2;10.00
5630.00;41899283#1_0;148.70;10.06;5408.00;0.24;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.13;222.00;out_os_to_as.13;0;1746.47;0.98;0.00;59.60;car;;2;6.00
5630.00;23156030#6_1;109.07;11.18;5538.00;0.76;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.14;92.00;out_os_to_od.14;0;865.51;1.06;0.00;17.74;car;;1;1.00
5631.00;23142338#2_0;290.21;11.18;5413.00;0.16;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.28;218.00;out_gj_to_ns.28;0;2043.79;1.06;0.00;44.45;car;;2;9.00
5632.00;23156030#6_1;109.07;11.44;5330.00;0.24;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.3;302.00;out_gj_to_od.3;0;2703.70;1.04;0.00;67.15;car;;2;14.00
5633.00;23156030#6_0;109.07;8.88;5165.00;0.99;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.7;468.00;out_gg_to_od.7;0;3288.97;0.88;0.00;131.15;car;;6;68.00
5634.00;972103805_0;116.86;10.95;5241.00;0.23;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.2;393.00;out_gg_to_ko.2;0;2416.59;1.07;0.00;187.09;car;;6;94.00
5636.00;28706217_0;94.10;7.51;5349.00;0.88;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.1;287.00;out_gj_to_sl.1;0;2323.14;0.94;0.00;56.24;car;;3;11.00
5636.00;23156030#6_0;109.07;10.53;5544.00;0.27;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.15;92.00;out_os_to_od.15;0;865.51;0.98;0.00;12.04;car;;0;0.00
5637.00;972103805_0;116.86;11.16;5415.00;2.57;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.4;222.00;out_kl_to_ko.4;0;1927.03;1.04;0.00;53.63;car;;3;20.00
5639.00;45494495_0;58.90;11.45;5446.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.0;193.00;out_ns_to_os.0;0;1865.82;1.05;0.00;33.02;car;;0;0.00
5640.00;972103805_0;116.86;11.22;5367.00;0.85;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.2;273.00;out_br_to_ko.2;0;2703.95;1.04;0.00;37.59;car;;1;4.00
5640.00;230845886_0;633.12;9.57;5438.00;0.07;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.12;202.00;out_gj_to_ba.12;0;1702.89;0.91;0.00;31.72;car;;1;6.00
5646.00;41899283#1_0;148.70;8.35;5404.00;0.03;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.12;242.00;out_os_to_as.12;0;1746.47;0.81;0.00;46.27;car;;1;8.00
5647.00;230845886_0;633.12;9.61;5437.00;0.90;-23156390_0;5.10;0.00;tripinfo_out_br_to_ba.1;210.00;out_br_to_ba.1;0;1904.35;0.92;0.00;21.38;car;;1;2.00
5648.00;41899283#1_0;148.70;9.89;5421.00;0.56;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.14;227.00;out_os_to_as.14;0;1746.47;0.95;0.00;60.09;car;;1;7.00
5648.00;230845886_0;633.12;11.34;5461.00;2.79;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.13;187.00;out_gj_to_ba.13;0;1702.89;1.04;0.00;39.03;car;;2;8.00
5650.00;41899283#1_0;148.70;8.84;5466.00;1.82;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.4;184.00;out_kl_to_as.4;0;1233.18;0.88;0.00;56.41;car;;2;16.00
5650.00;230845886_0;633.12;10.51;5505.00;0.60;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.15;145.00;out_as_to_ba.15;0;1356.50;1.00;0.00;23.00;car;;1;5.00
5652.00;230845886_0;633.12;10.35;5511.00;5.49;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.16;141.00;out_as_to_ba.16;0;1356.50;1.00;0.00;19.33;car;;1;2.00
5652.00;41899283#1_0;148.70;9.15;5580.00;0.42;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.12;72.00;out_gj_to_as.12;0;633.70;0.91;0.00;8.55;car;;0;0.00
5653.00;23156030#6_1;109.07;11.23;5181.00;0.59;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.10;472.00;out_gg_to_od.10;0;3288.97;1.10;0.00;201.06;car;;8;88.00
5654.00;23156030#6_1;109.07;12.46;5212.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.11;442.00;out_gg_to_od.11;0;3288.97;1.15;0.00;184.41;car;;8;92.00
5654.00;972103805_0;116.86;11.05;5371.00;0.46;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.3;283.00;out_br_to_ko.3;0;2703.95;1.07;0.00;54.35;car;;3;13.00
5654.00;41899283#1_0;148.70;11.73;5475.00;0.64;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.9;179.00;out_ba_to_as.9;0;1430.78;1.21;0.00;72.02;car;;5;18.00
5656.00;41899283#1_0;148.70;11.21;5484.00;0.74;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.10;172.00;out_ba_to_as.10;0;1430.78;1.12;0.00;56.12;car;;2;11.00
5656.00;23156030#6_0;109.07;10.41;5558.00;0.48;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.16;98.00;out_os_to_od.16;0;865.51;0.96;0.00;15.90;car;;1;3.00
5658.00;45494495_0;58.90;9.67;5236.00;0.44;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.3;422.00;out_gg_to_os.3;0;2621.43;0.87;0.00;149.98;car;;6;76.00
5658.00;41899283#1_0;148.70;11.04;5500.00;0.42;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.5;158.00;out_kl_to_as.5;0;1233.18;1.08;0.00;54.80;car;;2;11.00
5660.00;23156030#6_0;109.07;10.21;5318.00;0.07;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.3;342.00;out_br_to_od.3;0;2905.16;0.92;0.00;58.46;car;;2;24.00
5660.00;45494495_0;58.90;9.25;5454.00;2.14;23687583_0;5.10;0.00;tripinfo_out_as_to_os.5;206.00;out_as_to_os.5;0;1689.77;0.95;0.00;45.36;car;;2;6.00
5660.00;230845886_0;633.12;10.75;5515.00;7.22;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.17;145.00;out_as_to_ba.17;0;1356.50;1.08;0.00;31.43;car;;2;12.00
5662.00;23142338#2_0;290.21;9.23;5414.00;3.58;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.10;248.00;out_as_to_ns.10;0;1995.73;0.85;0.00;34.24;car;;2;3.00
5663.00;41899283#1_0;148.70;9.81;5442.00;0.02;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.13;221.00;out_ns_to_as.13;0;2009.37;0.94;0.00;26.34;car;;1;1.00
5664.00;23156030#6_0;109.07;10.88;5361.00;0.95;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.4;303.00;out_br_to_od.4;0;2905.16;1.03;0.00;47.66;car;;2;6.00
5664.00;23142338#2_0;290.21;12.36;5417.00;5.21;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.11;247.00;out_as_to_ns.11;0;1995.73;1.12;0.00;84.37;car;;1;1.00
5664.00;41899283#1_0;148.70;12.06;5503.00;0.51;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.6;161.00;out_kl_to_as.6;0;1233.18;1.15;0.00;64.32;car;;2;21.00
5665.00;230845886_0;633.12;11.27;5522.00;0.58;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.18;143.00;out_as_to_ba.18;0;1356.50;1.03;0.00;24.66;car;;1;9.00
5666.00;23142338#2_0;290.21;11.02;5420.00;0.57;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.12;246.00;out_as_to_ns.12;0;1995.73;1.09;0.00;79.12;car;;2;17.00
5666.00;41899283#1_0;148.70;12.13;5468.00;1.45;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.14;198.00;out_ns_to_as.14;0;2009.37;1.18;0.00;42.73;car;;1;2.00
5667.00;230845886_0;633.12;13.48;5491.00;0.21;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.14;176.00;out_gj_to_ba.14;0;1702.89;1.29;0.00;52.49;car;;1;8.00
5667.00;23156030#6_0;109.07;10.62;5569.00;0.49;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.17;98.00;out_os_to_od.17;0;865.51;1.00;0.00;20.34;car;;2;4.00
5668.00;23142338#2_0;290.21;10.84;5458.00;0.42;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.29;210.00;out_gj_to_ns.29;0;2043.79;0.98;0.00;20.99;car;;0;0.00
5669.00;41899283#1_0;148.70;10.23;5353.00;0.20;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.2;316.00;out_gg_to_as.2;0;1699.56;1.01;0.00;161.66;car;;6;82.00
5670.00;28706217_0;94.10;6.89;5408.00;0.37;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_sl.8;262.00;out_kl_to_sl.8;0;2276.47;0.90;0.00;26.51;car;;0;0.00
5670.00;23142338#2_0;290.21;10.91;5429.00;0.23;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.13;241.00;out_as_to_ns.13;0;1995.73;1.09;0.00;74.49;car;;3;16.00
5672.00;28706217_0;94.10;7.90;5218.00;0.64;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.1;454.00;out_gg_to_sl.1;0;2908.41;1.00;0.00;185.61;car;;7;91.00
5674.00;41899283#1_0;148.70;12.07;5606.00;3.12;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.13;68.00;out_gj_to_as.13;0;633.70;1.18;0.00;18.26;car;;0;0.00
5675.00;23156030#6_0;109.07;9.57;5572.00;2.37;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.18;103.00;out_os_to_od.18;0;865.51;0.94;0.00;19.07;car;;1;3.00
5681.00;972103805_0;116.86;8.98;5454.00;0.08;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.5;227.00;out_kl_to_ko.5;0;1927.03;0.88;0.00;29.59;car;;1;7.00
5682.00;23142338#2_0;290.21;10.92;5443.00;0.28;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.14;239.00;out_as_to_ns.14;0;1995.73;0.99;0.00;55.65;car;;4;24.00
5684.00;23156030#6_0;109.07;11.54;5410.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.9;274.00;out_ba_to_od.9;0;2315.50;1.12;0.00;86.64;car;;2;34.00
5684.00;23142338#2_0;290.21;13.69;5488.00;0.14;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.15;196.00;out_as_to_ns.15;0;1995.73;1.27;0.00;50.60;car;;1;10.00
5689.00;23156030#6_0;109.07;10.49;5407.00;0.19;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.8;282.00;out_ba_to_od.8;0;2315.50;0.97;0.00;67.29;car;;2;35.00
5690.00;230845886_0;633.12;9.69;5529.00;0.28;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.19;161.00;out_as_to_ba.19;0;1356.50;0.98;0.00;36.69;car;;2;15.00
5694.00;23156030#6_1;109.07;11.19;5412.00;0.14;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.3;282.00;out_kl_to_od.3;0;2657.03;1.07;0.00;58.26;car;;0;0.00
5694.00;972103805_0;116.86;11.87;5463.00;0.72;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.6;231.00;out_kl_to_ko.6;0;1927.03;1.10;0.00;71.49;car;;2;15.00
5695.00;23156030#6_0;109.07;9.44;5598.00;0.80;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.19;97.00;out_os_to_od.19;0;865.51;0.96;0.00;15.15;car;;1;2.00
5697.00;23156030#6_1;109.07;10.44;5421.00;0.28;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.10;276.00;out_ba_to_od.10;0;2315.50;1.05;0.00;76.94;car;;2;27.00
5701.00;28706217_0;94.10;7.31;5422.00;0.70;-23156390_0;5.10;0.00;tripinfo_out_br_to_sl.5;279.00;out_br_to_sl.5;0;2524.60;0.99;0.00;44.72;car;;2;7.00
5701.00;23156030#6_1;109.07;12.18;5449.00;0.25;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.12;252.00;out_ba_to_od.12;0;2315.50;1.11;0.00;63.57;car;;3;15.00
5701.00;230845886_0;633.12;10.29;5506.00;4.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.15;195.00;out_gj_to_ba.15;0;1702.89;0.97;0.00;36.60;car;;1;2.00
5702.00;23156030#6_0;109.07;9.48;5391.00;0.44;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.2;311.00;out_kl_to_od.2;0;2657.03;0.88;0.00;38.78;car;;2;10.00
5703.00;23156030#6_1;109.07;11.17;5442.00;0.91;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.11;261.00;out_ba_to_od.11;0;2315.50;1.11;0.00;72.12;car;;3;23.00
5703.00;230845886_0;633.12;10.43;5521.00;0.65;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.18;182.00;out_gj_to_ba.18;0;1702.89;1.03;0.00;33.44;car;;1;3.00
5703.00;41899283#1_0;148.70;7.42;5614.00;0.71;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.14;89.00;out_gj_to_as.14;0;633.70;0.75;0.00;10.71;car;;0;0.00
5704.00;23156030#6_0;109.07;11.53;5378.00;0.88;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.5;326.00;out_br_to_od.5;0;2905.16;1.07;0.00;80.57;car;;2;30.00
5704.00;28706217_0;94.10;8.53;5646.00;0.73;-45494495_0;5.10;0.00;tripinfo_out_os_to_sl.5;58.00;out_os_to_sl.5;0;484.95;1.09;0.00;12.92;car;;0;0.00
5705.00;41899283#1_0;148.70;7.72;5468.00;0.57;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.15;237.00;out_os_to_as.15;0;1746.47;0.76;0.00;27.51;car;;0;0.00
5710.00;230845886_0;633.12;10.25;5508.00;5.46;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.16;202.00;out_gj_to_ba.16;0;1702.89;1.01;0.00;49.04;car;;3;11.00
5710.00;41899283#1_0;148.70;9.99;5584.00;1.33;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.7;126.00;out_kl_to_as.7;0;1233.18;1.00;0.00;13.91;car;;0;0.00
5716.00;972103805_0;116.86;9.45;5487.00;0.99;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.7;229.00;out_kl_to_ko.7;0;1927.03;0.95;0.00;44.68;car;;2;13.00
5717.00;230845886_0;633.12;10.23;5512.00;0.77;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.17;205.00;out_gj_to_ba.17;0;1702.89;1.01;0.00;52.38;car;;2;8.00
5718.00;23142338#2_0;290.21;12.24;5474.00;0.47;-45494495_0;5.10;0.00;tripinfo_out_os_to_ns.2;244.00;out_os_to_ns.2;0;1665.91;1.10;0.00;96.84;car;;2;68.00
5719.00;230845886_0;633.12;10.57;5556.00;0.87;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.20;163.00;out_as_to_ba.20;0;1356.50;1.01;0.00;41.58;car;;2;10.00
5720.00;41899283#1_0;148.70;8.43;5492.00;0.89;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.16;228.00;out_os_to_as.16;0;1746.47;0.81;0.00;33.47;car;;1;7.00
5722.00;28706217_0;94.10;8.00;5471.00;0.31;-23527526_0;5.10;0.00;tripinfo_out_gj_to_sl.2;251.00;out_gj_to_sl.2;0;2323.14;1.02;0.00;40.71;car;;1;4.00
5722.00;41899283#1_0;148.70;10.84;5564.00;0.49;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.11;158.00;out_ba_to_as.11;0;1430.78;0.98;0.00;25.82;car;;1;2.00
5723.00;23142338#2_0;290.21;10.64;5396.00;0.65;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.2;327.00;out_br_to_ns.2;0;2936.02;1.04;0.00;72.05;car;;3;33.00
5724.00;23156030#6_0;109.07;11.58;5253.00;0.87;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.12;471.00;out_gg_to_od.12;0;3288.97;1.12;0.00;206.15;car;;7;94.00
5724.00;41899283#1_0;148.70;10.13;5506.00;0.76;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.15;218.00;out_ns_to_as.15;0;2009.37;1.01;0.00;36.99;car;;1;2.00
5726.00;45494495_0;58.90;10.30;5518.00;0.53;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.3;208.00;out_gj_to_os.3;0;2036.16;1.03;0.00;27.69;car;;0;0.00
5730.00;45494495_0;58.90;10.96;5307.00;0.13;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.4;423.00;out_gg_to_os.4;0;2621.43;1.00;0.00;187.25;car;;8;90.00
5735.00;972103805_0;116.86;10.34;5440.00;3.37;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.4;295.00;out_br_to_ko.4;0;2703.95;0.99;0.00;46.38;car;;2;4.00
5736.00;41899283#1_0;148.70;9.95;5574.00;0.39;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.12;162.00;out_ba_to_as.12;0;1430.78;0.90;0.00;17.65;car;;0;0.00
5737.00;23156030#6_0;109.07;9.50;5468.00;0.39;23687583_0;5.10;0.00;tripinfo_out_as_to_od.9;269.00;out_as_to_od.9;0;2357.31;0.96;0.00;49.01;car;;3;15.00
5742.00;23142338#2_0;290.21;9.37;5494.00;2.09;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.30;248.00;out_gj_to_ns.30;0;2043.79;0.88;0.00;37.68;car;;2;12.00
5743.00;230845886_0;633.12;9.61;5587.00;0.28;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.21;156.00;out_as_to_ba.21;0;1356.50;0.95;0.00;26.99;car;;2;3.00
5744.00;23142338#2_0;290.21;10.22;5508.00;2.50;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.16;236.00;out_as_to_ns.16;0;1995.73;1.01;0.00;56.60;car;;3;10.00
5745.00;230845886_0;633.12;9.97;5493.00;0.47;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.1;252.00;out_ns_to_ba.1;0;2340.42;1.00;0.00;41.29;car;;2;12.00
5746.00;23142338#2_0;290.21;10.61;5526.00;0.29;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.17;220.00;out_as_to_ns.17;0;1995.73;1.07;0.00;50.58;car;;2;7.00
5746.00;28706217_0;94.10;9.46;5549.00;0.18;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.3;197.00;out_ba_to_sl.3;0;1934.94;1.14;0.00;39.13;car;;1;6.00
5748.00;230845886_0;633.12;12.52;5595.00;0.66;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.22;153.00;out_as_to_ba.22;0;1356.50;1.13;0.00;43.87;car;;2;8.00
5750.00;41899283#1_0;148.70;7.56;5521.00;0.45;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.17;229.00;out_os_to_as.17;0;1746.47;0.78;0.00;25.41;car;;1;1.00
5752.00;41899283#1_0;148.70;10.01;5510.00;0.69;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.16;242.00;out_ns_to_as.16;0;2009.37;0.93;0.00;45.16;car;;2;8.00
5753.00;41899283#1_0;148.70;10.94;5525.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.17;228.00;out_ns_to_as.17;0;2009.37;0.99;0.00;43.72;car;;2;3.00
5755.00;41899283#1_0;148.70;12.21;5544.00;0.39;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.18;211.00;out_ns_to_as.18;0;2009.37;1.17;0.00;53.84;car;;0;0.00
5756.00;23156030#6_0;109.07;10.30;5473.00;0.60;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.4;283.00;out_kl_to_od.4;0;2657.03;1.01;0.00;46.51;car;;1;8.00
5756.00;230845886_0;633.12;11.01;5528.00;1.98;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.2;228.00;out_ns_to_ba.2;0;2340.42;1.06;0.00;28.68;car;;1;1.00
5757.00;23142338#2_0;290.21;10.42;5497.00;0.80;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.1;260.00;out_kl_to_ns.1;0;2305.34;0.95;0.00;41.06;car;;1;8.00
5757.00;45494495_0;58.90;11.40;5559.00;0.65;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.1;198.00;out_ns_to_os.1;0;1865.82;1.05;0.00;37.24;car;;2;11.00
5758.00;41899283#1_0;148.70;9.48;5562.00;0.86;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.18;196.00;out_os_to_as.18;0;1746.47;0.96;0.00;31.02;car;;1;4.00
5759.00;45494495_0;58.90;13.12;5562.00;3.96;23687583_0;5.10;0.00;tripinfo_out_as_to_os.6;197.00;out_as_to_os.6;0;1689.77;1.18;0.00;67.47;car;;3;15.00
5760.00;23156030#6_0;109.07;9.49;5425.00;0.48;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.6;335.00;out_br_to_od.6;0;2905.16;0.89;0.00;40.34;car;;2;10.00
5760.00;972103805_0;116.86;10.31;5446.00;1.11;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.5;314.00;out_br_to_ko.5;0;2703.95;1.03;0.00;75.50;car;;1;24.00
5763.00;23142338#2_0;290.21;9.33;5280.00;2.51;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.2;483.00;out_gg_to_ns.2;0;2927.39;0.93;0.00;197.55;car;;7;108.00
5765.00;23142338#2_0;290.21;12.96;5293.00;0.57;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.3;472.00;out_gg_to_ns.3;0;2927.39;1.19;0.00;248.82;car;;7;104.00
5765.00;45494495_0;58.90;12.82;5549.00;4.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.5;216.00;out_gj_to_os.5;0;2036.16;1.19;0.00;60.49;car;;2;4.00
5766.00;28706217_0;94.10;7.95;5272.00;0.74;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.2;494.00;out_gg_to_sl.2;0;2908.41;1.07;0.00;244.39;car;;10;132.00
5767.00;41899283#1_0;148.70;11.05;5630.00;0.13;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.13;137.00;out_ba_to_as.13;0;1430.78;1.04;0.00;11.98;car;;0;0.00
