tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
7842.00;230845886_0;633.12;10.00;7629.00;2.53;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.84;213.00;out_gj_to_ba.84;0;1702.89;0.95;0.00;51.57;car;;1;8.00
7842.00;41899283#1_0;148.70;8.65;7645.00;0.09;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.56;197.00;out_ba_to_as.56;0;1430.78;0.86;0.00;46.91;car;;2;25.00
7843.00;28706217_0;94.10;7.94;7432.00;0.78;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.26;411.00;out_gg_to_sl.26;0;2908.41;1.06;0.00;159.66;car;;4;73.00
7843.00;45494495_0;58.90;11.39;7651.00;0.31;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.29;192.00;out_ba_to_os.29;0;1647.96;1.10;0.00;56.30;car;;1;15.00
7844.00;41899283#1_0;148.70;9.88;7631.00;1.58;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.84;213.00;out_os_to_as.84;0;1746.47;1.01;0.00;55.66;car;;1;7.00
7844.00;230845886_0;633.12;12.67;7682.00;3.55;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.78;162.00;out_os_to_ba.78;0;1746.52;1.19;0.00;28.10;car;;0;0.00
7846.00;23156030#6_0;109.07;10.71;7537.00;0.12;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.52;309.00;out_br_to_od.52;0;2905.16;1.01;0.00;49.47;car;;1;9.00
7846.00;230845886_0;633.12;12.03;7635.00;5.18;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.85;211.00;out_gj_to_ba.85;0;1702.89;1.11;0.00;71.19;car;;2;8.00
7850.00;41899283#1_0;148.70;10.45;7628.00;3.29;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.70;222.00;out_ns_to_as.70;0;2009.37;1.02;0.00;42.61;car;;3;10.00
7852.00;23142338#2_0;290.21;10.44;7635.00;3.59;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.87;217.00;out_as_to_ns.87;0;1995.73;0.97;0.00;29.02;car;;1;8.00
7852.00;41899283#1_0;148.70;11.79;7636.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.71;216.00;out_ns_to_as.71;0;2009.37;1.06;0.00;43.88;car;;2;6.00
7854.00;23142338#2_0;290.21;10.27;7640.00;0.38;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.88;214.00;out_as_to_ns.88;0;1995.73;1.04;0.00;38.90;car;;1;6.00
7860.00;230845886_0;633.12;9.87;7604.00;1.66;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_ba.39;256.00;out_ns_to_ba.39;0;2340.42;0.93;0.00;29.86;car;;2;5.00
7862.00;230845886_0;633.12;9.46;7696.00;0.98;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.91;166.00;out_as_to_ba.91;0;1356.50;0.96;0.00;38.04;car;;2;7.00
7863.00;23142338#2_0;290.21;10.22;7632.00;4.93;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.168;231.00;out_gj_to_ns.168;0;2043.79;0.94;0.00;34.84;car;;2;7.00
7864.00;230845886_0;633.12;9.84;7699.00;0.17;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.92;165.00;out_as_to_ba.92;0;1356.50;0.96;0.00;36.92;car;;2;5.00
7865.00;23142338#2_0;290.21;10.66;7638.00;3.26;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.169;227.00;out_gj_to_ns.169;0;2043.79;1.08;0.00;55.10;car;;2;5.00
7866.00;23156030#6_1;109.07;11.63;7596.00;3.21;23687583_0;5.10;0.00;tripinfo_out_as_to_od.60;270.00;out_as_to_od.60;0;2357.31;1.07;0.00;71.99;car;;2;14.00
7866.00;230845886_0;633.12;11.53;7708.00;0.40;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.93;158.00;out_as_to_ba.93;0;1356.50;1.12;0.00;47.85;car;;1;4.00
7867.00;23142338#2_0;290.21;10.40;7641.00;1.50;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.170;226.00;out_gj_to_ns.170;0;2043.79;0.96;0.00;33.53;car;;1;2.00
7868.00;23156030#6_0;109.07;10.70;7593.00;3.21;23687583_0;5.10;0.00;tripinfo_out_as_to_od.59;275.00;out_as_to_od.59;0;2357.31;0.99;0.00;59.41;car;;1;6.00
7870.00;972103805_0;116.86;10.47;7659.00;0.62;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.34;211.00;out_kl_to_ko.34;0;1927.03;1.02;0.00;38.95;car;;2;14.00
7872.00;23142338#2_0;290.21;9.20;7645.00;5.09;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.89;227.00;out_as_to_ns.89;0;1995.73;0.92;0.00;30.29;car;;2;5.00
7873.00;23156030#6_0;109.07;11.06;7613.00;0.85;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.44;260.00;out_kl_to_od.44;0;2657.03;1.06;0.00;33.61;car;;0;0.00
7876.00;230845886_0;633.12;9.24;7676.00;1.11;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.86;200.00;out_gj_to_ba.86;0;1702.89;0.93;0.00;33.62;car;;1;6.00
7878.00;28706217_0;94.10;6.96;7616.00;0.79;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.37;262.00;out_as_to_sl.37;0;1976.75;0.84;0.00;44.22;car;;2;14.00
7878.00;230845886_0;633.12;12.47;7707.00;0.84;-23156390_0;5.10;0.00;tripinfo_out_br_to_ba.6;171.00;out_br_to_ba.6;0;1904.35;1.13;0.00;18.39;car;;0;0.00
7886.00;28706217_0;94.10;6.29;7629.00;0.70;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.38;257.00;out_as_to_sl.38;0;1976.75;0.84;0.00;37.56;car;;1;8.00
7888.00;28706217_0;94.10;8.54;7632.00;2.25;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.39;256.00;out_as_to_sl.39;0;1976.75;1.06;0.00;82.75;car;;2;16.00
7889.00;23156030#6_1;109.07;12.57;7651.00;0.44;23687583_0;5.10;0.00;tripinfo_out_as_to_od.61;238.00;out_as_to_od.61;0;2357.31;1.24;0.00;66.42;car;;2;13.00
7889.00;23142338#2_0;290.21;10.60;7675.00;0.76;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.90;214.00;out_as_to_ns.90;0;1995.73;1.00;0.00;32.70;car;;1;7.00
7889.00;972103805_0;116.86;10.53;7677.00;0.06;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ko.35;212.00;out_kl_to_ko.35;0;1927.03;1.05;0.00;45.40;car;;2;13.00
7890.00;45494495_0;58.90;9.92;7586.00;3.14;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.15;304.00;out_br_to_os.15;0;2237.62;0.90;0.00;78.79;car;;1;46.00
7891.00;23142338#2_0;290.21;11.78;7464.00;0.30;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.45;427.00;out_gg_to_ns.45;0;2927.39;1.14;0.00;192.01;car;;4;95.00
7891.00;41899283#1_0;148.70;10.87;7759.00;0.53;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.25;132.00;out_kl_to_as.25;0;1233.18;1.00;0.00;19.90;car;;1;6.00
7895.00;230845886_0;633.12;10.57;7690.00;3.37;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.87;205.00;out_gj_to_ba.87;0;1702.89;0.98;0.00;47.51;car;;2;10.00
7897.00;230845886_0;633.12;11.09;7730.00;2.33;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.94;167.00;out_as_to_ba.94;0;1356.50;1.03;0.00;47.60;car;;2;10.00
7897.00;41899283#1_0;148.70;10.68;7818.00;1.10;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.95;79.00;out_gj_to_as.95;0;633.70;1.02;0.00;21.36;car;;0;0.00
7901.00;23156030#6_0;109.07;9.78;7806.00;1.03;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.84;95.00;out_os_to_od.84;0;865.51;0.91;0.00;8.70;car;;0;0.00
7901.00;28706217_0;94.10;8.59;7846.00;0.75;-45494495_0;5.10;0.00;tripinfo_out_os_to_sl.11;55.00;out_os_to_sl.11;0;484.95;1.04;0.00;7.82;car;;0;0.00
7902.00;45494495_0;58.90;10.14;7673.00;0.93;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.18;229.00;out_gj_to_os.18;0;2036.16;0.97;0.00;38.72;car;;0;0.00
7903.00;23156030#6_0;109.07;10.48;7596.00;3.05;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.20;307.00;out_gj_to_od.20;0;2703.70;1.05;0.00;75.20;car;;2;11.00
7903.00;23142338#2_0;290.21;12.20;7706.00;1.46;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.171;197.00;out_gj_to_ns.171;0;2043.79;1.11;0.00;31.22;car;;2;7.00
7906.00;23142338#2_0;290.21;11.08;7469.00;0.79;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.46;437.00;out_gg_to_ns.46;0;2927.39;1.11;0.00;196.58;car;;7;104.00
7906.00;28706217_0;94.10;7.22;7713.00;0.93;-230845886_0;5.10;0.00;tripinfo_out_ba_to_sl.20;193.00;out_ba_to_sl.20;0;1934.94;1.02;0.00;16.17;car;;0;0.00
7906.00;41899283#1_0;148.70;8.85;7824.00;0.87;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.96;82.00;out_gj_to_as.96;0;633.70;0.83;0.00;11.29;car;;0;0.00
7908.00;45494495_0;58.90;11.06;7718.00;0.25;23687583_0;5.10;0.00;tripinfo_out_as_to_os.28;190.00;out_as_to_os.28;0;1689.77;1.04;0.00;43.01;car;;1;6.00
7909.00;28706217_0;94.10;8.03;7679.00;0.36;23687583_0;5.10;0.00;tripinfo_out_as_to_sl.40;230.00;out_as_to_sl.40;0;1976.75;1.09;0.00;61.64;car;;2;9.00
7910.00;23156030#6_0;109.07;11.16;7461.00;0.24;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.61;449.00;out_gg_to_od.61;0;3288.97;1.07;0.00;172.38;car;;4;93.00
7913.00;41899283#1_0;148.70;10.56;7848.00;0.33;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.97;65.00;out_gj_to_as.97;0;633.70;1.02;0.00;7.68;car;;0;0.00
7914.00;23142338#2_0;290.21;11.12;7708.00;1.80;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.172;206.00;out_gj_to_ns.172;0;2043.79;1.02;0.00;25.31;car;;1;3.00
7916.00;23142338#2_0;290.21;13.46;7693.00;0.69;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.91;223.00;out_as_to_ns.91;0;1995.73;1.25;0.00;77.41;car;;4;15.00
7919.00;41899283#1_0;148.70;11.32;7585.00;3.08;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.17;334.00;out_gg_to_as.17;0;1699.56;1.04;0.00;185.00;car;;8;115.00
7922.00;41899283#1_0;148.70;10.03;7636.00;0.12;-23156390_0;5.10;0.00;tripinfo_out_br_to_as.22;286.00;out_br_to_as.22;0;2020.44;0.99;0.00;101.19;car;;4;58.00
7922.00;230845886_0;633.12;9.74;7764.00;0.76;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.95;158.00;out_as_to_ba.95;0;1356.50;0.98;0.00;33.56;car;;2;14.00
7925.00;41899283#1_0;148.70;9.66;7754.00;0.42;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.57;171.00;out_ba_to_as.57;0;1430.78;0.95;0.00;34.60;car;;2;13.00
7928.00;230845886_0;633.12;10.15;7750.00;0.49;-45494495_0;5.10;0.00;tripinfo_out_os_to_ba.79;178.00;out_os_to_ba.79;0;1746.52;1.01;0.00;20.08;car;;0;0.00
7929.00;41899283#1_0;148.70;9.41;7713.00;0.57;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.85;216.00;out_os_to_as.85;0;1746.47;0.86;0.00;32.06;car;;1;4.00
7930.00;23156030#6_1;109.07;11.38;7655.00;0.03;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.46;275.00;out_kl_to_od.46;0;2657.03;1.09;0.00;54.96;car;;2;12.00
7931.00;41899283#1_0;148.70;12.02;7769.00;0.06;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.58;162.00;out_ba_to_as.58;0;1430.78;1.08;0.00;42.53;car;;2;13.00
7933.00;23156030#6_0;109.07;10.76;7636.00;1.02;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.45;297.00;out_kl_to_od.45;0;2657.03;1.00;0.00;56.66;car;;3;24.00
7933.00;41899283#1_0;148.70;10.73;7681.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.72;252.00;out_ns_to_as.72;0;2009.37;1.05;0.00;78.37;car;;4;29.00
7933.00;23156030#6_1;109.07;10.90;7852.00;0.95;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.85;81.00;out_os_to_od.85;0;865.51;1.08;0.00;8.58;car;;0;0.00
7936.00;41899283#1_0;148.70;10.20;7803.00;0.94;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_as.26;133.00;out_kl_to_as.26;0;1233.18;0.94;0.00;13.17;car;;0;0.00
7936.00;972103805_0;116.86;10.01;7803.00;0.49;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ko.34;133.00;out_gj_to_ko.34;0;971.70;0.95;0.00;40.12;car;;2;18.00
7938.00;41899283#1_0;148.70;12.25;7695.00;0.78;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.73;243.00;out_ns_to_as.73;0;2009.37;1.16;0.00;85.16;car;;4;20.00
7940.00;230845886_0;633.12;10.79;7523.00;0.58;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.37;417.00;out_gg_to_ba.37;0;2288.16;1.01;0.00;213.18;car;;7;126.00
7941.00;23142338#2_0;290.21;9.84;7475.00;6.60;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.47;466.00;out_gg_to_ns.47;0;2927.39;0.97;0.00;190.28;car;;5;100.00
7945.00;45494495_0;58.90;9.97;7727.00;0.18;23687583_0;5.10;0.00;tripinfo_out_as_to_os.29;218.00;out_as_to_os.29;0;1689.77;0.99;0.00;63.27;car;;2;12.00
7947.00;45494495_0;58.90;11.33;7710.00;1.90;-23156390_0;5.10;0.00;tripinfo_out_br_to_os.16;237.00;out_br_to_os.16;0;2237.62;1.03;0.00;40.28;car;;0;0.00
7947.00;23142338#2_0;290.21;10.38;7738.00;0.94;23687583_0;5.10;0.00;tripinfo_out_as_to_ns.92;209.00;out_as_to_ns.92;0;1995.73;1.02;0.00;30.58;car;;1;7.00
7948.00;23142338#2_0;290.21;13.11;7731.00;0.66;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_ns.9;217.00;out_kl_to_ns.9;0;2305.34;1.23;0.00;47.60;car;;1;7.00
7951.00;972103805_0;116.86;9.23;7598.00;0.56;-23156390_0;5.10;0.00;tripinfo_out_br_to_ko.29;353.00;out_br_to_ko.29;0;2703.95;0.94;0.00;92.74;car;;2;47.00
7954.00;230845886_0;633.12;9.97;7526.00;3.36;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.38;428.00;out_gg_to_ba.38;0;2288.16;0.90;0.00;198.53;car;;8;121.00
7956.00;230845886_0;633.12;9.77;7760.00;4.17;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.88;196.00;out_gj_to_ba.88;0;1702.89;0.98;0.00;39.39;car;;1;7.00
7959.00;23142338#2_0;290.21;10.22;7739.00;1.45;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.173;220.00;out_gj_to_ns.173;0;2043.79;0.98;0.00;30.98;car;;2;6.00
7961.00;45494495_0;58.90;10.31;7733.00;0.62;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.19;228.00;out_gj_to_os.19;0;2036.16;1.04;0.00;49.86;car;;2;12.00
7961.00;41899283#1_0;148.70;8.80;7736.00;0.66;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.86;225.00;out_os_to_as.86;0;1746.47;0.87;0.00;43.05;car;;2;18.00
7962.00;23142338#2_0;290.21;10.31;7743.00;0.52;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.174;219.00;out_gj_to_ns.174;0;2043.79;0.97;0.00;28.34;car;;2;5.00
7966.00;41899283#1_0;148.70;7.49;7669.00;1.25;-23156305_0;5.10;0.00;tripinfo_out_gg_to_as.18;297.00;out_gg_to_as.18;0;1699.56;0.75;0.00;91.39;car;;3;42.00
7967.00;23156030#6_0;109.07;10.01;7595.00;0.83;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.53;372.00;out_br_to_od.53;0;2905.16;1.01;0.00;113.38;car;;2;56.00
7967.00;23156030#6_1;109.07;10.97;7870.00;0.34;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.86;97.00;out_os_to_od.86;0;865.51;1.07;0.00;23.17;car;;1;9.00
7968.00;41899283#1_0;148.70;11.46;7704.00;0.49;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.74;264.00;out_ns_to_as.74;0;2009.37;1.05;0.00;89.96;car;;5;32.00
7970.00;23142338#2_0;290.21;12.32;7542.00;0.76;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.48;428.00;out_gg_to_ns.48;0;2927.39;1.15;0.00;196.21;car;;6;104.00
7970.00;41899283#1_0;148.70;11.70;7719.00;0.41;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.75;251.00;out_ns_to_as.75;0;2009.37;1.13;0.00;89.24;car;;4;24.00
7973.00;230845886_0;633.12;9.28;7558.00;0.59;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.39;415.00;out_gg_to_ba.39;0;2288.16;0.89;0.00;183.77;car;;8;117.00
7973.00;41899283#1_0;148.70;10.87;7906.00;0.90;-23527526_0;5.10;0.00;tripinfo_out_gj_to_as.98;67.00;out_gj_to_as.98;0;633.70;0.99;0.00;8.45;car;;0;0.00
7975.00;23142338#2_0;290.21;13.13;7599.00;0.12;-45494495_0;5.10;0.00;tripinfo_out_os_to_ns.11;376.00;out_os_to_ns.11;0;1665.91;1.22;0.00;241.77;car;;1;222.00
7975.00;230845886_0;633.12;11.31;7820.00;3.78;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.96;155.00;out_as_to_ba.96;0;1356.50;1.04;0.00;37.01;car;;1;8.00
7977.00;230845886_0;633.12;9.77;7830.00;4.47;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.97;147.00;out_as_to_ba.97;0;1356.50;0.95;0.00;17.28;car;;0;0.00
7980.00;28706217_0;94.10;8.04;7496.00;0.35;-23156305_0;5.10;0.00;tripinfo_out_gg_to_sl.27;484.00;out_gg_to_sl.27;0;2908.41;1.08;0.00;236.65;car;;7;104.00
7980.00;23156030#6_1;109.07;9.28;7670.00;0.53;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.47;310.00;out_kl_to_od.47;0;2657.03;0.92;0.00;49.05;car;;1;8.00
7980.00;23156030#6_0;109.07;9.68;7876.00;0.87;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.87;104.00;out_os_to_od.87;0;865.51;0.89;0.00;15.67;car;;1;2.00
7982.00;23156030#6_0;109.07;10.75;7630.00;0.24;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.54;352.00;out_br_to_od.54;0;2905.16;1.02;0.00;93.19;car;;2;46.00
7982.00;23156030#6_1;109.07;9.14;7713.00;0.06;23687583_0;5.10;0.00;tripinfo_out_as_to_od.62;269.00;out_as_to_od.62;0;2357.31;0.93;0.00;41.20;car;;1;7.00
7983.00;23142338#2_0;290.21;11.25;7633.00;2.68;-23156390_0;5.10;0.00;tripinfo_out_br_to_ns.9;350.00;out_br_to_ns.9;0;2936.02;1.04;0.00;95.01;car;;3;52.00
7986.00;41899283#1_0;148.70;10.26;7772.00;0.63;-45494495_0;5.10;0.00;tripinfo_out_os_to_as.87;214.00;out_os_to_as.87;0;1746.47;0.94;0.00;45.34;car;;2;16.00
7988.00;41899283#1_0;148.70;10.16;7816.00;0.93;-230845886_0;5.10;0.00;tripinfo_out_ba_to_as.59;172.00;out_ba_to_as.59;0;1430.78;0.95;0.00;35.58;car;;1;13.00
7990.00;41899283#1_0;148.70;12.46;7794.00;0.78;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_as.76;196.00;out_ns_to_as.76;0;2009.37;1.24;0.00;48.57;car;;1;1.00
7997.00;972103805_0;116.86;9.44;7588.00;1.10;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.24;409.00;out_gg_to_ko.24;0;2416.59;0.85;0.00;151.20;car;;5;78.00
7999.00;45494495_0;58.90;9.89;7790.00;0.60;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.6;209.00;out_ns_to_os.6;0;1865.82;0.92;0.00;25.89;car;;1;2.00
7999.00;230845886_0;633.12;8.79;7793.00;0.22;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.89;206.00;out_gj_to_ba.89;0;1702.89;0.87;0.00;28.22;car;;1;6.00
8001.00;23142338#2_0;290.21;9.45;7763.00;7.08;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.175;238.00;out_gj_to_ns.175;0;2043.79;0.90;0.00;33.16;car;;1;8.00
8001.00;230845886_0;633.12;10.73;7845.00;0.77;23687583_0;5.10;0.00;tripinfo_out_as_to_ba.98;156.00;out_as_to_ba.98;0;1356.50;0.97;0.00;29.41;car;;1;3.00
8003.00;23142338#2_0;290.21;11.19;7550.00;0.76;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.49;453.00;out_gg_to_ns.49;0;2927.39;1.01;0.00;190.62;car;;6;104.00
8003.00;230845886_0;633.12;12.41;7651.00;0.49;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ba.40;352.00;out_gg_to_ba.40;0;2288.16;1.14;0.00;169.75;car;;5;81.00
8003.00;23156030#6_0;109.07;8.69;7657.00;0.81;-23156390_0;5.10;0.00;tripinfo_out_br_to_od.55;346.00;out_br_to_od.55;0;2905.16;0.87;0.00;44.42;car;;1;11.00
8005.00;23142338#2_0;290.21;12.05;7582.00;0.94;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ns.50;423.00;out_gg_to_ns.50;0;2927.39;1.19;0.00;198.43;car;;5;98.00
8008.00;23142338#2_0;290.21;9.13;7769.00;5.54;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.176;239.00;out_gj_to_ns.176;0;2043.79;0.91;0.00;36.44;car;;2;11.00
8009.00;45494495_0;58.90;10.94;7814.00;0.66;-23142338#2_0;5.10;0.00;tripinfo_out_ns_to_os.7;195.00;out_ns_to_os.7;0;1865.82;0.99;0.00;23.95;car;;1;3.00
8010.00;23142338#2_0;290.21;10.21;7779.00;0.53;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.177;231.00;out_gj_to_ns.177;0;2043.79;0.96;0.00;38.35;car;;2;6.00
8015.00;23156030#6_1;109.07;11.27;7719.00;0.58;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.23;296.00;out_gj_to_od.23;0;2703.70;1.07;0.00;67.40;car;;1;7.00
8016.00;23156030#6_0;109.07;10.42;7703.00;0.90;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.21;313.00;out_gj_to_od.21;0;2703.70;0.99;0.00;66.41;car;;2;11.00
8016.00;45494495_0;58.90;13.06;7797.00;0.69;-23527526_0;5.10;0.00;tripinfo_out_gj_to_os.20;219.00;out_gj_to_os.20;0;2036.16;1.19;0.00;63.12;car;;1;7.00
8020.00;45494495_0;58.90;10.34;7833.00;3.89;23687583_0;5.10;0.00;tripinfo_out_as_to_os.30;187.00;out_as_to_os.30;0;1689.77;0.96;0.00;26.77;car;;1;9.00
8026.00;23156030#6_1;109.07;10.54;7746.00;0.74;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.49;280.00;out_kl_to_od.49;0;2657.03;0.99;0.00;38.62;car;;0;0.00
8026.00;230845886_0;633.12;10.26;7821.00;3.31;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ba.91;205.00;out_gj_to_ba.91;0;1702.89;0.95;0.00;42.73;car;;2;8.00
8028.00;23156030#6_1;109.07;11.30;7783.00;0.85;-230845886_0;5.10;0.00;tripinfo_out_ba_to_od.65;245.00;out_ba_to_od.65;0;2315.50;1.09;0.00;53.86;car;;2;6.00
8029.00;23156030#6_0;109.07;8.34;7472.00;3.76;-23156305_0;5.10;0.00;tripinfo_out_gg_to_od.62;557.00;out_gg_to_od.62;0;3288.97;0.79;0.00;180.81;car;;6;113.00
8031.00;23156030#6_0;109.07;9.73;7715.00;3.30;-23527526_0;5.10;0.00;tripinfo_out_gj_to_od.22;316.00;out_gj_to_od.22;0;2703.70;0.90;0.00;43.29;car;;1;7.00
8032.00;23156030#6_1;109.07;9.27;7737.00;0.01;-28716808#1_0;5.10;0.00;tripinfo_out_kl_to_od.48;295.00;out_kl_to_od.48;0;2657.03;0.89;0.00;25.64;car;;0;0.00
8034.00;972103805_0;116.86;11.68;7675.00;0.85;-23156305_0;5.10;0.00;tripinfo_out_gg_to_ko.25;359.00;out_gg_to_ko.25;0;2416.59;1.09;0.00;157.01;car;;4;44.00
8034.00;23156030#6_0;109.07;10.74;7771.00;0.84;23687583_0;5.10;0.00;tripinfo_out_as_to_od.63;263.00;out_as_to_od.63;0;2357.31;0.98;0.00;45.58;car;;2;9.00
8035.00;45494495_0;58.90;9.08;7846.00;1.60;-230845886_0;5.10;0.00;tripinfo_out_ba_to_os.30;189.00;out_ba_to_os.30;0;1647.96;0.86;0.00;16.70;car;;0;0.00
8035.00;28706217_0;94.10;8.08;7981.00;1.75;-45494495_0;5.10;0.00;tripinfo_out_os_to_sl.12;54.00;out_os_to_sl.12;0;484.95;1.07;0.00;7.68;car;;0;0.00
8039.00;23142338#2_0;290.21;8.74;7783.00;0.62;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.178;256.00;out_gj_to_ns.178;0;2043.79;0.85;0.00;37.57;car;;2;10.00
8039.00;23156030#6_0;109.07;9.27;7937.00;0.21;-45494495_0;5.10;0.00;tripinfo_out_os_to_od.88;102.00;out_os_to_od.88;0;865.51;0.84;0.00;8.76;car;;0;0.00
8041.00;23142338#2_0;290.21;9.68;7786.00;2.97;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.179;255.00;out_gj_to_ns.179;0;2043.79;0.88;0.00;45.30;car;;2;8.00
8042.00;45494495_0;58.90;10.05;7640.00;0.96;-23156305_0;5.10;0.00;tripinfo_out_gg_to_os.21;402.00;out_gg_to_os.21;0;2621.43;0.96;0.00;154.24;car;;5;85.00
8043.00;23142338#2_0;290.21;10.77;7789.00;2.89;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.180;254.00;out_gj_to_ns.180;0;2043.79;1.06;0.00;79.80;car;;2;8.00
8044.00;23142338#2_0;290.21;12.38;7800.00;0.51;-23527526_0;5.10;0.00;tripinfo_out_gj_to_ns.181;244.00;out_gj_to_ns.181;0;2043.79;1.12;0.00;78.63;car;;2;22.00
