tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
439.00;972103805_0;116.86;11.51;219.00;1.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.5;220.00;wu_ba_to_ko.5;0;2114.29;1.14;0.00;50.08;car;;1;2.00
440.00;28716808#1_0;754.74;11.90;206.00;0.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.0;234.00;wu_ns_to_kl.0;0;2315.58;1.16;0.00;53.52;car;;1;4.00
444.00;28706217_0;94.10;7.50;382.00;0.08;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.2;62.00;wu_os_to_sl.2;0;484.95;0.98;0.00;11.45;car;;1;1.00
446.00;23156390_0;1121.44;10.07;216.00;0.14;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_br.0;230.00;wu_ba_to_br.0;0;2198.00;0.99;0.00;27.57;car;;1;1.00
447.00;972103805_0;116.86;8.12;133.00;0.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.5;314.00;wu_od_to_ko.5;0;2307.67;0.84;0.00;54.75;car;;3;14.00
448.00;972103805_0;116.86;11.01;169.00;1.76;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.2;279.00;wu_os_to_ko.2;0;2045.29;1.11;0.00;103.08;car;;4;15.00
449.00;45494495_0;58.90;10.87;356.00;2.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.7;93.00;wu_od_to_os.7;0;969.96;1.03;0.00;8.18;car;;0;0.00
450.00;972103805_0;116.86;10.77;290.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.9;160.00;wu_ns_to_ko.9;0;1398.55;1.01;0.00;35.00;car;;1;2.00
451.00;230845886_0;633.12;11.89;208.00;0.28;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.5;243.00;wu_od_to_ba.5;0;2382.14;1.16;0.00;56.33;car;;1;5.00
452.00;23142338#2_0;290.21;11.40;204.00;0.69;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.2;248.00;wu_os_to_ns.2;0;1665.91;1.07;0.00;95.61;car;;5;28.00
454.00;23527526_0;253.75;11.12;388.00;5.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.5;66.00;wu_as_to_gj.5;0;649.06;1.03;0.00;8.34;car;;0;0.00
456.00;28706217_0;94.10;8.27;251.00;5.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.5;205.00;wu_as_to_sl.5;0;1976.75;1.08;0.00;34.53;car;;2;11.00
460.00;972103805_0;116.86;10.56;223.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.6;237.00;wu_ba_to_ko.6;0;2114.29;1.01;0.00;46.06;car;;1;11.00
462.00;972103805_0;116.86;12.65;298.00;0.99;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.10;164.00;wu_ns_to_ko.10;0;1398.55;1.14;0.00;52.66;car;;1;9.00
462.00;28706217_0;94.10;8.47;404.00;2.51;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.3;58.00;wu_os_to_sl.3;0;484.95;1.08;0.00;12.12;car;;1;1.00
464.00;230845886_0;633.12;10.44;214.00;1.43;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.6;250.00;wu_od_to_ba.6;0;2382.14;0.99;0.00;33.30;car;;1;4.00
465.00;23156030#6_0;109.07;9.83;226.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.4;239.00;wu_ba_to_od.4;0;2315.50;0.95;0.00;19.85;car;;0;0.00
467.00;41899283#1_0;148.70;11.77;197.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.2;270.00;wu_od_to_as.2;0;2382.09;1.09;0.00;73.05;car;;2;13.00
467.00;230845886_0;633.12;10.75;216.00;1.84;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.0;251.00;wu_ns_to_ba.0;0;2340.42;0.98;0.00;37.32;car;;2;9.00
469.00;972103805_0;116.86;8.24;318.00;0.22;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.11;151.00;wu_as_to_ko.11;0;1102.39;0.82;0.00;29.65;car;;1;14.00
469.00;230845886_0;633.12;11.85;335.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.5;134.00;wu_as_to_ba.5;0;1356.50;1.07;0.00;19.00;car;;1;1.00
471.00;972103805_0;116.86;9.46;338.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.12;133.00;wu_as_to_ko.12;0;1102.39;0.91;0.00;23.71;car;;1;6.00
473.00;972103805_0;116.86;11.04;344.00;0.65;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.13;129.00;wu_as_to_ko.13;0;1102.39;1.09;0.00;37.00;car;;1;6.00
475.00;972103805_0;116.86;10.75;230.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.7;245.00;wu_ba_to_ko.7;0;2114.29;0.98;0.00;48.63;car;;2;13.00
477.00;972103805_0;116.86;12.45;236.00;0.32;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.8;241.00;wu_ba_to_ko.8;0;2114.29;1.12;0.00;69.73;car;;2;13.00
478.00;45494495_0;58.90;8.99;364.00;0.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.8;114.00;wu_od_to_os.8;0;969.96;0.87;0.00;13.01;car;;0;0.00
481.00;45494495_0;58.90;9.15;283.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.3;198.00;wu_ba_to_os.3;0;1647.96;0.84;0.00;21.12;car;;1;1.00
483.00;23156390_0;1121.44;10.28;321.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.1;162.00;wu_as_to_br.1;0;1694.48;1.04;0.00;15.12;car;;0;0.00
483.00;45494495_0;58.90;12.29;324.00;2.61;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.7;159.00;wu_as_to_os.7;0;1689.77;1.14;0.00;24.97;car;;0;0.00
484.00;23156030#6_0;109.07;12.34;401.00;0.20;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.4;83.00;wu_os_to_od.4;0;865.51;1.14;0.00;13.71;car;;0;0.00
487.00;23156030#6_1;109.07;12.02;411.00;0.55;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.5;76.00;wu_os_to_od.5;0;865.51;1.15;0.00;7.89;car;;0;0.00
488.00;28716808#1_0;754.74;13.11;211.00;1.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.2;277.00;wu_od_to_kl.2;0;2678.40;1.22;0.00;78.08;car;;2;6.00
489.00;972103805_0;116.86;6.93;129.00;0.46;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.4;360.00;wu_od_to_ko.4;0;2307.67;0.71;0.00;53.16;car;;2;12.00
489.00;28706217_0;94.10;6.68;258.00;3.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.2;231.00;wu_ba_to_sl.2;0;1934.94;0.90;0.00;31.92;car;;1;5.00
491.00;972103805_0;116.86;11.07;139.00;0.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.6;352.00;wu_od_to_ko.6;0;2307.67;1.07;0.00;145.62;car;;2;11.00
491.00;23156030#6_0;109.07;10.08;391.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.3;100.00;wu_os_to_od.3;0;865.51;0.94;0.00;17.17;car;;1;4.00
492.00;23527526_0;253.75;9.52;290.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.6;202.00;wu_ba_to_gj.6;0;1755.68;0.89;0.00;22.69;car;;1;3.00
493.00;972103805_0;116.86;11.89;148.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.7;345.00;wu_od_to_ko.7;0;2307.67;1.08;0.00;141.06;car;;2;7.00
495.00;972103805_0;116.86;12.76;383.00;0.93;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.14;112.00;wu_as_to_ko.14;0;1102.39;1.24;0.00;31.11;car;;1;13.00
497.00;972103805_0;116.86;10.81;180.00;0.48;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.8;317.00;wu_od_to_ko.8;0;2307.67;1.00;0.00;97.60;car;;4;16.00
498.00;230845886_0;633.12;10.18;244.00;0.02;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.7;254.00;wu_od_to_ba.7;0;2382.14;1.00;0.00;38.22;car;;1;18.00
499.00;23156305_0;1264.14;8.83;101.00;0.37;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.2;398.00;wu_od_to_gg.2;0;3669.96;0.91;0.00;31.14;car;;0;0.00
499.00;972103805_0;116.86;10.55;180.00;0.26;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.3;319.00;wu_os_to_ko.3;0;2045.29;0.97;0.00;117.88;car;;4;35.00
501.00;45494495_0;58.90;9.33;320.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.4;181.00;wu_ba_to_os.4;0;1647.96;0.93;0.00;20.56;car;;0;0.00
502.00;972103805_0;116.86;9.08;334.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.11;168.00;wu_ns_to_ko.11;0;1398.55;0.91;0.00;29.35;car;;0;0.00
503.00;45494495_0;58.90;10.53;329.00;2.73;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.5;174.00;wu_ba_to_os.5;0;1647.96;1.03;0.00;28.60;car;;0;0.00
504.00;972103805_0;116.86;9.77;183.00;0.41;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.4;321.00;wu_os_to_ko.4;0;2045.29;0.92;0.00;108.18;car;;5;45.00
506.00;972103805_0;116.86;9.78;272.00;0.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.9;234.00;wu_ba_to_ko.9;0;2114.29;0.97;0.00;35.72;car;;1;8.00
507.00;230845886_0;633.12;9.65;352.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.6;155.00;wu_as_to_ba.6;0;1356.50;0.92;0.00;22.47;car;;1;1.00
513.00;972103805_0;116.86;10.18;263.00;0.90;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.5;250.00;wu_os_to_ko.5;0;2045.29;1.01;0.00;55.35;car;;2;13.00
517.00;972103805_0;116.86;10.38;362.00;0.33;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.12;155.00;wu_ns_to_ko.12;0;1398.55;0.94;0.00;19.85;car;;1;3.00
518.00;45494495_0;58.90;10.61;350.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.6;168.00;wu_ba_to_os.6;0;1647.96;1.01;0.00;19.95;car;;0;0.00
520.00;28716808#1_0;754.74;11.47;340.00;2.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.0;180.00;wu_ba_to_kl.0;0;1727.09;1.08;0.00;34.62;car;;0;0.00
520.00;45494495_0;58.90;13.57;372.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.8;148.00;wu_as_to_os.8;0;1689.77;1.32;0.00;25.24;car;;1;1.00
525.00;45494495_0;58.90;9.02;411.00;0.32;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.9;114.00;wu_od_to_os.9;0;969.96;0.86;0.00;11.43;car;;0;0.00
526.00;972103805_0;116.86;10.63;306.00;0.85;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.10;220.00;wu_ba_to_ko.10;0;2114.29;0.97;0.00;21.67;car;;0;0.00
534.00;28716808#1_0;754.74;11.60;340.00;0.83;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.0;194.00;wu_os_to_kl.0;0;2042.78;1.10;0.00;25.66;car;;1;1.00
536.00;28716808#1_0;754.74;12.38;346.00;0.34;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.1;190.00;wu_os_to_kl.1;0;2042.78;1.16;0.00;30.41;car;;0;0.00
539.00;41899283#1_0;148.70;10.30;322.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.0;217.00;wu_ns_to_as.0;0;2009.37;1.02;0.00;37.98;car;;2;7.00
540.00;23142338#2_0;290.21;9.73;280.00;0.43;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.1;260.00;wu_ba_to_ns.1;0;2346.36;0.92;0.00;30.00;car;;1;5.00
541.00;45494495_0;58.90;10.61;444.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.10;97.00;wu_od_to_os.10;0;969.96;1.00;0.00;8.83;car;;0;0.00
545.00;972103805_0;116.86;9.93;309.00;2.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.11;236.00;wu_ba_to_ko.11;0;2114.29;0.94;0.00;31.72;car;;1;7.00
547.00;23527526_0;253.75;10.12;343.00;4.83;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.7;204.00;wu_ba_to_gj.7;0;1755.68;0.96;0.00;38.19;car;;1;8.00
548.00;230845886_0;633.12;11.40;421.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.7;127.00;wu_as_to_ba.7;0;1356.50;1.04;0.00;9.21;car;;0;0.00
549.00;972103805_0;116.86;12.14;429.00;2.08;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.13;120.00;wu_ns_to_ko.13;0;1398.55;1.16;0.00;11.26;car;;0;0.00
550.00;23156305_0;1264.14;10.88;173.00;3.25;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.4;377.00;wu_od_to_gg.4;0;3669.96;1.06;0.00;64.38;car;;2;4.00
550.00;23156030#6_1;109.07;12.11;303.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.1;247.00;wu_as_to_od.1;0;2357.31;1.09;0.00;52.28;car;;3;12.00
550.00;45494495_0;58.90;10.62;453.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.11;97.00;wu_od_to_os.11;0;969.96;0.99;0.00;8.86;car;;0;0.00
551.00;23156390_0;1121.44;8.72;187.00;0.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.1;364.00;wu_od_to_br.1;0;3149.31;0.87;0.00;34.23;car;;0;0.00
553.00;23156030#6_0;109.07;10.97;293.00;0.79;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.5;260.00;wu_ba_to_od.5;0;2315.50;0.99;0.00;48.18;car;;2;6.00
554.00;28716808#1_0;754.74;11.57;353.00;0.68;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.2;201.00;wu_os_to_kl.2;0;2042.78;1.13;0.00;37.45;car;;3;8.00
557.00;23527526_0;253.75;9.83;487.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.6;70.00;wu_as_to_gj.6;0;649.06;0.96;0.00;8.21;car;;0;0.00
559.00;23142338#2_0;290.21;9.80;302.00;1.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.2;257.00;wu_ba_to_ns.2;0;2346.36;0.96;0.00;36.16;car;;2;5.00
563.00;23156390_0;1121.44;11.38;402.00;1.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.2;161.00;wu_as_to_br.2;0;1694.48;1.07;0.00;16.93;car;;0;0.00
565.00;230845886_0;633.12;10.09;317.00;8.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.8;248.00;wu_od_to_ba.8;0;2382.14;1.02;0.00;37.97;car;;0;0.00
568.00;41899283#1_0;148.70;11.50;323.00;7.69;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.3;245.00;wu_od_to_as.3;0;2382.09;1.07;0.00;44.97;car;;0;0.00
574.00;23156030#6_0;109.07;10.47;478.00;1.06;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.6;96.00;wu_os_to_od.6;0;865.51;0.98;0.00;16.20;car;;1;4.00
576.00;972103805_0;116.86;10.55;463.00;0.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.15;113.00;wu_as_to_ko.15;0;1102.39;0.96;0.00;9.67;car;;0;0.00
577.00;41899283#1_0;148.70;11.03;326.00;6.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.4;251.00;wu_od_to_as.4;0;2382.09;1.01;0.00;38.96;car;;0;0.00
577.00;230845886_0;633.12;11.14;335.00;9.31;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.9;242.00;wu_od_to_ba.9;0;2382.14;1.02;0.00;30.71;car;;0;0.00
578.00;28706217_0;94.10;7.57;358.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.3;220.00;wu_ba_to_sl.3;0;1934.94;1.06;0.00;50.77;car;;2;13.00
579.00;230845886_0;633.12;11.36;347.00;1.55;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.10;232.00;wu_od_to_ba.10;0;2382.14;1.14;0.00;42.21;car;;0;0.00
581.00;23156305_0;1264.14;9.62;159.00;2.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.3;422.00;wu_od_to_gg.3;0;3669.96;0.89;0.00;49.86;car;;2;8.00
583.00;23156305_0;1264.14;10.42;239.00;0.62;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.0;344.00;wu_os_to_gg.0;0;3034.34;0.96;0.00;56.88;car;;1;1.00
583.00;28706217_0;94.10;8.27;375.00;2.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.6;208.00;wu_as_to_sl.6;0;1976.75;1.02;0.00;27.21;car;;2;2.00
585.00;45494495_0;58.90;10.96;497.00;2.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.12;88.00;wu_od_to_os.12;0;969.96;1.10;0.00;7.85;car;;0;0.00
589.00;972103805_0;116.86;8.44;313.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.12;276.00;wu_ba_to_ko.12;0;2114.29;0.80;0.00;34.82;car;;1;9.00
591.00;972103805_0;116.86;9.45;334.00;0.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.13;257.00;wu_ba_to_ko.13;0;2114.29;0.96;0.00;55.81;car;;1;1.00
591.00;23156030#6_0;109.07;10.26;349.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.2;242.00;wu_as_to_od.2;0;2357.31;1.02;0.00;33.41;car;;1;5.00
591.00;41899283#1_0;148.70;12.12;444.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.5;147.00;wu_ba_to_as.5;0;1430.78;1.17;0.00;36.12;car;;0;0.00
593.00;972103805_0;116.86;9.75;337.00;0.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.14;256.00;wu_ba_to_ko.14;0;2114.29;0.97;0.00;57.63;car;;2;11.00
596.00;972103805_0;116.86;9.76;478.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.16;118.00;wu_as_to_ko.16;0;1102.39;0.94;0.00;12.16;car;;0;0.00
600.00;972103805_0;116.86;9.92;484.00;4.12;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.17;116.00;wu_as_to_ko.17;0;1102.39;0.95;0.00;10.29;car;;0;0.00
605.00;972103805_0;116.86;8.10;268.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.9;337.00;wu_od_to_ko.9;0;2307.67;0.77;0.00;54.38;car;;3;16.00
607.00;972103805_0;116.86;11.32;447.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.14;160.00;wu_ns_to_ko.14;0;1398.55;1.11;0.00;46.18;car;;1;4.00
608.00;23156305_0;1264.14;11.18;326.00;1.95;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.3;282.00;wu_ba_to_gg.3;0;2718.65;1.05;0.00;47.78;car;;1;5.00
609.00;28716808#1_0;754.74;8.74;305.00;0.76;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.3;304.00;wu_od_to_kl.3;0;2678.40;0.87;0.00;25.21;car;;0;0.00
609.00;972103805_0;116.86;10.21;320.00;8.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.10;289.00;wu_od_to_ko.10;0;2307.67;0.92;0.00;50.50;car;;3;13.00
611.00;972103805_0;116.86;9.66;338.00;3.77;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.11;273.00;wu_od_to_ko.11;0;2307.67;0.96;0.00;43.85;car;;2;6.00
612.00;23527526_0;253.75;12.04;548.00;1.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.7;64.00;wu_as_to_gj.7;0;649.06;1.09;0.00;9.13;car;;0;0.00
613.00;972103805_0;116.86;11.58;398.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.15;215.00;wu_ba_to_ko.15;0;2114.29;1.11;0.00;40.71;car;;1;9.00
613.00;28706217_0;94.10;8.37;399.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.7;214.00;wu_as_to_sl.7;0;1976.75;1.12;0.00;49.31;car;;0;0.00
615.00;23156030#6_0;109.07;11.47;409.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.6;206.00;wu_ba_to_od.6;0;2315.50;1.10;0.00;16.42;car;;0;0.00
616.00;23527526_0;253.75;11.61;433.00;2.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.8;183.00;wu_ba_to_gj.8;0;1755.68;1.13;0.00;41.84;car;;0;0.00
617.00;45494495_0;58.90;10.98;436.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.7;181.00;wu_ba_to_os.7;0;1647.96;1.09;0.00;43.69;car;;0;0.00
624.00;41899283#1_0;148.70;9.74;399.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.1;225.00;wu_ns_to_as.1;0;2009.37;0.92;0.00;27.41;car;;1;5.00
632.00;41899283#1_0;148.70;9.78;475.00;0.76;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.6;157.00;wu_ba_to_as.6;0;1430.78;0.97;0.00;23.11;car;;1;7.00
638.00;23142338#2_0;290.21;10.66;404.00;2.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.4;234.00;wu_od_to_ns.4;0;1928.29;1.00;0.00;48.44;car;;1;4.00
638.00;41899283#1_0;148.70;10.30;434.00;0.13;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.3;204.00;wu_os_to_as.3;0;1746.47;0.99;0.00;43.32;car;;2;5.00
638.00;972103805_0;116.86;8.10;499.00;1.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.18;139.00;wu_as_to_ko.18;0;1102.39;0.82;0.00;17.87;car;;1;3.00
640.00;972103805_0;116.86;9.36;522.00;0.30;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.19;118.00;wu_as_to_ko.19;0;1102.39;0.96;0.00;14.00;car;;0;0.00
644.00;972103805_0;116.86;11.17;423.00;0.04;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.16;221.00;wu_ba_to_ko.16;0;2114.29;1.08;0.00;43.25;car;;2;15.00
645.00;45494495_0;58.90;10.56;449.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.9;196.00;wu_as_to_os.9;0;1689.77;1.06;0.00;51.92;car;;1;7.00
647.00;41899283#1_0;148.70;10.96;490.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.7;157.00;wu_ba_to_as.7;0;1430.78;1.08;0.00;37.76;car;;1;8.00
651.00;45494495_0;58.90;9.20;464.00;1.48;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.8;187.00;wu_ba_to_os.8;0;1647.96;0.93;0.00;26.16;car;;0;0.00
652.00;23527526_0;253.75;8.70;447.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.9;205.00;wu_ba_to_gj.9;0;1755.68;0.89;0.00;26.72;car;;0;0.00
654.00;972103805_0;116.86;10.95;506.00;0.49;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.15;148.00;wu_ns_to_ko.15;0;1398.55;1.02;0.00;23.45;car;;1;8.00
655.00;230845886_0;633.12;10.38;387.00;0.83;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.11;268.00;wu_od_to_ba.11;0;2382.14;1.01;0.00;54.70;car;;1;7.00
655.00;23156030#6_0;109.07;9.27;392.00;2.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.3;263.00;wu_as_to_od.3;0;2357.31;0.88;0.00;20.47;car;;0;0.00
657.00;23156305_0;1264.14;8.70;323.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.2;334.00;wu_ba_to_gg.2;0;2718.65;0.83;0.00;35.47;car;;1;3.00
657.00;972103805_0;116.86;10.27;521.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.16;136.00;wu_ns_to_ko.16;0;1398.55;1.04;0.00;14.54;car;;0;0.00
659.00;23156305_0;1264.14;11.84;346.00;3.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.4;313.00;wu_ba_to_gg.4;0;2718.65;1.11;0.00;89.52;car;;0;0.00
661.00;23156305_0;1264.14;10.61;277.00;0.74;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.5;384.00;wu_od_to_gg.5;0;3669.96;1.06;0.00;71.01;car;;1;4.00
661.00;28716808#1_0;754.74;10.35;369.00;0.22;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.5;292.00;wu_od_to_kl.5;0;2678.40;1.00;0.00;49.90;car;;2;9.00
662.00;23156390_0;1121.44;9.16;314.00;6.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.2;348.00;wu_od_to_br.2;0;3149.31;0.91;0.00;35.38;car;;0;0.00
662.00;41899283#1_0;148.70;10.03;501.00;1.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.8;161.00;wu_ba_to_as.8;0;1430.78;1.01;0.00;31.91;car;;1;3.00
663.00;23156305_0;1264.14;12.69;481.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.2;182.00;wu_as_to_gg.2;0;1600.87;1.15;0.00;54.47;car;;0;0.00
664.00;23156390_0;1121.44;12.59;329.00;9.39;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.3;335.00;wu_od_to_br.3;0;3149.31;1.20;0.00;96.53;car;;1;10.00
664.00;23156305_0;1264.14;11.26;379.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.5;285.00;wu_ba_to_gg.5;0;2718.65;1.05;0.00;50.84;car;;1;9.00
664.00;41899283#1_0;148.70;12.71;395.00;0.96;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.5;269.00;wu_od_to_as.5;0;2382.09;1.15;0.00;82.67;car;;2;9.00
666.00;23156390_0;1121.44;10.57;344.00;0.35;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.4;322.00;wu_od_to_br.4;0;3149.31;1.07;0.00;53.19;car;;1;6.00
666.00;45494495_0;58.90;8.89;556.00;0.41;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.13;110.00;wu_od_to_os.13;0;969.96;0.88;0.00;10.25;car;;0;0.00
