tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
1608.00;23156390_0;1121.44;8.78;1239.00;1.07;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.21;369.00;wu_od_to_br.21;0;3149.31;0.89;0.00;46.25;car;;1;5.00
1608.00;23142338#2_0;290.21;11.56;1383.00;0.13;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.23;225.00;wu_as_to_ns.23;0;1995.73;1.16;0.00;67.62;car;;3;35.00
1608.00;972103805_0;116.86;9.37;1447.00;0.64;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.40;161.00;wu_ns_to_ko.40;0;1398.55;0.91;0.00;22.38;car;;1;3.00
1610.00;23156390_0;1121.44;11.99;1438.00;0.73;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.9;172.00;wu_as_to_br.9;0;1694.48;1.13;0.00;36.24;car;;0;0.00
1610.00;972103805_0;116.86;11.09;1457.00;0.06;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.41;153.00;wu_ns_to_ko.41;0;1398.55;1.10;0.00;37.85;car;;1;2.00
1614.00;972103805_0;116.86;10.02;1362.00;2.09;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.47;252.00;wu_od_to_ko.47;0;2307.67;1.00;0.00;31.58;car;;1;3.00
1615.00;41899283#1_0;148.70;7.86;1293.00;5.86;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.24;322.00;wu_od_to_as.24;0;2382.09;0.78;0.00;44.15;car;;2;11.00
1617.00;972103805_0;116.86;10.65;1365.00;0.90;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.48;252.00;wu_od_to_ko.48;0;2307.67;1.02;0.00;35.91;car;;1;2.00
1619.00;23156030#6_0;109.07;11.06;1518.00;0.35;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.14;101.00;wu_os_to_od.14;0;865.51;1.06;0.00;27.36;car;;1;17.00
1621.00;28706217_0;94.10;8.69;1397.00;2.35;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.24;224.00;wu_as_to_sl.24;0;1976.75;1.13;0.00;61.28;car;;3;22.00
1622.00;23527526_0;253.75;8.90;1400.00;3.67;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.26;222.00;wu_ba_to_gj.26;0;1755.68;0.81;0.00;23.94;car;;1;1.00
1622.00;23156030#6_0;109.07;11.84;1537.00;0.87;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.16;85.00;wu_os_to_od.16;0;865.51;1.11;0.00;14.01;car;;0;0.00
1624.00;23527526_0;253.75;10.51;1428.00;0.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.27;196.00;wu_ba_to_gj.27;0;1755.68;0.99;0.00;34.80;car;;1;5.00
1625.00;972103805_0;116.86;10.77;1397.00;0.80;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.50;228.00;wu_ba_to_ko.50;0;2114.29;1.01;0.00;36.63;car;;1;10.00
1625.00;23527526_0;253.75;11.61;1437.00;0.72;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.28;188.00;wu_ba_to_gj.28;0;1755.68;1.08;0.00;41.42;car;;1;4.00
1626.00;28706217_0;94.10;7.29;1400.00;3.91;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.25;226.00;wu_as_to_sl.25;0;1976.75;1.02;0.00;46.66;car;;3;12.00
1627.00;23527526_0;253.75;10.21;1520.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.25;107.00;wu_as_to_gj.25;0;649.06;0.94;0.00;44.65;car;;1;29.00
1630.00;23156030#6_0;109.07;9.06;1527.00;0.80;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.15;103.00;wu_os_to_od.15;0;865.51;0.92;0.00;17.17;car;;1;6.00
1631.00;23156030#6_0;109.07;11.59;1412.00;0.16;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_od.3;219.00;wu_ns_to_od.3;0;2005.01;1.06;0.00;37.31;car;;1;8.00
1631.00;28706217_0;94.10;8.25;1414.00;1.95;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.26;217.00;wu_as_to_sl.26;0;1976.75;1.04;0.00;41.56;car;;1;1.00
1633.00;41899283#1_0;148.70;11.67;1404.00;0.56;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.26;229.00;wu_od_to_as.26;0;2382.09;1.10;0.00;32.32;car;;1;2.00
1634.00;23527526_0;253.75;9.96;1536.00;0.24;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.26;98.00;wu_as_to_gj.26;0;649.06;0.92;0.00;33.52;car;;1;19.00
1637.00;23156305_0;1264.14;9.47;1337.00;0.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.15;300.00;wu_ba_to_gg.15;0;2718.65;0.91;0.00;28.30;car;;0;0.00
1638.00;28716808#1_0;754.74;11.01;1313.00;0.53;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.20;325.00;wu_od_to_kl.20;0;2678.40;1.03;0.00;89.64;car;;3;21.00
1640.00;23156390_0;1121.44;9.70;1290.00;5.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.22;350.00;wu_od_to_br.22;0;3149.31;0.92;0.00;40.23;car;;0;0.00
1640.00;23527526_0;253.75;13.09;1571.00;0.73;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.27;69.00;wu_as_to_gj.27;0;649.06;1.20;0.00;20.01;car;;1;1.00
1641.00;23156305_0;1264.14;10.91;1267.00;0.14;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.20;374.00;wu_od_to_gg.20;0;3669.96;1.00;0.00;41.04;car;;0;0.00
1641.00;972103805_0;116.86;9.87;1375.00;0.30;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.49;266.00;wu_od_to_ko.49;0;2307.67;0.98;0.00;41.60;car;;1;17.00
1643.00;972103805_0;116.86;10.90;1378.00;3.19;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.50;265.00;wu_od_to_ko.50;0;2307.67;1.00;0.00;46.56;car;;1;16.00
1645.00;23156390_0;1121.44;9.94;1354.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.4;291.00;wu_os_to_br.4;0;2513.69;0.90;0.00;37.92;car;;0;0.00
1645.00;45494495_0;58.90;11.11;1484.00;1.79;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.25;161.00;wu_as_to_os.25;0;1689.77;1.07;0.00;18.37;car;;0;0.00
1645.00;23527526_0;253.75;11.67;1584.00;0.10;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.28;61.00;wu_as_to_gj.28;0;649.06;1.16;0.00;9.81;car;;0;0.00
1648.00;972103805_0;116.86;9.83;1367.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.16;281.00;wu_os_to_ko.16;0;2045.29;0.95;0.00;75.56;car;;3;39.00
1648.00;230845886_0;633.12;8.66;1373.00;0.18;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.6;275.00;wu_ns_to_ba.6;0;2340.42;0.87;0.00;33.15;car;;1;9.00
1649.00;41899283#1_0;148.70;9.18;1495.00;0.89;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.27;154.00;wu_ba_to_as.27;0;1430.78;0.92;0.00;13.13;car;;0;0.00
1650.00;230845886_0;633.12;10.56;1499.00;2.06;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.19;151.00;wu_as_to_ba.19;0;1356.50;0.98;0.00;25.80;car;;1;4.00
1653.00;41899283#1_0;148.70;10.47;1406.00;0.05;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.7;247.00;wu_ns_to_as.7;0;2009.37;0.96;0.00;55.83;car;;2;24.00
1656.00;28706217_0;94.10;8.88;1581.00;0.23;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.9;75.00;wu_os_to_sl.9;0;484.95;1.11;0.00;30.04;car;;1;14.00
1657.00;28716808#1_0;754.74;11.01;1359.00;0.18;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.21;298.00;wu_od_to_kl.21;0;2678.40;1.05;0.00;66.73;car;;3;17.00
1657.00;23527526_0;253.75;11.58;1593.00;0.22;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.29;64.00;wu_as_to_gj.29;0;649.06;1.05;0.00;8.08;car;;0;0.00
1659.00;28706217_0;94.10;8.39;1455.00;0.38;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.17;204.00;wu_ba_to_sl.17;0;1934.94;1.05;0.00;32.77;car;;1;7.00
1665.00;28706217_0;94.10;8.41;1465.00;0.26;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_sl.1;200.00;wu_ns_to_sl.1;0;1619.36;1.02;0.00;39.45;car;;1;18.00
1666.00;41899283#1_0;148.70;9.01;1413.00;0.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.27;253.00;wu_od_to_as.27;0;2382.09;0.92;0.00;19.22;car;;0;0.00
1668.00;45494495_0;58.90;11.03;1577.00;0.61;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.29;91.00;wu_od_to_os.29;0;969.96;1.06;0.00;8.16;car;;0;0.00
1670.00;23156030#6_0;109.07;8.30;1372.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.21;298.00;wu_ba_to_od.21;0;2315.50;0.79;0.00;32.69;car;;1;5.00
1672.00;23156390_0;1121.44;11.53;1321.00;0.46;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.23;351.00;wu_od_to_br.23;0;3149.31;1.14;0.00;101.29;car;;3;18.00
1675.00;230845886_0;633.12;11.62;1527.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.20;148.00;wu_as_to_ba.20;0;1356.50;1.15;0.00;41.29;car;;1;25.00
1677.00;45494495_0;58.90;10.94;1502.00;3.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.26;175.00;wu_as_to_os.26;0;1689.77;0.99;0.00;21.06;car;;1;2.00
1677.00;23527526_0;253.75;9.71;1596.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.30;81.00;wu_as_to_gj.30;0;649.06;0.90;0.00;14.75;car;;1;3.00
1679.00;23142338#2_0;290.21;10.37;1448.00;0.82;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.24;231.00;wu_as_to_ns.24;0;1995.73;0.94;0.00;36.32;car;;1;11.00
1682.00;28706217_0;94.10;7.92;1470.00;0.25;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.28;212.00;wu_as_to_sl.28;0;1976.75;1.06;0.00;39.12;car;;2;11.00
1683.00;45494495_0;58.90;9.48;1511.00;0.19;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.27;172.00;wu_as_to_os.27;0;1689.77;0.97;0.00;14.02;car;;0;0.00
1684.00;23156390_0;1121.44;10.56;1337.00;0.57;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.24;347.00;wu_od_to_br.24;0;3149.31;1.05;0.00;74.48;car;;3;15.00
1684.00;28706217_0;94.10;8.29;1461.00;3.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.27;223.00;wu_as_to_sl.27;0;1976.75;1.15;0.00;63.39;car;;2;10.00
1685.00;45494495_0;58.90;10.13;1517.00;0.88;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.28;168.00;wu_as_to_os.28;0;1689.77;1.02;0.00;18.82;car;;0;0.00
1688.00;972103805_0;116.86;8.35;1524.00;0.19;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.43;164.00;wu_as_to_ko.43;0;1102.39;0.86;0.00;47.85;car;;2;29.00
1690.00;972103805_0;116.86;11.02;1532.00;0.55;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.44;158.00;wu_as_to_ko.44;0;1102.39;1.07;0.00;64.30;car;;2;25.00
1691.00;45494495_0;58.90;10.65;1521.00;0.22;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.25;170.00;wu_ba_to_os.25;0;1647.96;0.98;0.00;18.47;car;;0;0.00
1692.00;972103805_0;116.86;11.90;1542.00;2.50;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.45;150.00;wu_as_to_ko.45;0;1102.39;1.10;0.00;59.31;car;;2;20.00
1692.00;23527526_0;253.75;10.34;1621.00;0.99;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.31;71.00;wu_as_to_gj.31;0;649.06;0.94;0.00;8.37;car;;0;0.00
1695.00;972103805_0;116.86;8.51;1413.00;1.16;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.51;282.00;wu_ba_to_ko.51;0;2114.29;0.87;0.00;60.31;car;;3;26.00
1697.00;28706217_0;94.10;7.46;1510.00;0.78;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_sl.2;187.00;wu_ns_to_sl.2;0;1619.36;1.03;0.00;28.64;car;;2;2.00
1697.00;45494495_0;58.90;10.55;1537.00;0.41;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.26;160.00;wu_ba_to_os.26;0;1647.96;1.03;0.00;15.15;car;;0;0.00
1698.00;23156390_0;1121.44;11.17;1340.00;1.88;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.25;358.00;wu_od_to_br.25;0;3149.31;1.06;0.00;88.17;car;;3;20.00
1698.00;972103805_0;116.86;8.01;1392.00;0.10;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.51;306.00;wu_od_to_ko.51;0;2307.67;0.83;0.00;40.80;car;;2;7.00
1699.00;972103805_0;116.86;9.91;1400.00;0.86;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.52;299.00;wu_od_to_ko.52;0;2307.67;1.01;0.00;81.04;car;;2;3.00
1701.00;972103805_0;116.86;9.25;1408.00;0.21;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.53;293.00;wu_od_to_ko.53;0;2307.67;0.93;0.00;56.66;car;;2;2.00
1703.00;972103805_0;116.86;11.05;1439.00;0.16;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.54;264.00;wu_od_to_ko.54;0;2307.67;1.06;0.00;57.42;car;;0;0.00
1703.00;41899283#1_0;148.70;11.32;1449.00;0.67;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.28;254.00;wu_od_to_as.28;0;2382.09;1.06;0.00;49.95;car;;2;10.00
1705.00;23527526_0;253.75;10.76;1427.00;0.45;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.10;278.00;wu_od_to_gj.10;0;2706.99;1.01;0.00;35.99;car;;1;3.00
1705.00;41899283#1_0;148.70;10.92;1473.00;2.90;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.29;232.00;wu_od_to_as.29;0;2382.09;1.07;0.00;29.93;car;;1;2.00
1705.00;972103805_0;116.86;11.11;1538.00;0.42;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.42;167.00;wu_ns_to_ko.42;0;1398.55;1.04;0.00;45.65;car;;1;2.00
1707.00;972103805_0;116.86;11.18;1465.00;0.12;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.55;242.00;wu_od_to_ko.55;0;2307.67;1.05;0.00;32.06;car;;0;0.00
1713.00;23156305_0;1264.14;9.06;1270.00;1.79;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.21;443.00;wu_od_to_gg.21;0;3669.96;0.83;0.00;41.05;car;;1;2.00
1720.00;972103805_0;116.86;7.82;1545.00;0.97;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.46;175.00;wu_as_to_ko.46;0;1102.39;0.80;0.00;49.77;car;;2;27.00
1722.00;972103805_0;116.86;11.16;1500.00;0.90;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.52;222.00;wu_ba_to_ko.52;0;2114.29;1.02;0.00;32.16;car;;1;3.00
1725.00;23527526_0;253.75;10.24;1532.00;0.98;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.29;193.00;wu_ba_to_gj.29;0;1755.68;0.96;0.00;27.96;car;;1;7.00
1731.00;23527526_0;253.75;10.78;1561.00;0.30;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.30;170.00;wu_ba_to_gj.30;0;1755.68;1.01;0.00;12.52;car;;0;0.00
1732.00;23156305_0;1264.14;10.88;1343.00;4.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.22;389.00;wu_od_to_gg.22;0;3669.96;0.98;0.00;50.11;car;;0;0.00
1733.00;45494495_0;58.90;11.34;1566.00;0.58;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.29;167.00;wu_as_to_os.29;0;1689.77;1.08;0.00;24.77;car;;0;0.00
1738.00;972103805_0;116.86;9.20;1470.00;0.18;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.56;268.00;wu_od_to_ko.56;0;2307.67;0.92;0.00;29.35;car;;1;3.00
1740.00;230845886_0;633.12;9.23;1581.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.21;159.00;wu_as_to_ba.21;0;1356.50;0.92;0.00;25.08;car;;1;9.00
1741.00;972103805_0;116.86;9.99;1476.00;3.83;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.57;265.00;wu_od_to_ko.57;0;2307.67;0.93;0.00;28.69;car;;1;1.00
1742.00;45494495_0;58.90;9.83;1579.00;0.65;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.27;163.00;wu_ba_to_os.27;0;1647.96;1.00;0.00;13.60;car;;0;0.00
1743.00;972103805_0;116.86;12.44;1629.00;0.02;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.47;114.00;wu_as_to_ko.47;0;1102.39;1.22;0.00;31.45;car;;2;13.00
1743.00;23156030#6_0;109.07;10.60;1649.00;0.95;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.17;94.00;wu_os_to_od.17;0;865.51;1.01;0.00;16.14;car;;1;3.00
1744.00;23527526_0;253.75;11.99;1678.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.32;66.00;wu_as_to_gj.32;0;649.06;1.08;0.00;10.71;car;;0;0.00
1745.00;28706217_0;94.10;6.54;1673.00;0.50;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.10;72.00;wu_os_to_sl.10;0;484.95;0.93;0.00;19.30;car;;1;7.00
1751.00;23142338#2_0;290.21;7.34;1458.00;1.72;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.25;293.00;wu_as_to_ns.25;0;1995.73;0.77;0.00;57.55;car;;3;23.00
1751.00;41899283#1_0;148.70;10.68;1594.00;0.86;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.28;157.00;wu_ba_to_as.28;0;1430.78;1.01;0.00;28.51;car;;1;7.00
1752.00;972103805_0;116.86;11.54;1479.00;3.06;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.58;273.00;wu_od_to_ko.58;0;2307.67;1.05;0.00;63.27;car;;1;7.00
1754.00;23156305_0;1264.14;11.01;1447.00;0.45;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.6;307.00;wu_os_to_gg.6;0;3034.34;1.02;0.00;35.39;car;;1;5.00
1766.00;972103805_0;116.86;9.55;1498.00;0.51;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.59;268.00;wu_od_to_ko.59;0;2307.67;0.94;0.00;34.89;car;;1;10.00
1768.00;972103805_0;116.86;10.06;1513.00;0.82;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.60;255.00;wu_od_to_ko.60;0;2307.67;1.00;0.00;34.48;car;;1;3.00
1769.00;972103805_0;116.86;11.73;1522.00;3.33;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.61;247.00;wu_od_to_ko.61;0;2307.67;1.08;0.00;43.60;car;;1;1.00
1777.00;972103805_0;116.86;8.57;1503.00;3.36;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.53;274.00;wu_ba_to_ko.53;0;2114.29;0.85;0.00;46.71;car;;2;18.00
1779.00;972103805_0;116.86;9.91;1515.00;0.86;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.54;264.00;wu_ba_to_ko.54;0;2114.29;0.90;0.00;49.97;car;;1;15.00
1779.00;45494495_0;58.90;9.83;1671.00;1.44;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.30;108.00;wu_od_to_os.30;0;969.96;0.90;0.00;10.16;car;;0;0.00
1781.00;972103805_0;116.86;11.29;1540.00;0.58;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.55;241.00;wu_ba_to_ko.55;0;2114.29;1.10;0.00;66.01;car;;2;19.00
1781.00;23527526_0;253.75;10.96;1599.00;0.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.31;182.00;wu_ba_to_gj.31;0;1755.68;1.00;0.00;22.03;car;;1;4.00
1784.00;45494495_0;58.90;10.11;1599.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.30;185.00;wu_as_to_os.30;0;1689.77;0.93;0.00;20.06;car;;1;1.00
1789.00;230845886_0;633.12;8.61;1519.00;1.04;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.26;270.00;wu_od_to_ba.26;0;2382.14;0.89;0.00;27.75;car;;0;0.00
1790.00;23527526_0;253.75;10.58;1714.00;8.19;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.33;76.00;wu_as_to_gj.33;0;649.06;0.95;0.00;13.39;car;;0;0.00
1791.00;230845886_0;633.12;11.97;1542.00;0.60;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.27;249.00;wu_od_to_ba.27;0;2382.14;1.12;0.00;56.66;car;;0;0.00
1791.00;41899283#1_0;148.70;11.20;1559.00;0.76;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.30;232.00;wu_od_to_as.30;0;2382.09;1.07;0.00;30.33;car;;0;0.00
1792.00;23527526_0;253.75;12.21;1717.00;7.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.34;75.00;wu_as_to_gj.34;0;649.06;1.12;0.00;21.67;car;;0;0.00
1793.00;23156305_0;1264.14;10.36;1418.00;0.69;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.23;375.00;wu_od_to_gg.23;0;3669.96;1.05;0.00;57.07;car;;1;3.00
1793.00;230845886_0;633.12;11.61;1562.00;1.81;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.28;231.00;wu_od_to_ba.28;0;2382.14;1.08;0.00;31.84;car;;0;0.00
1794.00;41899283#1_0;148.70;12.08;1605.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.8;189.00;wu_ns_to_as.8;0;2009.37;1.16;0.00;31.76;car;;2;5.00
1795.00;230845886_0;633.12;11.91;1573.00;0.87;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.29;222.00;wu_od_to_ba.29;0;2382.14;1.11;0.00;27.78;car;;0;0.00
1803.00;23156030#6_0;109.07;11.03;1539.00;3.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.17;264.00;wu_as_to_od.17;0;2357.31;1.01;0.00;52.27;car;;2;21.00
1804.00;972103805_0;116.86;10.97;1654.00;0.77;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.48;150.00;wu_as_to_ko.48;0;1102.39;1.00;0.00;50.61;car;;2;34.00
1806.00;972103805_0;116.86;11.65;1661.00;0.85;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.49;145.00;wu_as_to_ko.49;0;1102.39;1.08;0.00;53.19;car;;2;29.00
1807.00;23156305_0;1264.14;10.58;1543.00;1.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.16;264.00;wu_ba_to_gg.16;0;2718.65;1.06;0.00;31.97;car;;1;4.00
1808.00;41899283#1_0;148.70;10.44;1656.00;1.05;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.29;152.00;wu_ba_to_as.29;0;1430.78;1.05;0.00;27.61;car;;1;4.00
1809.00;28706217_0;94.10;6.49;1582.00;3.16;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.18;227.00;wu_ba_to_sl.18;0;1934.94;0.91;0.00;28.50;car;;1;6.00
1809.00;972103805_0;116.86;11.97;1585.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.56;224.00;wu_ba_to_ko.56;0;2114.29;1.14;0.00;55.89;car;;2;18.00
1811.00;28706217_0;94.10;8.28;1621.00;0.34;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_sl.3;190.00;wu_ns_to_sl.3;0;1619.36;1.14;0.00;46.18;car;;2;17.00
1812.00;972103805_0;116.86;10.87;1589.00;0.26;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.57;223.00;wu_ba_to_ko.57;0;2114.29;1.04;0.00;38.25;car;;2;3.00
1813.00;23527526_0;253.75;11.35;1594.00;0.38;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gj.4;219.00;wu_ns_to_gj.4;0;2084.96;1.13;0.00;51.98;car;;2;17.00
1817.00;23527526_0;253.75;11.53;1747.00;3.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.35;70.00;wu_as_to_gj.35;0;649.06;1.07;0.00;14.78;car;;1;1.00
1820.00;972103805_0;116.86;10.78;1567.00;0.97;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.62;253.00;wu_od_to_ko.62;0;2307.67;0.98;0.00;29.58;car;;1;4.00
1821.00;230845886_0;633.12;10.50;1642.00;0.65;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ba.11;179.00;wu_os_to_ba.11;0;1746.52;0.99;0.00;18.24;car;;1;2.00
1823.00;23142338#2_0;290.21;10.68;1602.00;2.66;23687583_0;5.10;0.00;tripinfo_wu_as_to_ns.26;221.00;wu_as_to_ns.26;0;1995.73;1.04;0.00;46.95;car;;2;12.00
1828.00;28716808#1_0;754.74;9.30;1516.00;3.21;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.22;312.00;wu_od_to_kl.22;0;2678.40;0.86;0.00;30.99;car;;0;0.00
1829.00;28706217_0;94.10;8.08;1747.00;0.44;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_sl.1;82.00;wu_od_to_sl.1;0;747.33;0.98;0.00;7.25;car;;0;0.00
1830.00;23156390_0;1121.44;12.44;1587.00;0.11;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_br.3;243.00;wu_ns_to_br.3;0;2792.05;1.17;0.00;26.93;car;;1;1.00
1830.00;28716808#1_0;754.74;9.79;1601.00;0.77;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.7;229.00;wu_os_to_kl.7;0;2042.78;0.95;0.00;34.04;car;;0;0.00
1830.00;41899283#1_0;148.70;11.68;1624.00;0.51;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.9;206.00;wu_ns_to_as.9;0;2009.37;1.09;0.00;38.38;car;;1;13.00
1831.00;23156305_0;1264.14;10.31;1424.00;0.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.24;407.00;wu_od_to_gg.24;0;3669.96;0.94;0.00;53.89;car;;2;11.00
