tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
441.00;972103805_0;116.86;11.12;159.00;0.31;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.1;282.00;wu_os_to_ko.1;0;2045.29;1.07;0.00;98.36;car;;3;55.00
441.00;23156390_0;1121.44;9.41;166.00;2.98;-45494495_0;5.10;0.00;tripinfo_wu_os_to_br.2;275.00;wu_os_to_br.2;0;2513.69;0.92;0.00;24.32;car;;0;0.00
441.00;41899283#1_0;148.70;9.76;197.00;0.59;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.2;244.00;wu_od_to_as.2;0;2382.09;0.98;0.00;24.83;car;;0;0.00
442.00;23156390_0;1121.44;11.73;216.00;0.14;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_br.0;226.00;wu_ba_to_br.0;0;2198.00;1.18;0.00;56.92;car;;0;0.00
447.00;45494495_0;58.90;10.64;356.00;2.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.7;91.00;wu_od_to_os.7;0;969.96;1.06;0.00;7.82;car;;0;0.00
449.00;28716808#1_0;754.74;9.36;293.00;0.68;23687583_0;5.10;0.00;tripinfo_wu_as_to_kl.2;156.00;wu_as_to_kl.2;0;1207.92;0.86;0.00;28.44;car;;1;9.00
454.00;230845886_0;633.12;10.11;214.00;1.43;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.6;240.00;wu_od_to_ba.6;0;2382.14;1.00;0.00;25.36;car;;1;4.00
454.00;972103805_0;116.86;10.53;318.00;0.22;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.11;136.00;wu_as_to_ko.11;0;1102.39;1.06;0.00;41.37;car;;1;20.00
455.00;45494495_0;58.90;13.36;285.00;2.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.3;170.00;wu_ba_to_os.3;0;1647.96;1.25;0.00;50.60;car;;0;0.00
456.00;972103805_0;116.86;10.70;338.00;0.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.12;118.00;wu_as_to_ko.12;0;1102.39;1.00;0.00;18.84;car;;1;1.00
456.00;23527526_0;253.75;10.71;386.00;3.33;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.5;70.00;wu_as_to_gj.5;0;649.06;1.07;0.00;14.29;car;;0;0.00
458.00;972103805_0;116.86;10.31;344.00;0.65;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.13;114.00;wu_as_to_ko.13;0;1102.39;1.03;0.00;17.10;car;;0;0.00
460.00;972103805_0;116.86;12.16;219.00;1.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.5;241.00;wu_ba_to_ko.5;0;2114.29;1.10;0.00;65.89;car;;3;25.00
462.00;45494495_0;58.90;10.87;364.00;0.71;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.8;98.00;wu_od_to_os.8;0;969.96;0.99;0.00;9.32;car;;0;0.00
463.00;972103805_0;116.86;10.72;223.00;0.64;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.6;240.00;wu_ba_to_ko.6;0;2114.29;1.07;0.00;60.01;car;;3;21.00
465.00;972103805_0;116.86;11.44;230.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.7;235.00;wu_ba_to_ko.7;0;2114.29;1.04;0.00;51.51;car;;2;8.00
467.00;230845886_0;633.12;11.63;335.00;0.81;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.5;132.00;wu_as_to_ba.5;0;1356.50;1.10;0.00;20.04;car;;1;5.00
468.00;23156305_0;1264.14;10.81;101.00;0.37;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.2;367.00;wu_od_to_gg.2;0;3669.96;0.99;0.00;31.76;car;;0;0.00
469.00;972103805_0;116.86;9.00;180.00;0.48;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.8;289.00;wu_od_to_ko.8;0;2307.67;0.92;0.00;51.49;car;;2;14.00
469.00;23527526_0;253.75;10.54;290.00;0.84;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.6;179.00;wu_ba_to_gj.6;0;1755.68;0.98;0.00;15.97;car;;0;0.00
470.00;23142338#2_0;290.21;9.91;180.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.0;290.00;wu_ba_to_ns.0;0;2346.36;0.90;0.00;52.58;car;;2;23.00
470.00;28716808#1_0;754.74;10.79;211.00;1.49;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.2;259.00;wu_od_to_kl.2;0;2678.40;1.04;0.00;27.09;car;;0;0.00
470.00;23156390_0;1121.44;13.29;322.00;1.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.1;148.00;wu_as_to_br.1;0;1694.48;1.27;0.00;25.08;car;;0;0.00
472.00;23142338#2_0;290.21;10.06;204.00;0.69;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ns.2;268.00;wu_os_to_ns.2;0;1665.91;0.96;0.00;98.48;car;;3;53.00
472.00;972103805_0;116.86;10.56;290.00;0.55;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.9;182.00;wu_ns_to_ko.9;0;1398.55;0.95;0.00;49.34;car;;2;21.00
473.00;972103805_0;116.86;12.18;298.00;0.99;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.10;175.00;wu_ns_to_ko.10;0;1398.55;1.13;0.00;63.46;car;;2;21.00
477.00;972103805_0;116.86;10.28;169.00;1.76;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.2;308.00;wu_os_to_ko.2;0;2045.29;0.94;0.00;98.82;car;;4;61.00
479.00;972103805_0;116.86;12.47;180.00;0.26;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.3;299.00;wu_os_to_ko.3;0;2045.29;1.16;0.00;129.28;car;;5;62.00
479.00;45494495_0;58.90;11.04;320.00;0.29;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.4;159.00;wu_ba_to_os.4;0;1647.96;1.02;0.00;13.01;car;;0;0.00
479.00;23156030#6_0;109.07;11.26;391.00;0.07;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.3;88.00;wu_os_to_od.3;0;865.51;1.07;0.00;14.29;car;;1;3.00
480.00;972103805_0;116.86;11.36;183.00;0.41;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.4;297.00;wu_os_to_ko.4;0;2045.29;1.10;0.00;118.22;car;;5;56.00
481.00;230845886_0;633.12;10.02;244.00;0.02;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.7;237.00;wu_od_to_ba.7;0;2382.14;0.98;0.00;17.63;car;;0;0.00
483.00;230845886_0;633.12;10.87;216.00;1.84;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ba.0;267.00;wu_ns_to_ba.0;0;2340.42;1.03;0.00;61.67;car;;2;25.00
485.00;230845886_0;633.12;11.45;352.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.6;133.00;wu_as_to_ba.6;0;1356.50;1.15;0.00;25.75;car;;1;2.00
486.00;972103805_0;116.86;10.45;236.00;0.32;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.8;250.00;wu_ba_to_ko.8;0;2114.29;0.98;0.00;52.87;car;;1;17.00
488.00;28716808#1_0;754.74;8.62;207.00;1.53;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_kl.0;281.00;wu_ns_to_kl.0;0;2315.58;0.88;0.00;43.05;car;;2;13.00
489.00;28706217_0;94.10;7.47;210.00;3.20;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.4;279.00;wu_as_to_sl.4;0;1976.75;0.99;0.00;93.89;car;;3;53.00
491.00;28706217_0;94.10;7.71;382.00;0.08;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.2;109.00;wu_os_to_sl.2;0;484.95;1.02;0.00;61.21;car;;2;44.00
491.00;23156030#6_0;109.07;9.97;401.00;0.20;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.4;90.00;wu_os_to_od.4;0;865.51;0.96;0.00;8.32;car;;0;0.00
494.00;972103805_0;116.86;10.48;334.00;0.10;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.11;160.00;wu_ns_to_ko.11;0;1398.55;1.03;0.00;36.88;car;;2;14.00
496.00;23156030#6_0;109.07;8.42;226.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.4;270.00;wu_ba_to_od.4;0;2315.50;0.85;0.00;22.91;car;;0;0.00
510.00;23156030#6_0;109.07;10.89;411.00;0.55;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.5;99.00;wu_os_to_od.5;0;865.51;1.05;0.00;24.19;car;;1;12.00
515.00;45494495_0;58.90;10.18;411.00;0.32;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.9;104.00;wu_od_to_os.9;0;969.96;0.95;0.00;11.04;car;;0;0.00
517.00;23142338#2_0;290.21;12.65;282.00;2.43;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.1;235.00;wu_ba_to_ns.1;0;2346.36;1.19;0.00;55.59;car;;1;12.00
517.00;45494495_0;58.90;11.46;330.00;3.73;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.5;187.00;wu_ba_to_os.5;0;1647.96;1.05;0.00;44.00;car;;0;0.00
518.00;28706217_0;94.10;8.51;251.00;5.90;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.5;267.00;wu_as_to_sl.5;0;1976.75;1.04;0.00;90.79;car;;3;58.00
518.00;972103805_0;116.86;8.99;383.00;0.93;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.14;135.00;wu_as_to_ko.14;0;1102.39;0.85;0.00;18.33;car;;1;4.00
519.00;45494495_0;58.90;10.19;325.00;3.61;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.7;194.00;wu_as_to_os.7;0;1689.77;1.01;0.00;42.97;car;;1;10.00
520.00;972103805_0;116.86;9.79;273.00;1.24;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.9;247.00;wu_ba_to_ko.9;0;2114.29;1.00;0.00;53.79;car;;3;16.00
520.00;28706217_0;94.10;8.39;404.00;2.51;-45494495_0;5.10;0.00;tripinfo_wu_os_to_sl.3;116.00;wu_os_to_sl.3;0;484.95;1.14;0.00;72.49;car;;2;52.00
522.00;972103805_0;116.86;12.10;306.00;0.85;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.10;216.00;wu_ba_to_ko.10;0;2114.29;1.14;0.00;46.61;car;;1;7.00
524.00;972103805_0;116.86;9.96;362.00;0.33;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.12;162.00;wu_ns_to_ko.12;0;1398.55;0.98;0.00;32.54;car;;2;11.00
525.00;28716808#1_0;754.74;10.89;340.00;2.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.0;185.00;wu_ba_to_kl.0;0;1727.09;1.00;0.00;27.46;car;;1;2.00
526.00;23156305_0;1264.14;10.44;159.00;2.95;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.3;367.00;wu_od_to_gg.3;0;3669.96;1.03;0.00;44.13;car;;1;8.00
526.00;28716808#1_0;754.74;12.18;340.00;0.83;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.0;186.00;wu_os_to_kl.0;0;2042.78;1.13;0.00;22.32;car;;1;1.00
529.00;23156390_0;1121.44;10.15;187.00;0.99;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.1;342.00;wu_od_to_br.1;0;3149.31;0.92;0.00;29.22;car;;0;0.00
530.00;23527526_0;253.75;10.06;343.00;4.83;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.7;187.00;wu_ba_to_gj.7;0;1755.68;0.98;0.00;24.84;car;;0;0.00
537.00;45494495_0;58.90;9.14;350.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.6;187.00;wu_ba_to_os.6;0;1647.96;0.89;0.00;18.75;car;;0;0.00
539.00;45494495_0;58.90;11.09;372.00;0.75;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.8;167.00;wu_as_to_os.8;0;1689.77;1.11;0.00;29.27;car;;0;0.00
541.00;972103805_0;116.86;9.84;263.00;0.90;-45494495_0;5.10;0.00;tripinfo_wu_os_to_ko.5;278.00;wu_os_to_ko.5;0;2045.29;0.89;0.00;57.91;car;;2;23.00
541.00;23156030#6_0;109.07;11.63;293.00;0.79;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.5;248.00;wu_ba_to_od.5;0;2315.50;1.05;0.00;48.18;car;;1;6.00
545.00;972103805_0;116.86;11.67;309.00;2.68;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.11;236.00;wu_ba_to_ko.11;0;2114.29;1.07;0.00;55.48;car;;2;25.00
548.00;28706217_0;94.10;5.49;258.00;3.35;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.2;290.00;wu_ba_to_sl.2;0;1934.94;0.79;0.00;61.17;car;;3;23.00
548.00;972103805_0;116.86;10.29;313.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.12;235.00;wu_ba_to_ko.12;0;2114.29;1.04;0.00;49.19;car;;2;17.00
549.00;45494495_0;58.90;9.16;444.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.10;105.00;wu_od_to_os.10;0;969.96;0.92;0.00;9.34;car;;0;0.00
550.00;230845886_0;633.12;10.24;317.00;8.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.8;233.00;wu_od_to_ba.8;0;2382.14;1.01;0.00;18.74;car;;0;0.00
555.00;972103805_0;116.86;8.85;268.00;0.38;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.9;287.00;wu_od_to_ko.9;0;2307.67;0.91;0.00;46.48;car;;2;10.00
555.00;41899283#1_0;148.70;11.16;326.00;6.54;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.4;229.00;wu_od_to_as.4;0;2382.09;1.02;0.00;18.10;car;;0;0.00
555.00;23527526_0;253.75;10.36;487.00;0.46;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.6;68.00;wu_as_to_gj.6;0;649.06;0.99;0.00;7.88;car;;0;0.00
557.00;23142338#2_0;290.21;9.99;301.00;0.62;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ns.2;256.00;wu_ba_to_ns.2;0;2346.36;0.98;0.00;38.02;car;;1;15.00
557.00;972103805_0;116.86;12.86;320.00;8.42;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.10;237.00;wu_od_to_ko.10;0;2307.67;1.20;0.00;53.65;car;;2;18.00
560.00;23156390_0;1121.44;11.07;402.00;1.47;23687583_0;5.10;0.00;tripinfo_wu_as_to_br.2;158.00;wu_as_to_br.2;0;1694.48;1.08;0.00;15.68;car;;0;0.00
560.00;45494495_0;58.90;9.60;453.00;4.75;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.11;107.00;wu_od_to_os.11;0;969.96;0.97;0.00;16.64;car;;0;0.00
568.00;972103805_0;116.86;10.85;427.00;0.08;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.13;141.00;wu_ns_to_ko.13;0;1398.55;1.03;0.00;18.69;car;;1;4.00
569.00;23156030#6_0;109.07;10.59;477.00;0.06;-45494495_0;5.10;0.00;tripinfo_wu_os_to_od.6;92.00;wu_os_to_od.6;0;865.51;1.06;0.00;18.21;car;;1;6.00
571.00;28716808#1_0;754.74;9.21;346.00;0.34;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.1;225.00;wu_os_to_kl.1;0;2042.78;0.90;0.00;18.29;car;;0;0.00
573.00;23156305_0;1264.14;10.00;239.00;0.62;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.0;334.00;wu_os_to_gg.0;0;3034.34;0.92;0.00;33.37;car;;1;2.00
573.00;230845886_0;633.12;8.88;421.00;0.32;23687583_0;5.10;0.00;tripinfo_wu_as_to_ba.7;152.00;wu_as_to_ba.7;0;1356.50;0.87;0.00;12.08;car;;0;0.00
575.00;230845886_0;633.12;11.60;335.00;9.31;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.9;240.00;wu_od_to_ba.9;0;2382.14;1.09;0.00;42.38;car;;0;0.00
575.00;972103805_0;116.86;10.98;334.00;0.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.13;241.00;wu_ba_to_ko.13;0;2114.29;1.03;0.00;54.61;car;;2;11.00
577.00;41899283#1_0;148.70;9.69;322.00;0.93;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.0;255.00;wu_ns_to_as.0;0;2009.37;0.88;0.00;46.02;car;;2;17.00
577.00;972103805_0;116.86;12.53;337.00;0.40;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.14;240.00;wu_ba_to_ko.14;0;2114.29;1.14;0.00;70.89;car;;2;10.00
580.00;23156305_0;1264.14;8.91;173.00;3.25;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.4;407.00;wu_od_to_gg.4;0;3669.96;0.91;0.00;40.24;car;;0;0.00
582.00;41899283#1_0;148.70;10.01;323.00;7.69;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.3;259.00;wu_od_to_as.3;0;2382.09;0.99;0.00;40.04;car;;2;4.00
582.00;972103805_0;116.86;11.36;338.00;3.77;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.11;244.00;wu_od_to_ko.11;0;2307.67;1.09;0.00;42.00;car;;1;18.00
582.00;28716808#1_0;754.74;10.45;353.00;0.68;-45494495_0;5.10;0.00;tripinfo_wu_os_to_kl.2;229.00;wu_os_to_kl.2;0;2042.78;1.01;0.00;46.02;car;;2;12.00
585.00;28716808#1_0;754.74;9.82;305.00;0.76;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.3;280.00;wu_od_to_kl.3;0;2678.40;1.00;0.00;36.81;car;;2;4.00
591.00;28706217_0;94.10;8.41;358.00;0.87;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.3;233.00;wu_ba_to_sl.3;0;1934.94;1.09;0.00;67.56;car;;1;17.00
593.00;972103805_0;116.86;10.28;353.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.12;240.00;wu_od_to_ko.12;0;2307.67;1.01;0.00;21.97;car;;0;0.00
593.00;41899283#1_0;148.70;10.41;444.00;0.51;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.5;149.00;wu_ba_to_as.5;0;1430.78;0.95;0.00;12.02;car;;0;0.00
595.00;230845886_0;633.12;11.13;347.00;1.55;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.10;248.00;wu_od_to_ba.10;0;2382.14;1.03;0.00;37.77;car;;1;8.00
596.00;972103805_0;116.86;11.11;447.00;0.50;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_ko.14;149.00;wu_ns_to_ko.14;0;1398.55;1.11;0.00;34.96;car;;1;16.00
599.00;45494495_0;58.90;12.41;436.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.7;163.00;wu_ba_to_os.7;0;1647.96;1.14;0.00;31.54;car;;0;0.00
604.00;23156030#6_0;109.07;11.24;349.00;0.89;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.2;255.00;wu_as_to_od.2;0;2357.31;1.04;0.00;49.99;car;;2;13.00
605.00;28706217_0;94.10;7.01;375.00;2.16;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.6;230.00;wu_as_to_sl.6;0;1976.75;0.94;0.00;34.67;car;;1;14.00
606.00;41899283#1_0;148.70;11.09;399.00;0.56;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_as.1;207.00;wu_ns_to_as.1;0;2009.37;1.01;0.00;24.86;car;;0;0.00
607.00;28706217_0;94.10;7.10;399.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.7;208.00;wu_as_to_sl.7;0;1976.75;0.99;0.00;22.13;car;;0;0.00
609.00;972103805_0;116.86;9.13;463.00;0.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.15;146.00;wu_as_to_ko.15;0;1102.39;0.83;0.00;25.71;car;;1;10.00
609.00;45494495_0;58.90;9.19;497.00;2.26;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.12;112.00;wu_od_to_os.12;0;969.96;0.85;0.00;9.03;car;;0;0.00
610.00;23156305_0;1264.14;11.04;326.00;1.95;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.3;284.00;wu_ba_to_gg.3;0;2718.65;1.04;0.00;46.70;car;;1;5.00
610.00;972103805_0;116.86;10.37;478.00;0.86;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.16;132.00;wu_as_to_ko.16;0;1102.39;1.01;0.00;33.94;car;;1;9.00
611.00;45494495_0;58.90;13.24;463.00;0.48;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_os.8;148.00;wu_ba_to_os.8;0;1647.96;1.28;0.00;28.10;car;;0;0.00
612.00;41899283#1_0;148.70;10.62;434.00;0.13;-45494495_0;5.10;0.00;tripinfo_wu_os_to_as.3;178.00;wu_os_to_as.3;0;1746.47;1.05;0.00;27.57;car;;0;0.00
612.00;972103805_0;116.86;10.44;484.00;4.12;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.17;128.00;wu_as_to_ko.17;0;1102.39;0.99;0.00;27.25;car;;1;8.00
614.00;972103805_0;116.86;11.09;390.00;1.30;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.13;224.00;wu_od_to_ko.13;0;2307.67;1.08;0.00;20.42;car;;0;0.00
615.00;23156390_0;1121.44;12.07;314.00;6.91;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.2;301.00;wu_od_to_br.2;0;3149.31;1.19;0.00;60.63;car;;2;2.00
615.00;23142338#2_0;290.21;10.21;404.00;2.84;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ns.4;211.00;wu_od_to_ns.4;0;1928.29;0.96;0.00;17.59;car;;0;0.00
618.00;23156030#6_0;109.07;8.73;303.00;0.98;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.1;315.00;wu_as_to_od.1;0;2357.31;0.79;0.00;47.41;car;;2;14.00
620.00;23527526_0;253.75;9.91;433.00;2.60;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.8;187.00;wu_ba_to_gj.8;0;1755.68;0.95;0.00;19.61;car;;1;1.00
629.00;23156030#6_1;109.07;12.22;409.00;0.33;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_od.6;220.00;wu_ba_to_od.6;0;2315.50;1.13;0.00;34.78;car;;1;2.00
632.00;23156030#6_0;109.07;10.50;390.00;0.23;23687583_0;5.10;0.00;tripinfo_wu_as_to_od.3;242.00;wu_as_to_od.3;0;2357.31;0.99;0.00;26.65;car;;1;2.00
634.00;23527526_0;253.75;9.80;447.00;0.82;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gj.9;187.00;wu_ba_to_gj.9;0;1755.68;0.93;0.00;14.88;car;;0;0.00
635.00;230845886_0;633.12;10.19;387.00;0.83;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ba.11;248.00;wu_od_to_ba.11;0;2382.14;0.94;0.00;18.64;car;;0;0.00
637.00;972103805_0;116.86;9.51;499.00;1.28;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.18;138.00;wu_as_to_ko.18;0;1102.39;0.90;0.00;27.53;car;;1;13.00
640.00;972103805_0;116.86;10.12;522.00;0.30;23687583_0;5.10;0.00;tripinfo_wu_as_to_ko.19;118.00;wu_as_to_ko.19;0;1102.39;0.92;0.00;9.85;car;;0;0.00
641.00;28716808#1_0;754.74;10.42;370.00;1.22;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.5;271.00;wu_od_to_kl.5;0;2678.40;0.98;0.00;24.08;car;;0;0.00
642.00;972103805_0;116.86;9.98;398.00;0.88;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_ko.15;244.00;wu_ba_to_ko.15;0;2114.29;0.99;0.00;49.98;car;;3;19.00
643.00;23156390_0;1121.44;12.56;329.00;9.39;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_br.3;314.00;wu_od_to_br.3;0;3149.31;1.13;0.00;61.04;car;;1;2.00
644.00;972103805_0;116.86;12.62;425.00;0.16;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.14;219.00;wu_od_to_ko.14;0;2307.67;1.14;0.00;25.51;car;;0;0.00
646.00;45494495_0;58.90;11.54;556.00;0.41;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_os.13;90.00;wu_od_to_os.13;0;969.96;1.06;0.00;6.61;car;;0;0.00
647.00;23156305_0;1264.14;9.21;323.00;0.02;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.2;324.00;wu_ba_to_gg.2;0;2718.65;0.86;0.00;36.13;car;;1;6.00
647.00;23527526_0;253.75;10.11;424.00;0.32;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gj.1;223.00;wu_os_to_gj.1;0;2071.37;0.96;0.00;26.54;car;;1;1.00
648.00;23156305_0;1264.14;11.02;346.00;3.13;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_gg.4;302.00;wu_ba_to_gg.4;0;2718.65;1.04;0.00;64.93;car;;1;1.00
650.00;23156305_0;1264.14;11.32;277.00;0.74;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.5;373.00;wu_od_to_gg.5;0;3669.96;1.08;0.00;63.65;car;;0;0.00
650.00;41899283#1_0;148.70;9.92;395.00;0.96;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.5;255.00;wu_od_to_as.5;0;2382.09;0.95;0.00;26.91;car;;0;0.00
651.00;45494495_0;58.90;9.05;449.00;0.43;23687583_0;5.10;0.00;tripinfo_wu_as_to_os.9;202.00;wu_as_to_os.9;0;1689.77;0.91;0.00;34.33;car;;3;5.00
652.00;28716808#1_0;754.74;9.77;367.00;3.47;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.4;285.00;wu_od_to_kl.4;0;2678.40;0.92;0.00;22.31;car;;0;0.00
652.00;41899283#1_0;148.70;12.83;401.00;2.52;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_as.6;251.00;wu_od_to_as.6;0;2382.09;1.16;0.00;65.14;car;;1;5.00
653.00;23527526_0;253.75;10.08;373.00;2.21;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gj.1;280.00;wu_od_to_gj.1;0;2706.99;0.96;0.00;24.98;car;;0;0.00
656.00;23156305_0;1264.14;9.98;481.00;1.21;23687583_0;5.10;0.00;tripinfo_wu_as_to_gg.2;175.00;wu_as_to_gg.2;0;1600.87;0.90;0.00;13.11;car;;0;0.00
656.00;41899283#1_0;148.70;8.96;490.00;0.39;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_as.7;166.00;wu_ba_to_as.7;0;1430.78;0.92;0.00;25.73;car;;0;0.00
656.00;23527526_0;253.75;10.40;548.00;1.39;23687583_0;5.10;0.00;tripinfo_wu_as_to_gj.7;108.00;wu_as_to_gj.7;0;649.06;0.97;0.00;46.29;car;;1;34.00
