tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime
2260.00;972103805_0;116.86;8.94;2024.00;1.18;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.1;236.00;in_ba_to_ko.1;0;2114.29;0.91;0.00;25.28;car;;0;0.00
2264.00;23156305_0;1264.14;9.06;1899.00;0.35;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gg.7;365.00;wu_ns_to_gg.7;0;3297.24;0.91;0.00;34.91;car;;0;0.00
2266.00;23156305_0;1264.14;11.83;1917.00;0.32;-23142338#2_0;5.10;0.00;tripinfo_wu_ns_to_gg.8;349.00;wu_ns_to_gg.8;0;3297.24;1.14;0.00;86.15;car;;1;8.00
2268.00;972103805_0;116.86;10.79;1983.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_ko.76;285.00;wu_od_to_ko.76;0;2307.67;1.05;0.00;75.28;car;;4;16.00
2272.00;23142338#2_0;290.21;11.41;2055.00;8.10;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.2;217.00;in_od_to_ns.2;0;1928.29;1.04;0.00;38.05;car;;2;7.00
2272.00;972103805_0;116.86;10.01;2083.00;3.53;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.8;189.00;in_ns_to_ko.8;0;1398.55;0.93;0.00;53.62;car;;3;22.00
2274.00;28706217_0;94.10;9.42;1887.00;0.74;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.23;387.00;wu_ba_to_sl.23;0;1934.94;1.18;0.00;234.07;car;;5;139.00
2274.00;41899283#1_0;148.70;9.38;2049.00;0.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.1;225.00;in_ns_to_as.1;0;2009.37;0.95;0.00;31.56;car;;0;0.00
2274.00;972103805_0;116.86;12.89;2090.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.9;184.00;in_ns_to_ko.9;0;1398.55;1.26;0.00;82.65;car;;3;17.00
2279.00;41899283#1_0;148.70;10.90;2098.00;0.41;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.4;181.00;in_ba_to_as.4;0;1430.78;1.01;0.00;52.54;car;;3;15.00
2280.00;23156305_0;1264.14;9.52;1887.00;0.15;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.32;393.00;wu_od_to_gg.32;0;3669.96;0.94;0.00;40.34;car;;1;4.00
2281.00;972103805_0;116.86;9.01;2036.00;3.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.2;245.00;in_ba_to_ko.2;0;2114.29;0.92;0.00;36.30;car;;1;8.00
2281.00;230845886_0;633.12;11.31;2083.00;0.70;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.0;198.00;in_os_to_ba.0;0;1746.52;1.09;0.00;53.17;car;;2;23.00
2282.00;23156030#6_0;109.07;10.49;2052.00;0.67;23687583_0;5.10;0.00;tripinfo_in_as_to_od.0;230.00;in_as_to_od.0;0;2357.31;1.01;0.00;18.65;car;;0;0.00
2283.00;972103805_0;116.86;11.75;2045.00;8.42;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.3;238.00;in_ba_to_ko.3;0;2114.29;1.08;0.00;59.87;car;;1;5.00
2285.00;230845886_0;633.12;11.06;2025.00;0.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.0;260.00;in_od_to_ba.0;0;2382.14;1.06;0.00;57.01;car;;2;22.00
2287.00;23156305_0;1264.14;9.44;1955.00;0.77;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.11;332.00;wu_os_to_gg.11;0;3034.34;0.93;0.00;34.42;car;;1;1.00
2287.00;41899283#1_0;148.70;8.89;2107.00;5.92;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.5;180.00;in_ba_to_as.5;0;1430.78;0.89;0.00;34.63;car;;2;11.00
2288.00;23156305_0;1264.14;11.38;1965.00;0.05;-45494495_0;5.10;0.00;tripinfo_wu_os_to_gg.12;323.00;wu_os_to_gg.12;0;3034.34;1.11;0.00;74.16;car;;1;3.00
2289.00;972103805_0;116.86;10.53;2102.00;5.16;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.10;187.00;in_ns_to_ko.10;0;1398.55;1.02;0.00;62.58;car;;4;26.00
2290.00;23156305_0;1264.14;11.69;1911.00;0.36;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_gg.33;379.00;wu_od_to_gg.33;0;3669.96;1.07;0.00;66.62;car;;2;7.00
2290.00;23142338#2_0;290.21;9.06;2055.00;3.32;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.0;235.00;in_as_to_ns.0;0;1995.73;0.90;0.00;32.99;car;;1;5.00
2290.00;28716808#1_0;754.74;7.98;2129.00;0.85;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.1;161.00;in_as_to_kl.1;0;1207.92;0.77;0.00;18.46;car;;1;1.00
2291.00;23142338#2_0;290.21;11.46;2058.00;6.13;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.1;233.00;in_as_to_ns.1;0;1995.73;1.07;0.00;63.22;car;;1;4.00
2291.00;972103805_0;116.86;11.09;2125.00;4.30;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.11;166.00;in_ns_to_ko.11;0;1398.55;1.01;0.00;40.38;car;;3;11.00
2291.00;28716808#1_0;754.74;9.26;2147.00;0.57;23687583_0;5.10;0.00;tripinfo_in_as_to_kl.2;144.00;in_as_to_kl.2;0;1207.92;0.89;0.00;21.47;car;;0;0.00
2291.00;230845886_0;633.12;11.22;2155.00;0.12;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.3;136.00;in_as_to_ba.3;0;1356.50;1.03;0.00;16.86;car;;1;2.00
2303.00;28716808#1_0;754.74;12.81;2116.00;11.44;-230845886_0;5.10;0.00;tripinfo_in_ba_to_kl.0;187.00;in_ba_to_kl.0;0;1727.09;1.16;0.00;52.63;car;;3;5.00
2304.00;28706217_0;94.10;6.96;1890.00;0.34;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.38;414.00;wu_as_to_sl.38;0;1976.75;0.97;0.00;224.28;car;;6;160.00
2304.00;230845886_0;633.12;11.70;2107.00;0.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.1;197.00;in_os_to_ba.1;0;1746.52;1.14;0.00;58.14;car;;3;18.00
2305.00;23156390_0;1121.44;10.09;2020.00;0.39;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.0;285.00;in_os_to_br.0;0;2513.69;0.97;0.00;49.18;car;;1;1.00
2305.00;41899283#1_0;148.70;10.13;2122.00;7.68;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.6;183.00;in_ba_to_as.6;0;1430.78;0.91;0.00;41.38;car;;3;11.00
2306.00;28706217_0;94.10;8.12;1915.00;0.10;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.24;391.00;wu_ba_to_sl.24;0;1934.94;1.08;0.00;224.85;car;;5;139.00
2307.00;45494495_0;58.90;9.92;2099.00;3.10;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.0;208.00;in_ns_to_os.0;0;1865.82;0.95;0.00;29.72;car;;1;6.00
2308.00;972103805_0;116.86;8.38;2054.00;1.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.4;254.00;in_ba_to_ko.4;0;2114.29;0.86;0.00;31.20;car;;1;6.00
2308.00;41899283#1_0;148.70;9.22;2136.00;0.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.7;172.00;in_ba_to_as.7;0;1430.78;0.91;0.00;29.91;car;;0;0.00
2311.00;972103805_0;116.86;8.90;2128.00;6.14;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.12;183.00;in_ns_to_ko.12;0;1398.55;0.86;0.00;35.42;car;;2;13.00
2312.00;41899283#1_0;148.70;11.12;2154.00;2.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.8;158.00;in_ba_to_as.8;0;1430.78;1.00;0.00;28.14;car;;0;0.00
2313.00;28706217_0;94.10;6.45;1919.00;4.92;23687583_0;5.10;0.00;tripinfo_wu_as_to_sl.39;394.00;wu_as_to_sl.39;0;1976.75;0.93;0.00;196.56;car;;5;140.00
2313.00;972103805_0;116.86;9.91;2134.00;9.00;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.13;179.00;in_ns_to_ko.13;0;1398.55;0.97;0.00;48.67;car;;2;11.00
2315.00;972103805_0;116.86;10.38;2150.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.14;165.00;in_ns_to_ko.14;0;1398.55;0.94;0.00;30.17;car;;2;7.00
2317.00;41899283#1_0;148.70;10.72;2096.00;0.81;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_as.2;221.00;in_ns_to_as.2;0;2009.37;1.03;0.00;44.61;car;;1;7.00
2319.00;972103805_0;116.86;9.83;2057.00;1.61;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.5;262.00;in_ba_to_ko.5;0;2114.29;1.00;0.00;69.98;car;;2;13.00
2319.00;28706217_0;94.10;7.49;2114.00;4.73;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.0;205.00;in_os_to_sl.0;0;484.95;0.94;0.00;153.43;car;;6;118.00
2319.00;230845886_0;633.12;9.89;2117.00;5.35;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.2;202.00;in_os_to_ba.2;0;1746.52;0.99;0.00;42.11;car;;1;4.00
2321.00;230845886_0;633.12;10.43;2182.00;4.64;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.4;139.00;in_as_to_ba.4;0;1356.50;1.05;0.00;22.21;car;;1;3.00
2324.00;28706217_0;94.10;7.49;2002.00;0.16;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.0;322.00;in_ba_to_sl.0;0;1934.94;1.00;0.00;140.96;car;;6;92.00
2327.00;28706217_0;94.10;6.96;2020.00;3.46;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_sl.25;307.00;wu_ba_to_sl.25;0;1934.94;0.96;0.00;119.71;car;;4;71.00
2328.00;972103805_0;116.86;10.88;2026.00;5.02;-45494495_0;5.10;0.00;tripinfo_in_os_to_ko.0;302.00;in_os_to_ko.0;0;2045.29;1.01;0.00;108.23;car;;6;56.00
2328.00;23142338#2_0;290.21;10.18;2096.00;2.30;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.2;232.00;in_as_to_ns.2;0;1995.73;0.95;0.00;40.49;car;;2;9.00
2330.00;972103805_0;116.86;11.14;2052.00;13.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.0;278.00;in_od_to_ko.0;0;2307.67;1.07;0.00;73.44;car;;4;21.00
2331.00;28706217_0;94.10;8.16;2033.00;3.50;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.1;298.00;in_ba_to_sl.1;0;1934.94;1.05;0.00;127.34;car;;4;63.00
2336.00;972103805_0;116.86;8.67;2162.00;0.40;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.15;174.00;in_ns_to_ko.15;0;1398.55;0.89;0.00;32.30;car;;2;11.00
2337.00;23156390_0;1121.44;10.69;2071.00;0.75;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.1;266.00;in_os_to_br.1;0;2513.69;0.99;0.00;35.49;car;;2;7.00
2337.00;28706217_0;94.10;7.46;2189.00;1.47;-45494495_0;5.10;0.00;tripinfo_in_os_to_sl.1;148.00;in_os_to_sl.1;0;484.95;0.93;0.00;95.44;car;;4;54.00
2339.00;23156390_0;1121.44;12.92;2079.00;1.11;-45494495_0;5.10;0.00;tripinfo_in_os_to_br.2;260.00;in_os_to_br.2;0;2513.69;1.21;0.00;70.66;car;;2;4.00
2341.00;230845886_0;633.12;10.13;2205.00;0.17;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.5;136.00;in_as_to_ba.5;0;1356.50;0.99;0.00;12.36;car;;0;0.00
2342.00;45494495_0;58.90;10.21;2162.00;3.77;23687583_0;5.10;0.00;tripinfo_in_as_to_os.4;180.00;in_as_to_os.4;0;1689.77;0.93;0.00;15.58;car;;0;0.00
2342.00;230845886_0;633.12;10.73;2212.00;0.34;23687583_0;5.10;0.00;tripinfo_in_as_to_ba.6;130.00;in_as_to_ba.6;0;1356.50;1.04;0.00;12.73;car;;0;0.00
2343.00;41899283#1_0;148.70;9.75;2175.00;2.33;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.9;168.00;in_ba_to_as.9;0;1430.78;0.94;0.00;30.47;car;;1;6.00
2352.00;23142338#2_0;290.21;11.53;2029.00;5.95;-45494495_0;5.10;0.00;tripinfo_in_os_to_ns.1;323.00;in_os_to_ns.1;0;1665.91;1.11;0.00;176.74;car;;6;118.00
2352.00;28716808#1_0;754.74;10.31;2034.00;0.78;803785575#0_0;5.10;0.00;tripinfo_wu_od_to_kl.25;318.00;wu_od_to_kl.25;0;2678.40;1.01;0.00;78.53;car;;5;41.00
2354.00;972103805_0;116.86;8.45;2180.00;0.72;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.16;174.00;in_ns_to_ko.16;0;1398.55;0.84;0.00;24.00;car;;1;5.00
2356.00;28716808#1_0;754.74;9.83;2037.00;3.46;803785575#0_0;5.10;0.00;tripinfo_in_od_to_kl.0;319.00;in_od_to_kl.0;0;2678.40;1.00;0.00;75.51;car;;5;32.00
2357.00;972103805_0;116.86;9.05;2186.00;0.73;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.17;171.00;in_ns_to_ko.17;0;1398.55;0.89;0.00;28.92;car;;1;5.00
2358.00;28706217_0;94.10;8.51;2067.00;5.33;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.0;291.00;in_as_to_sl.0;0;1976.75;1.03;0.00;112.55;car;;5;43.00
2358.00;972103805_0;116.86;9.11;2197.00;0.22;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.18;161.00;in_ns_to_ko.18;0;1398.55;0.92;0.00;24.38;car;;0;0.00
2359.00;41899283#1_0;148.70;11.67;2058.00;10.84;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.1;301.00;in_od_to_as.1;0;2382.09;1.07;0.00;99.87;car;;3;38.00
2359.00;45494495_0;58.90;13.62;2187.00;0.51;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.1;172.00;in_ba_to_os.1;0;1647.96;1.24;0.00;51.16;car;;1;5.00
2362.00;23156305_0;1264.14;10.79;2020.00;0.23;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_gg.0;342.00;in_ns_to_gg.0;0;3297.24;1.02;0.00;45.52;car;;2;5.00
2362.00;972103805_0;116.86;8.58;2095.00;0.84;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.6;267.00;in_ba_to_ko.6;0;2114.29;0.85;0.00;40.03;car;;2;11.00
2364.00;23156305_0;1264.14;11.53;2015.00;2.68;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.0;349.00;in_od_to_gg.0;0;3669.96;1.15;0.00;59.01;car;;1;6.00
2364.00;972103805_0;116.86;11.11;2101.00;0.73;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.7;263.00;in_ba_to_ko.7;0;2114.29;1.05;0.00;80.15;car;;2;14.00
2364.00;45494495_0;58.90;11.48;2193.00;5.05;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.2;171.00;in_ba_to_os.2;0;1647.96;1.09;0.00;33.68;car;;0;0.00
2364.00;41899283#1_0;148.70;12.07;2235.00;1.93;-230845886_0;5.10;0.00;tripinfo_in_ba_to_as.10;129.00;in_ba_to_as.10;0;1430.78;1.16;0.00;16.57;car;;0;0.00
2365.00;230845886_0;633.12;9.62;2064.00;10.31;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.1;301.00;in_od_to_ba.1;0;2382.14;0.91;0.00;64.19;car;;2;26.00
2365.00;28706217_0;94.10;7.42;2064.00;0.82;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.2;301.00;in_ba_to_sl.2;0;1934.94;1.01;0.00;122.36;car;;5;47.00
2366.00;23156305_0;1264.14;12.41;2220.00;2.78;23687583_0;5.10;0.00;tripinfo_in_as_to_gg.1;146.00;in_as_to_gg.1;0;1600.87;1.13;0.00;16.72;car;;0;0.00
2367.00;230845886_0;633.12;10.00;2070.00;13.49;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.2;297.00;in_od_to_ba.2;0;2382.14;0.92;0.00;61.70;car;;2;26.00
2368.00;28706217_0;94.10;8.70;2076.00;2.56;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.1;292.00;in_as_to_sl.1;0;1976.75;1.05;0.00;116.57;car;;4;51.00
2368.00;972103805_0;116.86;9.06;2113.00;8.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.8;255.00;in_ba_to_ko.8;0;2114.29;0.91;0.00;44.40;car;;2;10.00
2369.00;230845886_0;633.12;11.67;2147.00;0.06;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.3;222.00;in_os_to_ba.3;0;1746.52;1.13;0.00;81.47;car;;2;26.00
2370.00;972103805_0;116.86;12.04;2200.00;0.86;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.19;170.00;in_ns_to_ko.19;0;1398.55;1.10;0.00;54.79;car;;1;8.00
2372.00;28706217_0;94.10;7.31;2087.00;0.65;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.2;285.00;in_as_to_sl.2;0;1976.75;1.03;0.00;106.81;car;;4;36.00
2372.00;972103805_0;116.86;12.64;2203.00;2.60;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.20;169.00;in_ns_to_ko.20;0;1398.55;1.16;0.00;59.68;car;;1;7.00
2373.00;41899283#1_0;148.70;9.44;2061.00;13.05;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.2;312.00;in_od_to_as.2;0;2382.09;0.88;0.00;67.59;car;;2;27.00
2374.00;230845886_0;633.12;10.80;2088.00;17.28;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.3;286.00;in_od_to_ba.3;0;2382.14;1.03;0.00;77.77;car;;2;21.00
2374.00;972103805_0;116.86;11.79;2212.00;0.31;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.21;162.00;in_ns_to_ko.21;0;1398.55;1.07;0.00;43.38;car;;1;6.00
2375.00;28716808#1_0;754.74;9.78;2190.00;2.37;-230845886_0;5.10;0.00;tripinfo_wu_ba_to_kl.1;185.00;wu_ba_to_kl.1;0;1727.09;0.95;0.00;21.41;car;;0;0.00
2376.00;972103805_0;116.86;10.59;2085.00;17.70;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.1;291.00;in_od_to_ko.1;0;2307.67;1.00;0.00;71.64;car;;3;17.00
2376.00;28706217_0;94.10;8.14;2090.00;0.03;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.3;286.00;in_as_to_sl.3;0;1976.75;1.10;0.00;118.80;car;;5;38.00
2377.00;230845886_0;633.12;11.72;2091.00;17.02;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ba.4;286.00;in_od_to_ba.4;0;2382.14;1.08;0.00;86.26;car;;1;19.00
2377.00;23156390_0;1121.44;12.64;2226.00;2.48;23687583_0;5.10;0.00;tripinfo_in_as_to_br.0;151.00;in_as_to_br.0;0;1694.48;1.19;0.00;22.49;car;;1;3.00
2380.00;972103805_0;116.86;10.30;2119.00;10.24;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.9;261.00;in_ba_to_ko.9;0;2114.29;0.97;0.00;62.26;car;;4;15.00
2382.00;972103805_0;116.86;12.83;2157.00;4.20;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.10;225.00;in_ba_to_ko.10;0;2114.29;1.22;0.00;68.08;car;;1;2.00
2383.00;28706217_0;94.10;8.07;2099.00;2.53;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.4;284.00;in_as_to_sl.4;0;1976.75;1.05;0.00;110.04;car;;5;33.00
2386.00;23156030#6_0;109.07;10.82;2307.00;0.64;-45494495_0;5.10;0.00;tripinfo_in_os_to_od.3;79.00;in_os_to_od.3;0;865.51;1.09;0.00;6.99;car;;0;0.00
2388.00;972103805_0;116.86;10.00;2103.00;14.69;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.2;285.00;in_od_to_ko.2;0;2307.67;1.01;0.00;67.20;car;;3;19.00
2390.00;972103805_0;116.86;11.44;2223.00;2.47;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.22;167.00;in_ns_to_ko.22;0;1398.55;1.11;0.00;52.91;car;;2;11.00
2391.00;41899283#1_0;148.70;10.99;2144.00;0.88;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.1;247.00;in_os_to_as.1;0;1746.47;1.00;0.00;88.28;car;;4;29.00
2393.00;45494495_0;58.90;9.88;2209.00;2.14;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.4;184.00;in_ba_to_os.4;0;1647.96;0.97;0.00;29.93;car;;0;0.00
2393.00;972103805_0;116.86;12.49;2233.00;0.63;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.23;160.00;in_ns_to_ko.23;0;1398.55;1.13;0.00;48.03;car;;3;15.00
2395.00;28706217_0;94.10;7.81;2120.00;0.46;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.5;275.00;in_as_to_sl.5;0;1976.75;0.95;0.00;81.05;car;;3;12.00
2396.00;972103805_0;116.86;10.94;2236.00;3.61;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.24;160.00;in_ns_to_ko.24;0;1398.55;1.03;0.00;36.56;car;;2;11.00
2397.00;28706217_0;94.10;7.83;2126.00;0.80;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.6;271.00;in_as_to_sl.6;0;1976.75;1.08;0.00;100.90;car;;1;9.00
2397.00;45494495_0;58.90;8.65;2206.00;0.27;-230845886_0;5.10;0.00;tripinfo_in_ba_to_os.3;191.00;in_ba_to_os.3;0;1647.96;0.86;0.00;18.41;car;;1;1.00
2399.00;972103805_0;116.86;11.32;2246.00;0.75;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.25;153.00;in_ns_to_ko.25;0;1398.55;1.05;0.00;31.83;car;;1;6.00
2401.00;972103805_0;116.86;10.22;2121.00;28.49;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.3;280.00;in_od_to_ko.3;0;2307.67;0.99;0.00;57.77;car;;3;17.00
2402.00;23142338#2_0;290.21;8.22;2135.00;6.39;23687583_0;5.10;0.00;tripinfo_in_as_to_ns.3;267.00;in_as_to_ns.3;0;1995.73;0.76;0.00;27.51;car;;0;0.00
2403.00;972103805_0;116.86;11.27;2163.00;7.01;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ko.11;240.00;in_ba_to_ko.11;0;2114.29;1.10;0.00;65.23;car;;2;13.00
2404.00;28706217_0;94.10;7.46;2125.00;1.70;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.3;279.00;in_ba_to_sl.3;0;1934.94;0.95;0.00;88.86;car;;3;12.00
2404.00;23142338#2_0;290.21;9.51;2154.00;21.66;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.3;250.00;in_od_to_ns.3;0;1928.29;0.95;0.00;55.24;car;;3;17.00
2406.00;28706217_0;94.10;7.83;2131.00;3.36;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.4;275.00;in_ba_to_sl.4;0;1934.94;1.01;0.00;95.87;car;;3;9.00
2406.00;23142338#2_0;290.21;9.71;2157.00;14.15;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.4;249.00;in_od_to_ns.4;0;1928.29;0.99;0.00;60.99;car;;2;14.00
2407.00;230845886_0;633.12;9.17;2172.00;0.56;-45494495_0;5.10;0.00;tripinfo_in_os_to_ba.4;235.00;in_os_to_ba.4;0;1746.52;0.91;0.00;60.39;car;;3;19.00
2408.00;23142338#2_0;290.21;11.47;2172.00;18.38;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ns.5;236.00;in_od_to_ns.5;0;1928.29;1.12;0.00;70.03;car;;3;24.00
2409.00;41899283#1_0;148.70;10.88;2115.00;25.04;803785575#0_0;5.10;0.00;tripinfo_in_od_to_as.3;294.00;in_od_to_as.3;0;2382.09;1.04;0.00;87.31;car;;2;20.00
2410.00;28706217_0;94.10;8.62;2151.00;0.09;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.5;259.00;in_ba_to_sl.5;0;1934.94;1.06;0.00;89.34;car;;2;10.00
2412.00;972103805_0;116.86;11.18;2127.00;28.20;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.4;285.00;in_od_to_ko.4;0;2307.67;1.05;0.00;76.47;car;;4;23.00
2412.00;45494495_0;58.90;10.48;2220.00;1.77;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_os.1;192.00;in_ns_to_os.1;0;1865.82;0.97;0.00;18.72;car;;0;0.00
2415.00;23156305_0;1264.14;10.94;2021.00;2.03;803785575#0_0;5.10;0.00;tripinfo_in_od_to_gg.1;394.00;in_od_to_gg.1;0;3669.96;0.99;0.00;57.06;car;;2;17.00
2415.00;972103805_0;116.86;11.82;2252.00;0.20;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.26;163.00;in_ns_to_ko.26;0;1398.55;1.07;0.00;45.65;car;;2;12.00
2416.00;28706217_0;94.10;7.47;2169.00;0.31;23687583_0;5.10;0.00;tripinfo_in_as_to_sl.7;247.00;in_as_to_sl.7;0;1976.75;0.93;0.00;50.63;car;;1;1.00
2416.00;41899283#1_0;148.70;11.30;2183.00;0.58;-45494495_0;5.10;0.00;tripinfo_in_os_to_as.2;233.00;in_os_to_as.2;0;1746.47;1.09;0.00;87.75;car;;3;20.00
2417.00;972103805_0;116.86;11.71;2255.00;1.50;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_ko.27;162.00;in_ns_to_ko.27;0;1398.55;1.06;0.00;43.72;car;;2;13.00
2418.00;28706217_0;94.10;8.21;2166.00;4.86;-230845886_0;5.10;0.00;tripinfo_in_ba_to_sl.6;252.00;in_ba_to_sl.6;0;1934.94;1.09;0.00;86.22;car;;2;6.00
2419.00;28716808#1_0;754.74;9.00;2131.00;8.11;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.0;288.00;in_ns_to_kl.0;0;2315.58;0.91;0.00;56.57;car;;3;17.00
2420.00;23142338#2_0;290.21;9.57;2128.00;1.49;-230845886_0;5.10;0.00;tripinfo_in_ba_to_ns.0;292.00;in_ba_to_ns.0;0;2346.36;0.93;0.00;63.31;car;;3;19.00
2420.00;28716808#1_0;754.74;11.35;2137.00;9.72;-23142338#2_0;5.10;0.00;tripinfo_in_ns_to_kl.1;283.00;in_ns_to_kl.1;0;2315.58;1.17;0.00;103.09;car;;4;15.00
2423.00;972103805_0;116.86;9.53;2133.00;28.35;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.5;290.00;in_od_to_ko.5;0;2307.67;0.92;0.00;51.11;car;;2;15.00
2425.00;972103805_0;116.86;9.76;2142.00;33.14;803785575#0_0;5.10;0.00;tripinfo_in_od_to_ko.6;283.00;in_od_to_ko.6;0;2307.67;0.98;0.00;59.50;car;;2;15.00
